title,reviews
안녕하세요 (Good morning),"안녕하세요
감독
차봉주
출연
김환희, 유선, 이순재
개봉
2022.05.25. 대한민국
평점
리뷰보기

작품진행이 슬플것으로 예상되어 맘에 준비를 하여서 인지 잘버티다가 

결국 마지막 반전에 한방에 ㅠㅠ ㅠㅠ ㅇㅇㅇ

무엇이 중헌디 곡성서 공주님 정말 잘성장하여 연기력도 무르 익었고요 

극중 희선역 김시은배우 완전 저 이상형이네요ㅎㄷㄷ

시간적 배경이 연말이라 겨울에 개봉했으면 좋았을듯"
안테벨룸 (ANTEBELLUM),"안테벨룸
감독
제라드 부시, 크리스토퍼 렌즈
출연
자넬 모네, 지나 말론, 잭 휴스턴
개봉
2022.02.23. 미국
평점
리뷰보기
 <!--[endif]-->

영화 [안테벨룸]은 조던 필 감독이 만든 “겟 아웃”, “어스”와 비슷해 보이는 영화다. 조던 필 감독이 만든 두 작품은 누구나 들으면 독특하고 흥미롭게 느낄 설정을 바탕으로 공포 및 미스터리에 해당하는 장르적인 재미뿐만 아니라 인종, 특히 흑인에 대한 메시지를 무척 강렬하게 전달했던 영화들이다.
  [안테벨룸] 역시 “겟 아웃”과 “어스”처럼 흑인에 대한 메시지를 전달하려고 한다. 하지만 안타깝게도 메시지 전달이라는 측면에선 앞의 두 영화에 비해서 완성도가 한없이 떨어지는 안타까운 영화다. 메시지 그 자체는 그다지 인상적이지 않고, 그러한 메시지를 지탱하는 설정은 도통 말이 되지 않기 때문이다.
   <!--[endif]-->
  “겟 아웃”과 “어스”가 시의적절하고 누구나 이해할 수 있는 메시지를 전달했다면, [안테벨룸]은 공감하기에는 다소 부족하거나 엉성한 메시지를 전달하고 있다. 이러한 메시지는 너무 투박하고 어색해서 그다지 몰입이 되질 않는다. 또한 한편으로는 이미 “겟 아웃”과 “어스”가 다루었던 메시지라 진부하기도 하다.
  거기다 메시지를 관객에게 온전히 전달하기 위해서는 영화의 설정이 현실에서 실제로 있음직한 설정(“겟 아웃”)을 보여주거나 아니면 실제 현실을 은유하는 방식으로 현실에서 벗어난 완전 새로운 설정(“어스”)을 보여주어야 한다. 하지만 [안테벨룸]은 전자의 경우를 보여주면서 현실성은 거의 없는 설정이다.
      그러니까 영화 속 설정은 거의 말이 안 된다. 인물들이 처한 상황을 생각해보면 이들의 행동이나 대사는 무척 어색하고, 벌어지는 사건들은 받아들이기엔 과장되거나 억지스럽다. 예고편을 보면 과거와 현재가 어떤 초자연적인 힘으로 연결되어 있는 것처럼 보이는데, 차라리 이러한 방향으로 나갔어야 했다.
  그리고 영화의 전개는 예상외로 다소 느긋하게 진행되고, 어딘가 오싹한 분위기를 형성하려는 몇몇 장면들은 그다지 효과적이지 않아서 영화는 전체적으로 전혀 무섭지 않고 지루하다. 즉, 공포가 되었든 미스터리가 되었든 스릴러가 되었든 장르적인 재미를 관객들에게 거의 전달하지 못하고 있다는 것이다.
      결론적으로 [안테벨룸]은 “겟 아웃”과 “어스”의 흥행에 숟가락을 얹어보려 했지만, 완성도는 처참히 실패한 영화다. 메시지 전달을 제대로 하기 위해서는 이를 뒷받침하는 설정이 치밀하고 효과적이며 탄탄해야 한다는 것 그리고 조던 필과 같은 감독이 연출해야 한다는 것을 여실히 증명하고 있는 영화다.

 <!--[endif]-->"
안테벨룸 (ANTEBELLUM),"안테벨룸
감독 제라드 부시, 크리스토퍼 렌즈 출연 자넬 모네, 지나 말론, 잭 휴스턴 개봉 2022.02.23...
리뷰보기
한줄평 : 23일 오늘 개봉한 핫한 <안테벨룸> 개봉전부터 너무 너무 너무 x 100 기대했던 영화.
         혹시나 <어스>, <겟아웃> 제작진이라고만 광고하고 재미없는 거 아닐까..?
         생각했는데..와.... 타임슬립류의 영화일 줄 알았는데 전혀 아니었다... 그게 반전!!!!
         스포일까봐 적진 않겠다... 꼭 영화관 가서 보시길 추천드립니다.
         공포영화..?랑은 거리가 좀 있어서 무서운 장면은 없어요!!! 공포영화 잘 못 보는 사람도 볼 수 있음.
         인종차별에 대한 얘기를 더욱 확실하게 풀어낸 영화라고 할 수 있다. 완전 강추"
안테벨룸 (ANTEBELLUM)," 
<스포일러 없음 주의>

원래 볼 생각이 없었다가 이벤트로
할인 쿠폰이 생겨서 관람하게 되었다.
그리고... 아무런 기대없이 보면
대박을 치는 징크스가 또 통했다 ㅋㅋ


나는 보통 영화 후기를 쓸 때 전체적인
내용에 대한 감상을 남기고 싶어서 
스포일러를 포함하는 편이지만, 
이 영화만큼은 스포를 하고 싶지 않다. 


영화는 '이든'이라는 인물을 통해
남북전쟁 시대 흑인노예들의 
참상을 보여주는 파트와, 


성공한 여성 작가 '베로니카'를 통해 
여전히 인종차별이 남아있는 현대의
파트를 번갈아 가며 보여준다.


이 서로 다른 두 타임 라인이 어떻게
연관이 있다는 것인지는... 반드시
머리를 비우고, 마음을 활짝 열고
아무 정보 없이 영화를 직접 보고
확인할 것을 추천하는 바이다 ㅋㅋㅋ


정말 아무 기대 없이 봤다가 
제대로 통수맞았다 ㅋㅋㅋ 아니
이런 말까지도 스포가 되려나? ㅋㅋ


사실 인종차별에 대한 비판을 주제로
했다는 점은 새로울 게 없으나....
계속해서 의문을 불러일으키다가 
놀라운 방법으로 답을 주는 연출이 
정말 마음에 들었다. 덧붙여, 주연을 
맡은 자넬 모네도 참 매력적이었다.


감독은 다르지만 겟 아웃이나 어스같은
영화를 재미있게 봤다면 이 영화 역시
호평을 내리게 될 듯 하다. 뜻밖에 만난 
수작이라 정말 추천하고 싶은 영화!


안테벨룸: [형용사] 남북 전쟁 전의 미국 남부에서 일어난
(antebellum: occuring in the southern U.S. during the time before the American Civil War)


안테벨룸
감독
제라드 부시, 크리스토퍼 렌즈
출연
자넬 모네, 지나 말론, 잭 휴스턴
개봉
2022.02.23. 미국
평점
리뷰보기"
안테벨룸 (ANTEBELLUM),"안테벨룸
감독
제라드 부시, 크리스토퍼 렌즈
출연
자넬 모네, 지나 말론, 잭 휴스턴
개봉
2022.02.23. 미국
평점
리뷰보기





제라드 부시와 크리스토퍼 렌즈 감독이 공동 연출한 <안테벨룸>은 한 여성이 미스터리한 상황에 빠진 상황을 이야기하고 있는 작품입니다.
  영화의 특성상 스토리에 대해 언급하기가 힘드네요. 간단히 말하자면 남북전쟁 당시에 목화밭에서 수많은 흑인들이 백인들에게 핍박을 받으며 노동을 합니다. 그리고 그 중 몇 명은 이 곳을 탈출을 시도하기도 하고 잡혀 총살을 당하기도 합니다. 주인공 이든(자넬 모네)는 대장과 잠자리를 하는데 그녀도 탈출을 시도하려고 하지만 쉽지가 않습니다. 다른 남자 노동자와 계획을 세우긴 하지만 그 과정에서 또 다른 여성이 희생당합니다. 여기까지가 1부로 보시면 될 것 같습니다.
  그리고 바로 2부가 이어집니다. 남편, 귀여운 딸과 함께 가정을 이루고 사는 베로니카(자넬 모네)는 얼마 전 책을 막 출간한 작가이자 박사이고 티비에서 인종 문제에 관한 토론으로 막 이슈가 된 상황입니다. 강의를 위해 집을 떠나고 친구들과 즐거운 시간을 보내는 와중 일이 생기고 맙니다.
  영화가 본격적으로 시작하기 전 윌리엄 포크너의 잠언이 스크린에 투사됩니다. '과거는 절대 죽지 않는다. 심지어 끝난 것도 아니다.' 영화 전반을 축약하는 문장이자 미국의 현실에 대해 말하고 있는 문장이기도 합니다. 영화는 이 문장에 대한 현실을 고스란히 보여줍니다. 그리고 'BLM'운동을 비롯한 지난 몇 년 동안 있었던 인종 문제에 대해 직시하고 있는 작품이기도 합니다.
  2부에 해당하는 부분에서 베로니카의 절친으로 등장하는 연애전문가의 태도가 개인적으론 좀 별로였는데요. 사실 베로니카가 강의를 끝내고 얘기를 나누는 사람을 무시하는 태도가 특히 좀 맘에 걸렸습니다. 심지어 그녀는 아시아인이기도 했고요. 그래서 또 다른 인종문제가 되었던 사건들이 떠오르기도 했는데 사실 그녀는 영화가 끝날 때까지 그런 태도를 보이더라고요. 인종에 관계없이요. 관람자로서 조금 섣부른 판단을 개인적으로 해서 반성하고 있습니다^^
  암튼 영화의 하이라이트는 꽤나 강렬합니다. 심지어 장르적인 재미도 함께 주고 있습니다. 샤말란의 특정 영화가 떠오르긴 한데 언급하긴 힘들것 같습니다. 주제의식과 재미를 동시에 주는 작품이라 반가웠고 개인적으론 베로니카가 언급하는 '대처 페르소나'에 대해서 좀 더 알고 싶더라고요."
안테벨룸 (ANTEBELLUM)," 

예고편도 보지 말고 영화를 보라는 말에 정말 아무 정보 없이 영화관에서 안테벨룸(Antebellum, 2020)을 감상했다. 영화를 보고 나서야 예고편을 확인했지만, 스포일러가 되는 부분은 거의 없었던 것 같다.



동영상이 첨부되었습니다. 원본보기



안테벨룸 예고편은 예비 관객의 흥미와 궁금증을 일으키는데 집중하느라 실제 내용과는 약간 엇나간 미스터리 서스펜스 호러 영화인 걸로 오인하고 영화를 볼 수도 있겠다 싶었는데, 사실 그런 건 별로 중요한게 아니었다.




 

중요한 건 영화 안테벨룸의 제작진이 이전에 <겟 아웃>과 <어스>를 만들었으며, 안테벨룸은 그 영화들과 비슷한 종류의 충격과 주제를 전달한다는 점이었다. 영화 끝 부분에서는 온 몸에 퍼지는 강렬한 전율까지 느낄 수 있었다.






영화는 중간부터 반전이 일어나고, 사건의 시점이 왔다 갔다 하기 때문에 영화의 줄거리를 하나 하나 이야기하는 것은 스포를 뿌리는 것과 마찬가지라 누구나 볼 수 있는 최소한의 정보를 담은 예고편을 기준으로 노스포 리뷰를 하려고 한다.




 
 

우선 특이한 발음을 가진 영어단어 안테벨룸(antebellum)은 '미국 남북전쟁 이전의'라는 뜻을 가지고 있다. 미국 컨트리 가수 중에 '레이디 앤터벨룸'이라는 그룹이 있는데, 역사학자도 아닌 내가 평소에 쓸 일 없는 이 단어를 지금까지 살면서 두 번째로 듣게 됐다. 제목의 의미를 알고 예고편을 본다면 이미 50% 정도는 영화 내용을 짐작할 수도 있을 것이다.




 

주인공인 자넬 모네는 <안테벨룸>에서 두 가지 이름으로 나온다. 흑인의 노동력을 강제로 착취했던 노예해방 이전 시대에 그녀의 이름은 이든(Eden)이며, 현실세계에서의 이름은 베로니카(Veronica)다. 그렇다면 그녀의 역할은 1인 2역인데, 이 영화는 타임머신에 관한 내용일까? 환생에 관한 내용일까? 꿈에 대한 내용일까?

이런 정보가 궁금할 수 있지만 일단 그 의문점은 영화관에서 직접 풀 것을 권유하고 싶다. 영화를 보기 전에 이것에 대해 알려고 하면 영화적 재미가 현저하게 반감될 것이다.




 

그보다는 영화의 주제에 대해서 생각해 볼 것들이 많다.

예전부터 미국 백인사회의 인종차별로 인해 흑인들이 겪었던 고통과 억압, 무자비함은 그들의 DNA를 타고 현재까지 계승되어 왔다는 것이다. 모든 백인들이 흑인을 차별하는 것은 아니지만, 흑인들의 상대적인 박탈감과 차별적 대우는 모두가 느끼고 있는 상황인 것이다. 그것이 보이던 보이지 않던 인종차별은 지금도 지구 곳곳에서 여전히 빈번하게 일어나고 있다. 




 
 

어쩌면 <안테벨룸>은 단순하게 흑인에 대한 인종차별과 백인들이 어떤 짓을 저질렀는지만을 이야기하려는 것은 아닐 것이다. 새롭게 깨인 이 시대에도 인종차별은 특정 국가와 상관 없이 앞으로도 영원히 지속될 것이니 말이다.




 

영화 속에서 성공한 흑인으로 등장하는 현실세계의 베로니카가 미국사회에서 겪는 미묘한 차별대우는 그저 단순한 자격지심이었을까?




 

출장지에서 고급 호텔의 스위트룸에 숙박하는 그녀는 프론트 데스크 직원에게 레스토랑 예약을 부탁한다. 하지만, 호텔 직원은 직접 대면하고 있는 베로니카의 말을 끊고, 걸려 오는 전화를 받는다. 실제로는 이런 식으로 고객을 응대하면 안 될 것이다. 그래서였을까? 베로니카는 자신이 스위트룸에 묵는 고객임을 밝힌다.






친구들과 단합하기로 한 레스토랑에서는 미리 3인석의 테이블을 예약했지만, 자리가 많이 비어있음에도 레스토랑 직원은 그들을 어두운 구석 자리로 안내한다. 넉살 좋은 친구가 베로니카 대신 이의를 제기하여 홀 가운데 자리에 앉긴 했지만 말이다.




 

이런 식으로 답답한 상황들이 연출되는데, 실제로 미국처럼 백인 우월주의가 팽배한 사회에서 미묘한 차별대우 혹은 대놓고 차별대우를 받은 경험은 현지 체류나 여행 경험이 있는 사람이라면 누구나 한 번 쯤은 당했을 것이다.




 

나 또한 가장 객관적인 서비스를 받아야 하는 미국 델타항공 비행기 안에서 스튜어디스로부터 차별 대우를 받은 적이 있다. 차라리 대놓고 차별을 당했다면 따지기라도 했겠지만, 음료 서비스 같은 사소한 걸로 미묘하게 당한 거라 그 땐 그냥 넘어갔다.

뭐 이 정도는 어학연수를 갔던 텍사스 주에서 길을 걷는데, 백인이 운전하던 차를 갑자기 멈추고 유리창을 내려서 자기에게 침을 뱉었다는 지인의 일화에 비하면 아무 것도 아닐테지만...




 

비단 흑인 뿐만 아니라 동양인에 대한 차별 또한 오래전부터 존재해왔으니, <안테벨룸>은 우월의식을 가진 집단과 차별대우를 받는 집단 사이에서 벌어지는 상황을 독특한 시나리오를 통해 전개했다고 보는 것이 좋겠다. 그렇다면 이 영화는 차별에 대한 '복수'가 주제인 걸까?

복수가 능사는 아니지만, 영화 후반부에는 전율과 함께 통쾌함을 느낄 수 있을 것이다.




 
 

이 영화의 제작진이 주제를 전달하는 방식에 관객들은 이미 두 번 열광했지만, <안테벨룸>이 같은 주제의 세 번째 영화라는 점에서는 피로감이 살짝 느껴지기도 한다. 하지만, <안테벨룸> 고유의 충격적인 반전과 스릴감은 카타르시스를 느끼기에 충분했다. 유령이 나오는 호러 영화는 아니니 주의할 것. 이것으로 영화 안테벨룸 정보 & 노스포 리뷰를 마친다.



 

안테벨룸
감독
제라드 부시, 크리스토퍼 렌즈
출연
자넬 모네, 지나 말론, 잭 휴스턴
개봉
2022.02.23. 미국
평점
리뷰보기"
안테벨룸 (ANTEBELLUM),"안테벨룸
감독
제라드 부시, 크리스토퍼 렌즈
출연
자넬 모네, 지나 말론, 잭 휴스턴
개봉
2022.02.23. 미국
평점
리뷰보기

미국사회에 옛날부터 있어왔던 인종에 대한 인식을 단적으로 보여주는 스릴러 영화랄까요.
영화 자체에 크게 내용이 없어서 자세히 쓰면 스포가 될수 있어 이렇게만 할게요.
근데 크게 와닿지는 않더라구요.
배우들 연기는 좋았습니다.

미국이니까 나올수 있는 각본이랄까요?"
애니멀 체인지 (THE WILD LIFE)," 애니메이션 <애니멀 체인지>는 환상과 꿈의 테마파크에서 펼쳐지는 빅보이와 친구들의 모험을 그린 애니메이션으로 짜릿함을 선사한다.

여행 가이드인 빅보이는 수다쟁이 친구 레이를 만나 새로 오픈한 환상의 테마파크 '와일드 랜드'의 이벤트에 함께 참가하기로 한다.

백만 달러라는 큰 상금이 걸린 토너먼트는 우승상금과 함께 큰 인기를 누릴 수 있기 때문이다.

와일드 랜드는 버튼만 누르면 누구나 동물로 변신해 자유롭게 모험을 즐길 수 있는 꿈의 테마파크로 사자, 호랑이, 곰 등 육식동물뿐만 아니라, 새, 상어 등 모든 생물로 변신이 가능하다.

이벤트는 3명이 한 팀을 이뤄 토너먼트 형식으로 진행되는데, 와일드 파크의 창립자와 한 팀을 이룰 수 있는 기회를 레이가 얻으면서 레이는 빅보이를 버리고 팀을 이룬다.

급하게 팀을 구성해야 하는 빅보이에게 리온이 함께 팀을 이루자고 하고, 빅보이를 따라온 곰 프레디와 팀을 이룬다.

예선전은 잘 통과했지만, 결선은 팀워크가 중요한데 리온은 단독행동을 한다.

리온이 수상함을 느낀 빅보이는 리온을 쫓다 둘이 함께 고립된다. 리온의 행동에 화가 난 빅보이는 심한 말을 하고, 리온의 가정사를 들은 빅보이는 따뜻한 감정으로 리온을 대한다.

두 사람을 찾으러 온 프레디에게 구출되어 나머지 경기를 한 빅보이팀은 최종 우승을 하고 상금을 차지한다.

하지만, 돌변한 레이가 사납게 변해 그들을 공격하고, 와일드 랜드는 위험에 빠진다. 빅보이 일행은 사라진 리온을 찾다 와일드 랜드의 숨겨진 비밀을 알게 된다.

애니메이션 <애니멀 체인지>는 우선 수려한 그래픽으로 시선을 잡는다. 아름다운 풍경은 실제로 보는 듯한 착각을 일으킬 정도로 세밀하며, 물과 흙, 나무 등의 자연물들이 높은 수준의 그래픽으로 현실감을 부여한다.

사람과 동물의 매끄러운 움직임은 애니메이션의 수준을 한 단계 끌어올려 자연스러운 연결을 자랑한다.

또, 와일드 랜드라는 가상 공간은 누구나 꿈꾸는 환상적인 공간으로 탄생했다.

버튼만 누르면 자신이 원하는 동물로 변신해 그 동물의 감각기관을 그대로 재현할 수 있다.

파충류로 변신하면 동체시력이 좋아져 날아가는 파리도 잡을 수 있고, 곰이 되면 뛰어난 후각기관으로 멀리 있는 음식의 위치도 파악이 가능하다.

새로 변신하면 하늘을 날 수 있고, 물고기로 변신하면 수중에서 숨을 쉬지 않고, 헤엄칠 수 있다.

꿈이 실현되는 와일드 랜드는 리온이 딸 릴리를 위해 만든 공간으로 아버지의 사랑으로 이뤄낸 공간이다. 그렇기 때문에 모든 사람이 행복해지는 공간으로 설계되어 많은 사람에게 큰 기쁨을 준다.

애니메이션 <애니멀 체인지>는 개성 강한 친구들의 신나는 모험으로 흥미를 더한다. 여행 가이드인 빅보이는 와일드 랜드가 생겨 사람들이 여행을 하지 않을까 봐 걱정을 한다.

자신의 직업과 관련이 된 현실적인 고민을 하지만 호기심도 있지만, 우승만 하면 상금과 더불어 유명인이 된다는 말에 토너먼트에 참가한다. 하지만 우승 후 상금을 리온의 딸 릴리를 위해 쓰라며 선뜻 자신의 상금을 포기할 정도로 착한 마음을 가지고 있다.

빅보이의 친구 레이는 수다쟁이라는 장점을 살려 유튜버로 활동하고 있으며, 수시로 라이브 방송을 진행한다.

와일드 랜드의 토너먼트 경기는 상금도 상금이지만, 자신의 인기를 더하기 위해 중요하다. 친구 빅보이와 팀을 짜기로 했지만, 더 좋은 기회를 위해 가차 없이 빅보이를 버린다. 그러면서도 죄책감은 가진다.

그래도 현재의 이익을 위해 죄책감 같은 것은 신경 쓰지 않고 빅보이와 경쟁한다.

리온은 딸 릴리와의 애뜻한 사연이 있는 아빠로 딸을 위해 토너먼트에 참가한다. 빅보이와 팀을 이뤄 토너먼트에 참가하지만, 사실 목적은 우승이 아니다.

수상한 행동을 하며 팀워크를 지키지 않아 빅보이의 원성을 사지만 마지막에 서로 협동해 경기의 우승을 차지한다.

애니메이션 <애니멀 체인지>는 꿈과 환상이 가득한 모험만이 전부인 애니메이션이 아니라 협동심, 정의감, 가족에 등의 내용을 포함한다.

3명이 한 팀을 이뤄 경기에 참여하면서 서로에 대한 이해와 신뢰를 쌓는다. 우승을 하기 위해서는 협동하지 않으면 힘들기 때문이지만 단지 우승을 위해서가 아니라 서로를 위해 우승을 얻으려 한다.

또, 리온와 딸 릴리의 애뜻한 사연은 가족애를 강조하면서, 진정한 행복에 대해 생각하게 한다. 뿐만 아니라, 와일드 랜드의 비밀을 알고는 사람들을 구하기 위해 힘을 합쳐 위험으로부터 사람들을 지킨다.

이렇듯 친구와의 우정과 가족의 따뜻한 정을 느낄 수 있는 애니메이션 <애니멀 체인지>는 아이들과 함께 보며 따뜻한 정을 나눌 수 있겠다. 오는 9일 개봉.

/마이스타 박선영 기자

기사 원문보기 http://www.mystar.ne.kr/archives/9869
[마이스타] 행복을 일깨워주는 신나는 모험이 가득
애니메이션 는 환상과 꿈의 테마파크에서 펼쳐지는 빅보이와 친구들의 모험을 그린 애니메이션으로 짜릿함을 선사한다. 여행 가이드인 빅보이는 수...
www.mystar.ne.kr
애니멀 체인지
감독
정량
출연
김용, 석승훈, 장병관, 박시윤, 정성원
개봉
2022.02.09. 중국
리뷰보기
 "
애프터 양 (AFTER YANG),"애프터 양
감독
코고나다
출연
저스틴 H. 민, 콜린 파렐, 조디 터너 스미스
개봉
2022.06.01. 미국
평점
리뷰보기



코고나다 감독이 연출한 <애프터 양>은 알렉산더 와인스타인이 쓴 단편소설을 영화한 작품이고 안드로이드 로봇이 주요 소재가 되는 작품입니다.
  마시는 차를 팔면서 아내 키라, 입양한 딸 미카 그리고 안드로이드 로봇 양과 함께 행복한 나날을 살고 있던 제이크(콜린 파렐)의 가족은 갑작스럽게 쓰러진 양을 두고 충격에 빠집니다. 특히 오빠라고 부르며 양을 졸졸 따라다니던 미카에게 큰 충격으로 다가옵니다. 다음 날 바로 수리를 위해 여기 저기 알아보던 제이크는 불법적으로 수리를 하는 곳에 양을 맡깁니다. 그런데 그 과정에서 양의 몸속에서 기억장치를 발견하게 됩니다.
  제이크는 안드로이드 로봇을 연구하는 곳을 방문해 이런 사실을 말합니다. 담당자는 양을 살릴 방법은 없고 오히려 양의 기억장치가 자신들의 연구 개발에 큰 도움을 줄 수 있다며 거래를 요청합니다. 아내 리카와 미카는 이 사실을 모른 체 제이크는 홀로 고민에 빠집니다. 그러던 와중 제이크는 양의 기억장치에 저장된 비디오들을 보게 되는데 가족 모두가 행복해하는 모습을 담고 있습니다. 제이크마저도 잊어버린 기억들조차요. 그 과정에서 양이 사랑했던 복제 인간 에이다를 알게 되고 그녀를 수소문해 찾습니다. 결국 고민 끝에 불법 수리점에서 양을 돌려받고 연구하는 곳으로 양을 옮깁니다.
  <에이아이><바이센티니얼 맨>등의 작품이 떠오르는 작품입니다. 특히나 정서적으론 스필버그의 <에이아이>가 많이 생각나더라고요. 중국계인 딸을 위해 중국의 역사와 자신의 뿌리를 알게 해주기 위해 양을 구매한 제이크와 키라입니다. 그리고 양은 로봇이 아니라 가족의 구성원으로서 전혀 이질감이 없습니다. 미카가 양을 따르는 이유가 바로 여기에 있기도 하고요.
  <에이아이>에서 안드로이드 연기를 하는 조엘 오스먼트의 간절한 대사와는 달리 이 작품에서 양은 자신의 기억으로서 가족들과 함께 합니다. 그리고 오히려 인간들이 자신들의 기억을 대신해주는 양에게 고마움을 표시함과 동시에 이별을 고하기도 하고요.
  차, 고추장 레시피 등 동양적인 문화가 깊이 배어있는 작품이기도 한 이 작품은 주인공이 '차'에 빠지게 계기 등을 꽤 많은 시간을 들여 이야기하고 있습니다. 아마도 감독의 출신 때문에 이러한 언급이 좀 더 부각되는 건 아닌가 싶습니다.
  근 미래를 배경으로 하고 있는 이 작품은 아마도 제작비 문제이기도 하지만 신기술에 대한 이미지는 거의 보이지 않습니다. 다만 영상 통화시 화면 비율이 바뀐다던가 자율주행을 하는 차로 보이는 공간에서 꽤 많은 대화를 나눕니다. 꼭 이미지적으로 영상을 제공하지 않더라도 근 미래에 대한 암시로선 나쁘지 않았습니다.
  최근 <파친코>의 연출자로 주목을 받은 코고나다의 감독의 작품이라 좀 더 화제가 된 것 같은데 그의 이전 작품은 <콜럼버스>에서 이미 괜찮은 연출력을 보여줬습니다. 그의 다음 작품이 드라마가 될지 영화가 될지 모르겠지만 또 어떤 소재로 다가올 지 벌써 궁금하네요."
애프터 양 (AFTER YANG),"20220604
의정부 태흥 CGV 4-E-7
VIP 쿠폰
3/5
 

함께 살던 안드로이드 인간 '양'이 어느 날 작동을 멈추자
제이크 가족은 그를 수리할 방법을 찾는다.
그러던 중, '양'에게서 특별한 메모리 뱅크를 발견하고
그의 기억을 탐험하기 시작하는데…
 무엇을 남기고 싶었어, 양?
-네이버 영화-
 <지루해서 혼났네ㅠㅠ>
마녀 2 시사회 당첨을 기원하며 새벽까지 일하고 극장으로...
비록 시사회는 탈락했지만 미뤄뒀던 숙제를 한 기분이라 기분 좋게 극장으로 왔지만 이리도 지루할 줄이야ㅠㅠ

칭찬이 많아서 그랬는지 무척 기대하고 본 영화인데 솔직히 난 이 영화가 뭘 말하는지, 어떤 의미인지 절반도 이해를 못한 것 같다. SF라고는 하지만 흔히 접하던 그런 기술과 비주얼들은 없고 오직 양의 기억을 스토킹(?) 하는 데만 쓰인다.
양이 사라진 이후에서야 양의 과거들을 파헤치며 그에 대해 알아가지만 그게 뭘 말하는 건지 모르겠다.
영상도, 영상에 쓰이는 촬영기법들도, 전반적인 톤도 모두 너무 잔잔해서 피곤한 상태인 나로선 너무 힘들었던 ㅠㅠ
차라리 대놓고 졸았으면 피로라도 풀렸을 텐데 육체의 피곤함에 정신적인 대미지까지 입은 기분ㅋㅋㅋㅋ

또 본다면 놓친 의미들을 찾을 수 있을지도 모르겠지만 난 아마 절대 다시 보지 않겠지.
콜린 파렐의 이렇게나 어색한 캐릭터는 다신 보고 싶지 않아ㅠㅠ

모두에게 좋더라도 내 취향에 안 맞으면 어쩔 수 없는 듯...
난 추천하고 싶지 않아

애프터 양
리뷰보기
감독 코고나다 출연 저스틴 H. 민, 콜린 파렐, 조디 터너 스미스
 "
애프터 양 (AFTER YANG),"영화 [애프터 양] 메인 예고편(한글): '파치코' 감독: 콜린 파렐, 저스틴 민 : 2022.6: SF





함께 살던 안드로이드 인간 ‘양’이 어느 날 작동을 멈추자
제이크 가족은 그를 수리할 방법을 찾는다.
그러던 중, ‘양’에게서 특별한 메모리 뱅크를 발견하고
그의 기억을 탐험하기 시작하는데…
 무엇을 남기고 싶었어, 양?
2022.06.01 / After Yang

감독: 코고나다
출연: 콜린 파렐, 조디 터너-스미스, 저스틴 민, 헤일리 루 리차드슨, 새리타 커드허리, 클립튼 콜린스 주니어, 브렛 디에

* 정보
https://movie.daum.net/moviedb/main?movieId=151102
https://www.imdb.com/video/vi1912783641?playlistId=tt8633464&ref_=tt_ov_vi






영화 [애프터 양] 오프닝 영상(한글): '파친코' 감독: 콜린 파렐, 저스틴 민 : 2022.6.1 SF





영화 [애프터 양] X 자이언티 '영화관'  콜라보 뮤비 영상(한글): '파친코' 감독: 콜린 파렐, 저스틴 민 : 2022.6




------------ 해외 예고편 ----------------





영화 [애프터 양 After Yang] 해외 예고편 : 콜린 파렐, 조디 터너-스미스, 저스틴 민: 2022 : SF"
