title,reviews
메가로돈 (The Meg),"?
 The Meg, 2018
 표기법상 '메갈'로돈이 맞는데
요즘 한국에서 '메갈'하면 딱히 좋은 생각이 드는 시국이 아니므로
'메가'로돈이 공식제목이 되었다는 논란이 있다카더라..
?
(영화표)
 아마 이 영화를 돈주고 보는 사람들은 크게 두가지 유형일 것 이다.
  1.제이슨 스타뎀이 메갈로돈이랑 싸운다고?
  2.커대란 상어 나온대!!메갈로돈이래! 재밌겠다
          나는 1번이다.
  망작스멜이 풀풀 나는데도 불구하고 극장에서 돈내고 관람한 이유 말이다.
   ?
사실 망작스멜은 도저히 감출수가 없는 영화인게 맞다.
  제이슨 스타뎀 주연+거대중국자본 투자를 받은 영화+괴수물+블록버스터
=망작
  당연한 정답이다.
  그래서 기대치는 아예 관람전부터 바닥으로 두고 봤다.
  그런데도 보는내내 한숨이 자꾸 나오는건 어쩔수 없더라...
 일단 중국자본을 쓴 영화인지라
중요한 역할에도 중국인이 몇 자리 차지하고  있고
 종종 '중국자본 받아서 만들었으니 이정도 중뽕은 첨가해야지!!'하는 요소나 장면들이 나올떄마다
한숨이 나오는건 알면서도 어쩔수 없는 부분이였다.
  그냥 중뽕만 좀 첨가한거면 차라리 괜찮은데
여주인공이 중국배우라 영화 전체에 영향이 없을수가 없었고
  고려하면서 보려고 해도
 굳이 마지막에 가서 중국인들 대거 출연시켜서
중국말로 쏼라쏼라 대는걸 자막으로 보고있자면
평소에 없던 중국에 대한 악감정이 생길 정도다.
  차라리 초중반까지는 재미없어도 중국인 몇명 나오는거라고 생각하고 보기라도 했지
   막판에 가서는 그냥 짝퉁죠스같다는 생각 밖에 안들었다.
  영화에 부제를 붙혀줘야 한다면
 ' 메갈로돈이라는 그럴듯한 이름과 제이슨 스타뎀으로 낚시한
중국판 죠스 '정도가 이 영화에 가장 어울리는 부제이다.
     메갈로돈을 물리치는 방법도 가관인데
얼마나 앞 부분 재미가 없었으면
 그나마 제일 신났을정도이다.
   그래서 메갈로돈이 어떻게 죽냐고?
  제이슨스타뎀이 잠수정으로 메갈로돈 배를 쭈욱 긁은 다음에
올라타서 한쪽 눈을 찔러서 거의 죽여놓은걸 상어들이 몰려와서 먹는다.
    써놓고보니 정말 더 최악이다..진짜..
    그럼에도 이 장면이 재미났던 이유는
중뽕에서 완전히 자유로운 장면이였고
관객들이 원하던 메갈로돈과 제이슨스타뎀의 일기토이기 떄문.
 볼거리만큼은 영화관에서 볼 가치는 있는데
 굳이 이 좋은 세상에 영화값내고 봐야할까 싶은 영화인데 사실이다.
   진짜 생각 없이 본다면 볼만 할 수도...있을려나..?
          ㅁ
메가로돈
감독
존 터틀타웁
출연
제이슨 스타뎀, 레인 윌슨
개봉
2018 미국
평점
리뷰보기
?
          ?
                                                                                                               "
메가로돈 (The Meg),"8월 15일 개봉한 영화 '메가로돈'입니다..
원래 이런류의 '괴수물'도 좋아하는지라..
거기다가 '제이슨 스타뎀'이 나온다고 더욱 기대를 했었는데요..


포스터의 비교사진만으로도 얼마나 큰지 느낌이...ㅋㅋㅋㅋ
'메가로돈'은 그리스어로 '거대한 이빨'이란 뜻인데요
기원전 1600-260만년전에 살았단 초거대 상어라고 합니다.

지구상 가장 강력한 포식자중 하나였지만, 260만년전에 멸종된것으로 알려졌는데요
이렇게 영화로 부활을...ㅋㅋㅋ


영화의 시작은 '조나스'와 그의 팀이 좌초된 '핵잠수함'에서 사람들을 구하는 장면입니다.
그러나 무엇인가가 잠수함을 공격하고..
'조나스'는 남아있는 사람들을 두고 어쩔수 없이 탈출하는데요..

그렇지만, 아무도 '조나스'의 괴물은 믿지 않고...그를 배신자로 몰아서 퇴출당하는데요


그리고 현재...
'마나 원'연구소의 팀원들이 10000미터 심해로 탐험을 가는데요..
냉온수층 밑에 보여지는 새로운 생명체들..

그러나 무엇인가의 공격을 받고
선장인 '로리'는 '조나스'의 말이 맞았다는 이야기를 하며 연락이 끊깁니다.


심해에 남아있는 사람들을 구할 사람은 최고의 잠수부 '조나스'뿐..


연구소장인 '장'은 '조나스'를 데려오기 위해 '태국'으로 향하고.


그사이에 괴물의 공격을 받은 탐사팀들은 더 위험한 상황에 빠집니다.
그러자, '장'의 딸인 '수인'이 탐사팀들을 구하려 가는데요


그러나 그녀도 위기를 맞이하고..


'조나스'가 나타나 그녀를 구하면서..그들은 '메가로돈'의 존재를 확인합니다.


사람들은 '메가로돈'을 어떻게 할지 고민하는 가운데..


절대 못 올라온다는 '메가로돈'이 연구소를 공격하는데요..


원래 '냉온수층'으로 갈라진 두 곳은 오고가지 못하지만.
'탐사선'이 올라오면서 생긴 공간으로 '메가로돈'이 따라온것이지요..


이에 '메가로돈'을 어떻게든 제거하려는 사투가 벌여지는데요




















'퍼시픽 림','스카이 스크래퍼'에 이어...이제는 '메가로돈'까지..
중국자본이 들어간건 알겠지만, 배경도 중국이고, 나오는 대부분의 사람들도 중국사람이 많고
보다보면 이게 헐리우드 영화인지? 중국영화인지 모르겠는데요..

거기까진 그래도 봐주겠는데...너무 중국적인 정서가 ..헐리우드영화에 들어가..
스토리나 내용을 망친다는 느낌이...
중간에 누가 죽을때 중국선율이 흘러나오는데..어색해죽는줄 알았습니다.

이 작품이 북미 박스오피스 1위했다고 하는데..신기하기도 하구요...
그정도 영화는 아닌데 말입니다.

거대 상어가 나오는 씬이 생각보다 긴장감이 적고..
생각보다 많이 심심했습니다...
중간중간 늘어지는 장면들도 넘 많고.

그리고 마지막에 해수욕장 씬에서도..
그렇게 많은 중국인들 엑스트라로 썼으면
좀더...스릴을 줬어도 안되겠나 아쉬움이 있었습니다...너무 금방 끝나는...

그리고 무엇보다도...'조나스'와 '수인'의 러브라인이...ㅋㅋㅋ
뜬금없단 느낌? 진짜 안 어울리는데..
왜 갑자기 멜로로 변질이 되는건지 싶기도...

여러가지로 아쉬웠던 영화였습니다....원래 이런 스타일 영화 좋아해서 ..
완전 기대를 했었는데...
중국은 언제쯤 배울까요? 아무리 물량 투자해도..스토리가 엉성하면 잼없다는것을...
자신없으면 그냥 돈만 투자하지, 영화에는 관여하지 말던가?

그나저나 '리빙빙' 많이 늙은..
'바람의 소리'에서 정말 여신이였는데....ㅠㅠ

메가로돈
감독
존 터틀타웁
출연
제이슨 스타뎀, 레인 윌슨
개봉
2018 미국
평점
리뷰보기"
메가로돈 (The Meg),"Movie Review
메가로돈
  메가로돈
감독
존 터틀타웁
출연
제이슨 스타뎀, 레인 윌슨
개봉
2018 미국
평점
리뷰보기
?
  제이슨 스타뎀이 제이슨 스타뎀한 영화
    우리가 뻔히 아는 스타뎀의 영화다. 다만 이번에는 악당이 아니라
고대유물급의 거대 상어랑 싸우는게 다를 뿐이지.
그래서 특유의 마초미가 줄어드느냐? 그건 아니다.
어설픈 태국발 주정뱅이 연기도 딱 타뎀이형 스럽고
대화를 주고 받으면 특유의 씨익-거리는 웃음도 딱 타뎀이형이다.
그렇다, 우리가 아는 그 이상의 제이슨 스타뎀의 연기를
바라지 않는다면 팝콘무비로서는 그럭저럭 볼만할거다.

다만 큰 위화감이 있다면
걍 엄~청 시시한 중국산 영화에 헐리웃 배우가 주인공이라는거?
주요인물, 거기서도 선한 이미지는 다 중국인이 맡고
어리석은 대사나 행동을 하는건 다 흑인이나 백인이다.
심지어 중국 모녀가 중국말로 하다가 나중에는 대놓고 영어로만
대사를 친다. 걍...중국내가 물씬난다.
중국내 물씬 나는 영화를 싫어하는 관객이라면 이 영화는
당연 개노잼이다.
아 여기에서 나오는 과학적 설정은 걍 무시하자. 따지는게 무의미.

가장 문제는 중국냄새만이 아니라 주인공이 메가로돈인데
이 상어의 활약상이 너무 미비하다.
뭐가 굉장히 위협적이지 않고 기존의 상어 영화와 궤를 같이한다.
걍 덩치만 더 커졌을뿐...죠스처럼 해변가를 덮치는 것도
지긋지긋한 클리셰인데
(심지어 그 덩치로 어떻게 해안가로 올라오나;;)
물리치는 방법도 너-무 뻔해서 그냥 멍~때리면
그대로 뻔하게 진행되고 영화가 끝난다.
최소한 그 덩치면 고래도 통째로 먹던가 배도 한척 씹어먹어
줘야되는데 별로 그렇지 않아...거기다 등급 심의 낮게 받으려고
사람들이 크게 다치거나 먹히지 않음. 극장의 에어컨이 더 시원했다.




 ★★
-중국산 점보상어영화에 형이 거기서 나오네 
 
P.S 

- 원래는 '메갈로돈'이라고 해야하는데
'메가로돈'으로 명명해야 하는 사회적 촌극

- 올해가 아니라 여태껏 들었던 노래중 최악의 번안곡이 들어있다.
절대 다시 듣고 싶지 않은 Mickey
     "
메가로돈 (The Meg),"메가로돈
감독
존 터틀타웁
출연
제이슨 스타뎀, 레인 윌슨
개봉
2018 미국
평점
리뷰보기
 이미지 & 정보 & 내용 : https://movie.naver.com/movie/bi/mi/basic.nhn?code=152661
메가로돈
국제 해저 관측 프로그램으로 일환으로 심해를 탐사 중인 해저 탐험대는 정체 모를 거대 생물에게 공격...
movie.naver.com


#메가로돈 ( The Meg , 2018  ) - 메갈로돈 상어 를 과연 !!
#영화메가로돈

액션, 공포, SF2018.08.15 개봉113분미국12세 관람가
감독
존 터틀타웁

내용
 모든 것을 먹어 치운다!
국제 해저 관측 프로그램으로 일환으로 심해를 탐사 중인 해저 탐험대는 정체 모를 거대 생물에게 공격을 당한다.
 긴급 투입된 심해 구조 전문가 조나스(제이슨 스타뎀)는 그것이 200만년 전 멸종된 것으로 알려진 ‘메가로돈’임을 주장한다.
 아무도 믿으려 하지 않지만, 조나스는 역사상 가장 위대하고 가장 거대한 포식자와 두 번째로 마주하는 것인데…



나만의 별점은 ★★☆☆☆  별 두개 ~!!!

전체적인 줄거리

심해구조전문가  제이슨 스타뎀   멸종된 메갈로돈 거대 상어  와 싸우는 내용의 영화 !!


역시나 중국자본이 들어가서 인지 ㅠ
중국 영화인지 미국영화인지 ㅠㅠ

상어영화 왠지 식상한 내용이랄까나 ㅠ

http://movie.naver.com/movie/bi/mi/mediaView.nhn?code=152661&mid=38492
메가로돈 동영상
국제 해저 관측 프로그램으로 일환으로 심해를 탐사 중인 해저 탐험대는 정체 모를 거대 생물에게 공격...
movie.naver.com
                                 
 "
메가로돈 (The Meg),"영화] 메가로돈(2018) 제이슨스타뎀

메가로돈
감독
존 터틀타웁
출연
제이슨 스타뎀, 레인 윌슨
개봉
2018.08.15. 미국
평점
리뷰보기

이제 한계를 극복하는 캐릭터로 자리매김하는 건가?

덤프트럭 3대만한 상어가 심해에서 발견되고 사람을 공격한다. 

매우 심플한 영화의 내요에서 

사람의 생명이 정말 중요하고. 

가진자의 나불거림이 보기 싫어질수 있다는 교훈을 준다. 


하지만, 

나풀거림의 지속이 사람의 생명을 경시여기게 되는 묘한 구조가 되어 

결국 나도. 영화를 보면서 저 시끄러운사람 사라졌으면, 좋겠네..하는 생각을 가게되었다. 

뭔가 불필요 혹은 고구마 같은 캐릭터를 세워놓고

관객도 함께 주인공의 마음인냥. 불편한 마음을 쌓아간다. 

이렇게 군중심리를 설계하고 

누군가가 장면에서 피해를 당하게 하여 통쾌감을 주는 것은 잘하는 구성인가?

감독에게 질문하고 싶다.



그리고.. 

중국자본이 많이 들어간 영화인가보다. 

주인공에서부터 배경지까지 

대형배급사? 까지는 모르겠으나, 큰 영화들에 중국한장면 캐릭터 한명은 이제 우습다. 

자본의 성공인가?"
메가로돈 (The Meg),"메가로돈
감독
존 터틀타웁
출연
제이슨 스타뎀, 레인 윌슨
개봉
2018.08.15. 미국
평점
리뷰보기

인간의 통제력이 매우 약해지는 환경이 몇가지 존재하는데, 그 중 하나가 '물속' 이다. '펠프스급' 수영실력을 가지고 있다고 하더라도 사람은 물속에 사는 동물에 비해 이동하는 속도가 몹시 제한이 되며 체력도 금방 빠지고 잠수를 하게되면 더더욱 후달리게 된다. 또한 일정 수심 이하로는 산소통, 잠수함 등 문명의 도구 힘 없이는 10분도 못 버틴다. 아직도 바다밑은 발견하지 못한 미지의 구역들이 엄청나게 많으며, 심해 도처에 어떠한 생물들이 사는지 인류는 전부 밝혀내지 못했다. 이러한 '불안감' '호기심' 에서 보통 공포영화, 스릴러영화들이 많이 나오게 되는데 이런 상어류가 등장하는 영화들이 그 대표주자라고 할 수 있겠다.

'메가로돈' 같은 상어가 등장하는 영화는 이미 '죠스' '메갈로돈' 등으로 사람들에게 충분히 인지가 된 영화이기 때문에 뭔가 더 특별한 게 없다면 좋은 호응을 얻기 어렵다. 액션영화 단골배우인 '제이슨 스타뎀' 이 출연하길래 뭔가 좀 다르나? 싶었는데, 상어류 영화는 솔직히 진짜 다 거기서 거기인듯 싶다. 더 나빠지기도 힘들지만 개선은 더욱 힘들다. '크로커타일' 이라든가 '아나콘다' 라든가 과장법을 통한 맹수에 대한 공포는 정말 제목만 봐도 모든 스토리를 독자들이 처음부터 끝까지 다 예측이 가능할 정도로 뻔하디 뻔하다. 이 영화 역시 마찬가지이다. 200만년전 멸종한 줄 알았던 메가로돈이 나타나 잠수함을 공격하였고, 제이슨스타뎀이 등장한다 .. 어떻게 전개될지 상상을 해보자. 그게 이 작품의 스토리라고 보면 된다.

 개인적으로 이런 맹수들이 등장하는 영화는 이제 발상의 전환이 필요하다고 본다. 현존하지 않는 저런 이지스함만한 상어로 사람들에게 공포감을 유도하려고 한다?? 퍽이나 무서워하겠다. 쥐라기공원의 육식공룡보다도 더 허구적이어서 공포감이 전혀 들지 않는다. 심지어 그냥 평범한 공포영화에 나오는 귀신, 괴물들보다 더 안무서운게 상어같은 경우에는 물속이라는 제한까지 있으며 영화 속에서는 또 존나 미련하게 나온다 ;; 덩치만 큰 바보 느낌 ... ? 공포감을 조성하려고 하였다면 크기에 집착할 것이 아니라 '심리적 공포' 에 초점을 맞췄어야 하는게 아니었을까 싶다. (근데 심리적 공포에 집중하려고 했다면 애초에 상어를 소재로 쓰지 않았을 거 같다) 그냥 까고 말해서 '동물' 을 통한 공포감 조성은 이제 좀 많이 안먹히는 시대가 되었다 ;; 인간이 제일 무서운데 저렇게 정직한 동물들이 뭐가 무섭겠는가?? '물리면 존나 아프겠지?' 뭐 이런 생각은 들지 모르겠으나, 그 외에는 정말 하품만 나올 뿐이다.

 결론적으로 이 영화는 개좆망 똥영화이다. 굳이 의의를 찾자면 '죠스 -> 메가로돈' 의 명맥을 이을 수 있는 영화가 하나 더 나왔다 정도? 근데 심지어 '죠스' 보다 브금마저 구림 ㅅㅂ ;; 죠스 브금은 아주 수십년동안 쓰고 또 쓰고 사골마냥 우려먹어지는데, 2018 메가로돈은 뭐 하나 내세울 게 없다. 재미도 없고 감동도 없고 물속이다 보니까 '제이슨 스타뎀' 만의 단단한 액션씬도 구경하기 힘들다. '제이슨 스타뎀' 저렇게 써먹을거면 당최 왜 섭외했는지 모르겠음. 그 어떤 다른 배우가 와도 그냥저냥 다 역할수행했을거 같은데 ;; 여튼 개씹에바참치다 이거야."
메가로돈 (The Meg),"초대형상어가 바로 밑에 있고 헬기가 배위에 떨어지고.. 위태롭게 바다에 빠져서 겨우겨우 목숨부지하고 있는데...  딸과 엄마와 같이 일하는직원?이 서로 씽긋이 웃으며 안부묻는 씬은...도데체 이해안감...

막판 엔딩크래딧?초반에  헤이믹키는.....일반적이지 않아서 깜짝 놀람...아 더 듣다보니 그럴듯한 음악이 다시 나오기는 함....

암튼 간만에 나온 죠스같은 영화라 기대가 많았으나 뭔가 너무 아쉽..
이렇든 저렇든....리빙빙.. 참 예쁘셔."
메가로돈 (The Meg),역시 연기 열라 못하는 중국 공산당 산하 연기자...... 아.....중국인이 간섭하는 영화들은 모두가 졸작이 되버어리는구나.... 중국 자본이 들어간 영화답게 정치 얘기는 아예 없을 뿐만 아니라 영화에서 중국인과 일본인이 동료라는 것도 앞뒤가 맞지 않고 결국 중국공산당 입김 작용하여 중국여자연기자는 일본인을 구하지못하고 일본인은 팀동료를 위해 자결한다라고 각본을 바꿔겠지만 ㅋㅋㅋㅋ 중국인이 일본인을 구하려고 애쓰다 실패...... 영화에서도 국제관계를 나타내는 중국영화답다....재미없어 연기도 열라 못해 중국인들.....뭔가 얼어붙어있어요 표정에서.
메가로돈 (The Meg),"메가로돈
감독
존 터틀타웁
출연
제이슨 스타뎀, 레인 윌슨
개봉
2018.08.15. 미국
평점
리뷰보기

헐리우드 B급 영화에 중국자본이 보태지면 
어떤 결과가 나오는지 보여주는 작품.

뭐든지 예상 가능하며
딱 그정도 수준의 볼거리를 제공한다.
마지막의 중국 해수욕장 장면은 실소를 금할수 없다. 

참고로 여자주인공 수인, 슈인 역은
73년생 여배우 리빙빙 이다. "
메가로돈 (The Meg),"메가로돈
감독
존 터틀타웁
출연
제이슨 스타뎀, 레인 윌슨
개봉
2018 미국
평점
리뷰보기
동영상이 첨부되었습니다. 원본보기
예고편....








제작비 1억 3천만달러~나 들었네~ 한 6`7천만달러면 충분할것같은데~ 중국머니는 이렇게 허무맹랑하게 띄어먹기당하는듯~
?
그럼에도 불구하고 중국에서만 1억5천만달러 흥행~
?
심해에서 기어올라온 대형상어 브라브라....이런영화는 보통 호러로 분류되나 호러라기보단 이 영화는 액션영화~
?
영화적 흐름따윈 무시하고 그저 다음씬 다음씬 준비된 씬들만 보여주기위해 진행~
?
자기 아빠가 죽어도 다음씬에선 어느샌가 농담따먹기하며 웃고있는 씬이나올정도로 어이없는 영화임...
?
그렇다고 저돈써서 엄청난 씬을 만들어낸것도아니고 우리가 봐오던 그런류~
?
그럭저럭 TV용~
동영상이 첨부되었습니다. 원본보기
상어가죽의 선택 한 장면.....
?
?
?
?
?
평점 10점만점에 2.5점.... "
메가로돈 (The Meg),"-----------------------------------------------------------------------------------------
제발 부탁인데 짱깨는 좀 투자자로만 남아있어라..
왜 자꾸 끼여들어 출연해서 스토리하고 따로 놀면서 신파극을 펼치고 지랄이야!!
저 짱개부녀 때문에 집중이 안돼
글고 전처가 눈시퍼렇게 뜨고 누워있고 목숨걸고 구했으면서
왜 짱깨 유부녀랑 썡뚱맞게 로맨스냐?

----------------------------------------------------------------------------------------"
메가로돈 (The Meg),"중국 현지에서 메가로돈을 본 1인입니다.
제가 이렇게 리뷰쓰고 그러지 않습니다. 근데 이 영화는 좀 써야겠습니다.

상어 영화를 좋아해서 또 제이슨 스타뎀을 좋아해서 개봉일에 맞춰서 바로 가서 봤습니다. 
개봉첫날이라, 금요일 저녁이라 사람이 꽉찬 영화관.
기대하고 본 영화는 정말 블록버스터급 최악이었습니다.

스토리가 어찌나 유치하던지 중국인들조차 낄낄거리면서 어이없어하고
저도 이건 말도 안된다며, 농담이 아니라 진짜 보다 나갈뻔 했습니다.

그 깊은 심해에 산다던 메갈로돈은 중국의 제주도라 할수 있는 싼야 앞바다 까지 나타나는데
저 싼야 가봤지만(딱 촬영된 거기 바다에도 가봄) 해운대 앞바다랑 똑같습니다. 
그런 얕은 곳에 그런 큰 상어가, 상어중에서도 제일 크다는 메가로돈이 온다는게 말이됩니까
중국인들 다 빵터지고 난리

여주인공 아버지가 죽는 장면도 진짜 손과 발은 물론 온몸이 다 오그라 들었습니다
(중국인들도 함께, 이 장면에서 중국인들 제일 반응이 컸다는...)
주인공 둘이 억지 러브스토리에서는 진짜 눈을 감고 싶을 정도였습니다

다시 생각해도 오그라드네요....
사람마다 다르겠지만 저에게는 정말 최악이었습니다."
메가로돈 (The Meg),내용도 없고 짱깨도 싫고 참 이돈주고보니 미친짓 정말 후회하고나옴....넷다 그럼 이런거 만들시간에 중국 짝퉁이나 찍어내지말고 지식지산 라인센스나 잘 지키고 법대로 하고살아라 중국놈들 못된것 만 배워서 영화도 아이고.....이게 영화여? 왜 중국 자본으로 영화를 만들어 짜증만나고 넘 화가난다...........................................................................................
메가로돈 (The Meg),"할리우드가 중국 자본에 잠식당하더니 70년대 중국 무협영화나 진배없이 유치하기 짝이 없는 영화들을 찍어내네요

여기저기 성형으로 도배한 여자 주인공 발연기에 맥도 다 끊기고

즁귝 드라마도 아니고 무슨 8살짜리 여자애가 천사날개 달린 드레스를 입고 나오질 않나

해수욕장에서 튜브놀이 하던 사람들이 발딛고 놀다 갑자기 상어 헤엄치는 깊은 수김 위에 놏여 있질않나

중국이 괴물을 없애려 군함을 파견하기로 했다는 둥

최종 대박은 군대 군대 시설마다 중국 간체가 표기되어 있는것 까진 봐 준다해도 오성기가 드문 비춰지다가 나중엔 크로즈업 되어 보이는 장면까지는 정말 못봐줄....

이런 영화면 가져오질 말았어야지

내돈주고 유치하기 짝이없는 중국 선전영화를 보고왔네!"
메가로돈 (The Meg),"메가로돈
감독
존 터틀타웁
출연
제이슨 스타뎀, 레인 윌슨
개봉
2018 미국
평점
리뷰보기

메그 이후 그렇게 영화화되기 바랬던 메갈로돈. 대실망-ㅅ-

1. 헐리우드 너네 중화 자본 너무 러블리하면 영화 망친다. 퍼시픽 림 2도 그러더니...-_-

2. 난 25미터짜리 메갈로돈이 잠수함도 부수고 사람도 부수고 상어도 부수고 서로 부수고(?) 하는 걸 보려고 갔지 양키 백형이랑 중궈돌싱미녀가 밀당연애하는 걸 보러 간게 아니다.

3. 상어떼가 나타나 메갈로돈에게 막타를 치는 모습은 역습의 샤아를 연상케 한다.

4. 왜 이렇게 지루하냐

5. 안 보는 걸 추천.

6. 그래도 겁내 큰 죠오쓰가 스크린 큰 걸로 꺵판 치는 것 하나만 남음.

7. 메갈로돈을 메갈로돈이라고 못부르다니 뭔 홍길동이냐."
메가로돈 (The Meg),"중국인들을 억지로 끼워놓은 3류 영화만도 못한 쓰레기영화입니다. 시간,돈 모두 아깝습니다.
36년 인생 중 최악의 영화. 긴장감 X,메갈로돈의 웅장함 X,연기력 X,연출력 X,스토리 X
차라리 심해 생물에 관한 다큐를 보시는걸 추천드립니다.
메갈로돈이라길래 무슨 인간이 범접할 수 없는 웅장함을 기대했는데
그냥 덩치큰 상어일 뿐이고
중국인들의 어설픈 연기력이 영화의 흐름을 깨트립니다.
게다가 특유의 성조 때문에 영화보는 중간중간 짜증이 밀려오고
역시 중국돈이 들어간 영화는 이렇게 쓰레기가 되는가 싶네요."
메가로돈 (The Meg),"메갈을 메갈이라고 부르지 못하고 국민들 홍길동 만드는 배급사 아웃^^


260만년 전 멸종한 지구 최대의 상어 메갈로돈(학명 Carcharocles megalodon)

원문보기:
http://biz.chosun.com/site/data/html_dir/2018/08/16/2018081600171.html?utm_source=naver&utm_medium=original&utm_campaign=biz#csidxd8051bb97bb1af88f0a04869a50cb62


메 갈 로 돈"
메가로돈 (The Meg),"기껏해야 1000만원이 아닌 999만원 모금할 때나 아버지한테 돈 뺏어서 갖다바치는 정도?
아, 소비 총파업은 예외입니다. 메갈들은 그거 한다고 전날에 대량구매하고 폭식합니다.

옛날 페미니스트들은 우리가 알아서 할테니 방해만 말아달라고 했었는데, 어느 순간부터 등장한 페미들은 그저 다른 사람들에게 삥 뜯을 생각만 합니다. 그러니 아버지가 야근까지 해가면서 쌔가 빠지게 벌어온 돈으로 먹고 산다는 모순을 견디면서 페미질을 하는 거겠죠.

이런 속성은 남자에게만 한정된 것이 아닙니다. 무슨 사건 하나 터지면 정체 불명의 페미가 모금한답시고 999만원 모금해서 꺼억하고 먹튀하는 게 한두 건이 아닙니다. 아예 페미코인이라는 '별명'이 붙어버렸죠."
메가로돈 (The Meg),"이런 개병;1신같은 할리우드새;1끼들 ㅉㅉ


이젠 중국 똥찌꺼기자본으로 영화만드냐?


인류의 바퀴벌레가 바로 중국인들인걸 모르나 


쓰레기영화 킬링타임용 그 이상이하도 못됌
이런 개병;1신같은 할리우드새;1끼들 ㅉㅉ


이젠 중국 똥찌꺼기자본으로 영화만드냐?


인류의 바퀴벌레가 바로 중국인들인걸 모르나 


쓰레기영화 킬링타임용 그 이상이하도 못됌이런 개병;1신같은 할리우드새;1끼들 ㅉㅉ


이젠 중국 똥찌꺼기자본으로 영화만드냐?


인류의 바퀴벌레가 바로 중국인들인걸 모르나 


쓰레기영화 킬링타임용 그 이상이하도 못됌이런 개병;1신같은 할리우드새;1끼들 ㅉㅉ


이젠 중국 똥찌꺼기자본으로 영화만드냐?


인류의 바퀴벌레가 바로 중국인들인걸 모르나 


쓰레기영화 킬링타임용 그 이상이하도 못됌이런 개병;1신같은 할리우드새;1끼들 ㅉㅉ


이젠 중국 똥찌꺼기자본으로 영화만드냐?


인류의 바퀴벌레가 바로 중국인들인걸 모르나 


쓰레기영화 킬링타임용 그 이상이하도 못됌이런 개병;1신같은 할리우드새;1끼들 ㅉㅉ


이젠 중국 똥찌꺼기자본으로 영화만드냐?


인류의 바퀴벌레가 바로 중국인들인걸 모르나 


쓰레기영화 킬링타임용 그 이상이하도 못됌이런 개병;1신같은 할리우드새;1끼들 ㅉㅉ


이젠 중국 똥찌꺼기자본으로 영화만드냐?


인류의 바퀴벌레가 바로 중국인들인걸 모르나 


쓰레기영화 킬링타임용 그 이상이하도 못됌이런 개병;1신같은 할리우드새;1끼들 ㅉㅉ


이젠 중국 똥찌꺼기자본으로 영화만드냐?


인류의 바퀴벌레가 바로 중국인들인걸 모르나 


쓰레기영화 킬링타임용 그 이상이하도 못됌"
메가로돈 (The Meg),"진짜 나름 소재가 기본만해도 재미있을 수 밖에 없는 거라 기대를 많이 했는데..초반에 나름 분위기를 제법 낸것에 비해 갈수록 중국 삼류 영화가 되어버림. 특히나 중국인 과학자인지 나발인지 아버지랑 딸은 정말 집중을 못하게 만드는 최악의 무리수. 주인공 제이슨 딱 한명이 멱살캐리했지만 시나리오와 연출이 너무 ㅄ같아서 캐리 실패!
진짜 이정도로 영화 엉망이기도 요즘 힘이 들텐데 보면서 감탄을 했다.
시간이 너무나무 남아돌아서 미칠것 같은 인간도 이거 보려면 조금은 고민을 하길 바란다.
정말 내가 이런 글 잘 안남기는데 너무 놀라운 삼류영화라 기꺼이 로그인을 해서 남긴다. ㅎㅎㅎ

아직도 헛웃음이 나네.. 인생에 길이 남을 삼류영화.
비추합니다 "
메가로돈 (The Meg),"CG는 B급 영화
결말은 D급 영화
내 결론은 C급 영화
구시대유물 죠스가 얼마나 대단한지 다시한번 느끼게 해주는 영화
고 예산 저 효율 완벽한 달러 낭비를 보여주는 영화
마지막엔 이정도면 어벤져스에 들어가야하는거 아니냐? 라는 소리나오는 영화
가장 재미있던건 꼬마아이 말장난 하나였던 그 영화
상어낚시가 아니라 메갈로돈이라는 떡밥으로 관객들을 낚는 영화
뽀로로를 보는 우리아이들에게 보여줘도 피식 할 그 영화
제이슨 스타뎀이 무슨 약점을 잡혀서 출연결정을 했는지 고민해보게 되는 영화
헐리웃엔 메갈로돈이 있다면 우리나라엔 7광구가 있다"
메가로돈 (The Meg),"중국의 자본이 들어갔다고 무리하게 연기도 안되는 중국배우를 왜썻는지...
그 자본을 왜 좀더 스토리있고 디테일하게 보다 퀄리티잇는 부분에 안썼는지 의문..
그러나 분명 알수있는것은.
중국자본이 어떻게 영화를 망칠수가 있는지 분명하게 알수 있었다는거....
볼만한것은 딱 하나. 의외로 거대한 메갈로돈의 움직임과 형상이 그럭저럭 크게 어색하지 않았다는것 한가지. 그렇다. 상어 거대한 상어만 볼만했다.
영화를 문화 측면에서 보존할려면 중국자본을 받지 않아야한다는거.
중국은 해외 엔터테이너에 자본을 투자하기이전에 엔터테이너를 정치적 혹은 자국의 국가이상주의의 도구로 사용하려는 생각은 하지 말아야한다는것을 명심했으면 한다."
