title,reviews
햄스테드 (Hampstead),"햄스테드
감독
조엘 홉킨스
출연
다이안 키튼, 브렌단 글리슨
개봉
2018.07.05. 영국
리뷰보기







[2022-102]
햄스테드




 


 

2022년 3월 28일 월요일 모바일+시리즈온 평점 2.5점


개봉했던 2018년도에 압구정 CGV에서 포스터를 보고 다이안 키튼 여사님의 오랜팬인지라 볼까 말까 망설였다가 시간이 맞지 않아 패스했던 영화다. 하지만 위시리스트에 담궈놨다가 마침 시리즈온에서 무료로 풀려 다운을 받아 감상했다. 실화의 스토리에 착안해 각색을 거쳐 영화로 만들어진 작품이다.

소개글을 통해 실제 스토리에 대해 알아보자면,

""실화의 주인공인 해리 헨리 할로스는 1987년 살던 집에서 쫓겨나 홈리스로 지내던 중 이곳을 찾게 되었고 남들이 버린 것들을 주워다가 집을 만들고 살기 시작했다. 수많은 사람들이 이 숲을 산책했지만 그가 거기에서 사는 것을 알지 못했다고 한다.

햄스테드 북쪽 애슬론 하우스 대저택의 대지 소유자가 땅을 개발하려던 중 이곳에 집이 있는 것을 발견하고 퇴거 명령을 내리지만 영국 법상 12년을 한 곳에서 계속 거주한 경우 그 점유권이 인정될 수 있다고 한다.

결국 이 사건은 법정 공방으로 이어졌고 그는 이 땅에 대한 소유권을 얻게 된다. 2016년 그의 사망 당시 이 땅의 시가는 200만 파운드, 한화로 약 30억 원에 이르렀고 그는 두 개의 자선 단체에 기부한 것으로 알려졌다.""

위에 이야기에 로맨스를 가미해 수려한 풍경과 함께 보기 좋게 만들어진 작품이다. 영화의 시놉시스를 살펴보자면,

""런던 부촌에 자리 잡은 고급 빌라에 살고 있는 에밀리는 1년 전 사별한 남편이 남기고 간 상처와 빚으로 힘든 나날을 보내고 있다. 우연히 다락방을 정리하던 중 창문 너머 숲속에 살고 있는 한 남자를 위험에서 구하게 되고 호기심에 이끌려 그와의 우연을 가장한 만남을 시도한다. 그녀와 정반대의 삶을 살고 있는 도널드는 젊은 시절 사랑하는 여인이 힘들 때 떠났던 자신을 용서하지 못하고 세상과의 소통을 거부한 채 17년간 햄스테드의 숲속에서 자급자족하며 살고 있다. 어느 날 지역 재개발로 인해 현재 살고 있는 오두막의 강제 퇴거 명령을 받게 되고 에밀리의 도움을 받아 문제를 해결해나가기 시작한다.
 
 에밀리와 도널드는 너무 다른 라이프스타일을 갖고 있다. 부자 남편과 결혼했던 에밀리는 부유한 친구들과 활발한 사교활동을 하고 남들의 시선을 가장 중요하게 생각한다. 그에 반해 도널드는 인간관계는 일절 만들지 않고 남들의 시선을 아랑곳하지 않은 채 자신만의 삶의 방식을 추구한다. 내외적으로 정반대의 조건을 가진 그들이지만 사랑은 예기치 않은 순간에 찾아와 에밀리와 도널드의 인생을 바꿔놓는다.
 
 평생 자존심을 세우며 살아오던 도널드는 적극적이고 따뜻한 마음을 가진 에밀리를 통해 17년 만에 마음의 문을 열고 진정한 행복을 느낀다. 에밀리 또한 그동안 착각하고 살았던 허영뿐인 겉치레를 벗어나 삶에서 가장 중요한 가치는 남들의 시선은 신경 쓰지 않고 마음이 이끄는 대로 사는 것임을 깨닫는다.(소개글 발췌)""

노년의 로맨스를 햄스테드의 아름다운 풍경과 함께 무난하게 감상할 수 있는 작품이다. 패셔니스트로 잘 알려진 키튼 여사는 그녀의 시그니처인 뿔테 안경, 와이드 팬츠, 베레모 등 캐릭터의 성격을 살린 센스 있고 우아한 스타일을 잘 소화해낸다. 아울러 영국을 대표하는 배우인 브렌단 글리슨과의 케미도 꽤 어울린다. 크게 기대하지 않는다면 소소하게 재미를 느낄 수 있는 그런 영화로 생각된다."
행복의 나라 (Land Of Happiness),"영화 행복의나라를 감독님과 배우들과 함께 시사회로 보고 왓네요
부천 영화제에도 초청되엇다는데 영화제전에 다행히 시사회로 볼수 잇엇네요
감독님이 뉴스를 보고 영화의 소재를 얻엇기에 영화 시작은 정말 뉴스의 한장면인데
영화 진행되면서 한남자의 죄챡감과 그 주변인물들 이야기로 영화가 진횅되는데
마지막 장면은 정말 의외의 결말을 보여주네요
이영화는 무조건 마지막까지 앉아잇어야할 영화인것 같아여
예수정 배우님은 지금 개봉중인 허스토리와는 완전 다른 캐릭터를 보여주시는데
정말 연기내공이 느껴지는것 같네요
영화속에서는 몰랏는데 나중에보니 여주인 김시은 배우 너무 이쁘네요
관심잇으신분들은 보시라고 추천드려요"
행복의 나라 (Land Of Happiness),"행복의나라는  CCTV로 포착된 지하철 사고장면 하나로 시작되어..

전개되는 영화로.. 묵직한 단편영화 치고는 굉장히 잘만들어졌다.

마지막 결말을 보면서.. 다소 이해가 안되는점이 있었는데..

그것은 바로. 주인공이 상가집이 왜 나왔는지.. 잠시 이해할수가 없었다.

그러나.. 그것은 생명의 은인 진우의 어머니를 죽인것에 실패한 주인공은 자살을 한것으로 추정된다..

마지막 진우어머니는 주인공을 죽이기위해 매일 1년간.. 자고가라며 기회를 엿봤던것이고...

버젓이.. 아들 사진과 아들 신문기사를 벽에 붙여놓은것으로 주인공에 대한 죄책감을 더 느껴보라는

아들의방에서 잠을 자고가라는 진우어머니의 복수하고싶은 살기를 더 강렬하게 표현한것으로 보이

고..

엔딩에서 확신을 주는 웃음은.. 역시.. 진우어머니는 이런마음이였어..를 알려주는것으로..

인간심리의 진실성이 묘사되었다.

평범한 줄거리속에 힌트를

영화 곳곳에 떤져놓아서.. 한번더 생각한 사람에게는 소름을 

선사하게 만드는 영화이다.. 

결과적으로.. 친절함과 웃음뒤에 감추어진 살기를 표현한것이고... 마치 사회생활을 하다보면..

상대방에게 친절하고 상냥한사람뒤에는 언제나 보이지 않는 감추어진 살기가 있다는것을 
 알라고하는 메시지를 남겨준것 같았다..



단편영화지만.. 심도 있게 잘 만들어진 영화.. 잘봤습니다."
행복의 나라 (Land Of Happiness),"행복의 나라
Land Of Happiness, 2018

드라마 / 가족 / 한국 / 86분 / 2018 .07.19 개봉
?
[국내] 청소년 관람불가




정민규
감독

지용석
주연
민수 역                                  

예수정
주연
희자 역                                  

김시은
주연
지영 역

기주봉
주연
인식 역
 


줄거리

""아직은 이르다고 생각하지 않아?""
""그럼 제가 언제까지 와야 되요?""
8년 전, 자살하려던 자신을 구하고 운명을 달리한 진우의 제사에 매번 참석하는 민수. 그때마다 가족들의 이야기를 듣는 것도 과잉친절을 베푸는 진우의 엄마 희자를 마주하는 것도 고통스럽기만 하다. 민수가 이번을 마지막으로 더는 제사에 참석하지 않겠다고 하자, 희자는 그런 민수를 무섭게 노려본다."
행복의 나라 (Land Of Happiness)," 
행복의 나라 
Land Of Happiness, 2018

장르 : 드라마, 가족

줄거리 
8년전 자살을 시도한 자신을 구하고 대신 죽은 '민수'의 제사에 매년 참석하던 
'진수'는 친절한 무언의 강요에 힘들어만 한다. 아내의 출산일이 다가오면서 
더이상 오지 않기로 이야기를 하는데...

평점 ★☆☆☆☆
무겁다. 친절이 착함이 족쇄처럼 짓누르는 듯함이 그 어느것 보다도 사람을 
힘들게 함을 보여준다.

https://movie.naver.com/movie/bi/mi/basic.nhn?code=162265
행복의 나라
8년 전, 자살하려던 자신을 구하고 운명을 달리한 진우의 제사에 매번 참석하는 민수. 그때마다 가족들...
movie.naver.com"
허리케인 하이스트 (The Hurricane Heist),"오늘 아침 조조할인으로 보고 온 영화 '허리케인 하이스트'입니다..
예고편 보니 완전 잼나보여서 기다리고 있었던 작품이였는데요..
그래서 개봉하자 말자 이렇게 바로 달려가서 보고 왔습니다..ㅋㅋㅋㅋ

'테이큰'에서 납치당했던 '리암 니슨'의 어린 딸 '매기 그레이스'는..
이제 어엿한 성인이 되어 '재무부'요원으로 걸크러쉬를 보여주는데요..
'재난영화'와 '범죄액션'의 완벽한 조화를...
정말 잘 만들었다는 생각만 들었단 생각이 들었어요..


영화는 92년 당시.. 허리케인의 모습으로 시작됩니다..
두 형제가 보는 앞에서 목숨을 잃는 그들의 아버지..
?

그리고 26년후...
형인 '브리즈'는 고향에서 정비소를 운영하고..
동생인 '윌'은 기상학자가 되어 다가올 태풍을 현장 조사중입니다..


'윌'은 다가올 태풍 '태미'가 사상 최악의 허리케인이라고 단정하고..
형인 '브리즈'가 걱정되어 그를 찾아갑니다..


도시는 허리케인 '태미'로 모든 사람들이 피신하고..
재무부 요원인 '케이시'는 금고에 남은돈 6억달러를 지키기 위해 파견된 상태였는데요..


그때 보조발전기가 고장나가고..마을의 정비사인 '브리즈'를 찾아간 사이에..
누군가가 '재무부'를 습격합니다...


'브리즈'와 돌아온 '케이시'는 뭔가 이상함을 느끼고...
'브리즈'는 '케이시'를 구하는 대신 자신이 무장강도들에게 잡힙니다.


무장강도들에게 쫓기던 '케이시'를 구해준 '윌'


그는 형도 구해야되고 '케이시'를 도와 무장강도들로 부터 돈도 보호해야되는데요..
?

사상 최악의 허리케인이 도시를 강타한때...


돈을 훔치려는 자..


돈을 지켜야하는 자..


그리고 어쩌다가 사건에 휘말린 두형제의 이야기가 펼쳐집니다....
























영화는 정말....두시간이 어떻게 지나갔는지 모를정도로 완전 재미있었는데요..
'재난영화'에다가 '범죄액션'의 결합이라..
사상 최악의 '허리케인'의 장면도 정말 흥미진진하고 조마조마한데다가..

그 가운데 벌여지는 6억달러의 탈취와, 그들을 막는 사람들의 이야기가..
숨쉴틈도 없이 벌여지니까 ..완전 재미있더라구요
정말 잘 만들었단 생각이 들면서...
한편 여름에 나오지,, 비수기에 나올 영화는 아닌데 그런 생각도 들었습니다.

배우들은 다들 모르는 배우들이라..
여주인공인 '매기 그레이스'만 알겠던....
내내로 흙투성이에 피투성이로 고생을 많이 했는듯 합니다...안쓰러울 정도로...

킬링타임용으로는 최고였던거 같아요...
기대했던만큼 재미있었고, 좋았던 작품이였습니다...ㅋㅋㅋ

허리케인 하이스트
감독
롭 코헨
출연
토비 켑벨, 매기 그레이스, 라이언 콴튼
개봉
2017 미국
평점
리뷰보기"
허리케인 하이스트 (The Hurricane Heist),"데이라잇,분노의질주,트리플엑스,스텔스,미이라3

왕년의 블록버스터감독 롭코헨

3천5백만달러 비교적 적은 제작비로

그이상의 비쥬얼을 보여주는 영화를 만들었다

역시 대단한감독

하지만

모든게 다 날아가버리는 태풍이 너무 쎄다보니

영화의 이야기들도 태풍에 날아가는듯

주연배우들의 임팩트도 약하고



그리고 내가 제일 싫어하는장면

주인공 여자를 왜 안죽이는거야?

살려둘 이유도없는데

아무 잘 못없는 남자동료는 단번에 쏴죽이면서

지들 애먹인 여자는 왜 안죽이고 지랄이냐고

여자가 마음에 드냐?

손으로 여자 밀칠때 가슴 위 아래를 만지는거보니

이놈 가슴 만지고싶은 흑심있는듯

그래서 살려둔거같다

결국 그 여자한테 당하기나하고

너무 뻔하자나

시대가 어느땐데 아직도 옛날방식이냐

감독이 늙어서 그런듯

그리고 연관도없는 남자애들이

목숨걸고 총든놈들이랑 싸우는 상황도 억지스럽고

수천억이 강탈 당하는데

흔한 경찰들와서 대립하는 장면도없고

대단한영상을 보여줬지만

스토리 재미가없다




제작비 3천5백만달러

흥행성적 6백만달러


Total Lifetime Grosses
Domestic:  $6,115,825    100.0%
+ Foreign:  n/a    0.0%
= Worldwide:  $6,115,825  



로또 1등 맞고싶은 사람은 추천 꾸~욱 눌러줘^^* "
허리케인 하이스트 (The Hurricane Heist),"  허리케인 하이스트
The Hurricane Heist
개요 액션 스릴러/미국
감독 롭 코헨
출연 토비 켑벨        메기 그레이스
      라이언 콴튼      랄프 이제슨
      멜리사 볼로나   벤 크로스
      튜어트 맥쿼리 크리스찬 콘트레라스
 개봉 2018. 03. 14
시간 103분   제작비 3,500만$(390억원)
등급 15세 관람가
수입 우성엔터테인먼트
배급 (주)NEW
평점 관람객 9.06 기자 3.50  네티즌 7.90
CMR Index : 74점
  * CMR(C's Movie Recommendation)
Index : C의 영화추천 점수
1. 스토리(20점만점)
2. Sound Track(20점만점)
3. 남주인공 매력도(15점만점)
4. 여주인공 매력도(20점만점)
5. 영상미, 시각효과(15점만점)
6. 조연 매력도(5점만점)
7. Innovation정도(5점만점)
16점
16점
12점
12점
15점
 2점
 1점
----------------------------------------------------------------------------
허리케인 하이스트 - 역대급 태풍을 실감나게 구현했고 범죄액션씬도 박진감 넘친다.
매기 그레이스의 걸 크러쉬가 작렬한다.
-----------------------------------------------------------------------
1. [허리케인 하이스트]의 의미
- 최고의 태풍재난 영화와 범죄스릴러의 케미가 멋진 수작

2. 감독 : 롭 코헨 Rob Cohen - 79년생/노르웨이
- 2007년 영화 'Kill Buljo' 연출로 데뷔.
총8건의 필모그래피가 있으나, 이 2018 [월요일이 사라졌다]로 처음 만났다.
3. 토비 켑벨 Toby Kebbell - 82년생/영국
- 2000년 드라마 [Peak Practice]로 데뷔했고, 2007년 영국독립영화제 최우수 남우조연상을 수상했다.
  총 29건의 필모그래피 중 그의 내 첫 기억 영화는 2016 [벤허]의 주연 메살라 역이었다. 친구와의 우정과 배신과 화해의 감정연기를 훌륭하게 해냈다. 2017 [콩: 스컬 아일랜드]에서도 새뮤얼 잭슨 중대를 콩과 끝까지 싸우게 한 주요 고리 연기를 훌륭하게 연기했다. 이번 2018 [허리케인 하이스트]에서는 매기 그레이스와 훌륭한 조합으로 태풍과 범죄를 쫓는 멋진 연기를 펼쳤다.
 매기 그레이스 Maggie Grace - 83년생/미국
- TV 영화 [ Murder In Greenwich]로 연기 데뷔를 했으며, 인기 TV시리즈 [로스트]에서 발랄하고 아름다운 쉐넌역으로 유명해졌다. 미국의 연예주간지 US위클리에 따르면 [로스트]에 금기의 벽을 깨고 서로에게 사랑의 감정을 느낀 의붓 남매지간으로 출연한 이안 소머할더와 이 작품 출연을 계기로 연인이 됐다고 보도했다. 의류 브랜드 게스의 간판 모델이기도 한 이안 소머할더는 지난 2002년 피플지가 선정한 ‘가을에 가장 섹시한 남자 50인’ 리스트에 오른 인물이다.
 총 30건의 필모그래피가 있으며 그녀를 확실하게 기억하는 것은 2008부터의 [테이큰] 시리즈에서 리암 니슨의 딸 킴 역이다. 이 역으로 그녀는 순식간에 글로벌 스타덤에 올랐다. 또 2011부터의 [브레이킹 던] 시리즈에서도 이리나 역이었지만 단지 수동적인 역할이었던 그녀가 이번 2018 [허리케인 하이스트]에서 멋진 액션씬의 걸크러쉬를 보여줬다. 차기작도 기대된다.
 라이언 콴튼 Ryan Kwanten - 76년생/호주
- 총 29건의 필모그래피가 있으나 이번 2018 [허리케인 하이스트]에서 처음 만났으며, 토비 켑벨의 형으로 멋진 역할을 훌륭하게 연기했다.

랄프 이네슨 Ralph Ineson - 69년생/영국
- 총42건의 필모그래피가 있으나, 이 2018 [허리케인 하이스트]에서 그를 처음 만났다. 악역을 맛깔나게 연기했다.
멜리사 볼로나 Melissa Bolona - ?
- 총10건의 필모그래피가 있으나, 이 2018 [허리케인 하이스트]에서 그녀를 처음 만났다
벤 크로스 Ben Cross - 47년생/영국
- 총45건의 필모그래피가 있으나, 이 2018 [허리케인 하이스트]에서 그를 처음 만났다
스튜어트 맥쿼리 Stuart McQuarrie - 63년생/미국
- 총14건의 필모그래피가 있으나, 이 2018 [허리케인 하이스트]에서 그를 처음 만났다
크리스찬 콘트레라스 Ghristian Contreras - ?
- 총10건의 필모그래피가 있으나, 이 2018 [허리케인 하이스트]에서 그를 처음 만났다
-------------------------------------------------
2018 3/16 현재
이번주 개봉영화 추천순위
1. 온리 더 브레이브
2. 지금 만나러 갑니다
3. 리틀 포레스트
4. 로건 럭키
5. 허리케인 하이스트
6. 궁합
7. 사라진 밤
8. 툼레이더
  현재 개봉영화 추천순위
1. 온리 더 브레이브
2. 블랙 팬서
3. 더 포스트
4. 쓰리 빌보드
5. 셰이프 오브 워터
6. 지금 만나러 갑니다
7. 리틀 포레스트
8. 로건 럭키
9. 허리케인 하이스트
10. 궁합
11. 사라진 밤
12. 툼레이더
2018 CMR Ranking(3/16 현재)
올해 최고 영화
1. 온리 더 브레이브
킬링타임하기 좋은 영화
1. 블랙 팬서
2. 더 포스트
3. 쓰리 빌보드
4. 그것만이 내 세상
5. 쥬만지: 새로운 세계
6. 메이즈 러너: 데스 큐어
7. 코코
8. 패딩턴 2
9. 셰이프 오브 워터
10. 지금 만나러 갑니다
11. 리틀 포레스트
12. 로건 럭키
13. 허리케인 하이스트
14. 레드 스패로우
15 1급기밀
16. 다운사이징
17. 올 더 머니
18. 조선명탐정: 흡혈괴마의 비밀
19. 궁합
20. 나미야 잡화점의 기적
21. 월요일이 사라졌다
22. 사라진 밤
23. 염력
24. 골든슬럼버
25. 커뮤터
26. 비밥바룰라
27. 흥부
28. 다키스트 아워
29. 툼레이더
30. 아인
31. 겨울왕국의 무민
올해 최악 영화
1.
 
2017 CMR Ranking
최고 영화
1. 원더 우먼
2. 택시운전사
3. 원더
4. 대립군
5. 재심
6. 50가지 그림자: 심연
7. 저스티스 리그
8. 가디언즈 오브 갤럭시 2
9. 토르: 라그나로크
10. 분노의 질주
: 더 익스트림
11. 모아나
12. 너의 이름은
13. 더 킹
14. 강철비
15. 공조
16. 원라인
17. 스페이스 비트윈 어스
킬링타임하기 좋은 영화
1. 스파이더맨: 홈커밍
2. 미녀와 야수
3. 범죄도시
4. 1987
5. 신과 함께-죄와 벌
6. 지오스톰
7. 청년경찰
8. 베이비 드라이버
9. 발레리안: 천 개 행성의 도시
10. 어쌔신: 더 비기닝
11. 캐리비안의 해적
: 죽은 자는 말이 없다
12. 보안관
13. 침묵
14. 악녀
15. 겟아웃
16. 타임 투게더
17. 채비
18. 배드 지니어스
19. 심야식당2
20. 콩: 스컬 아일랜드
21. 살인자의 기억법
22. 덩케르크
23. 혹성탈출: 종의 전쟁
24. 윈드 리버
25. 인비저블 게스트
26. 아이 캔 스피크
27. 브이아이피
28. 특별시민
29. 군함도
30. 석조저택 살인사건
31. 프리즌
32. 핵소고지
33. 불한당: 나쁜 놈들의 세상
34. 임금님의 사건수첩
35. 옥자
36. 47미터
37. 목소리의 형태
38. 블리드 포 디스
39. 23 아이덴티티
40. 해피 데스데이
41. 해빙
42. 꾼
43. 위대한 쇼맨
44. 오리엔트 특급 살인
45. 에이리언: 커버넌트
46. 싱글라이더
47. 트리플 엑스 리턴즈
48. 블레이드 러너 2049
49. 아메리칸 메이드
50. 킹스맨: 골든 서클
51. 반드시 잡는다.
52. 미이라
53. 남한산성
54. 대장 김창수
55. 역모
56. 파워레인져스: 더 비기닝
57. 신 고질라
58. 그레이트 월
59. 컨택트
60. 스노든
61. 골드
62. 히든 피겨스
63. 아주 긴 변명
64. 패신저스
65. 얼라이드
66. 로건
67. 파운더
68. 부라더
69. 페니 핀처
70. 모놀리스
71. 땡큐 포 유어 서비스
72. 안녕 나의 소울메이트
73. 7번째 내가 죽던 날
74. 박열
75. 하루
76. 세일즈맨
77. 어느 날
78. 라이프
79. 오두막
80. 기억의 밤
81. 보통사람
82. 녹터널 애니멀스
83. 패트리어트 데이
84. 트랜스포머: 최후의 기사
85. 파리로 가는 길
86. 미옥
87. 아빠는 딸
88. 뮤지엄
89. 눈길
90. 사랑하기 때문에
91. 매기스 플랜
92. 레지던트 이블: 파멸의 날
93. 걸 온 더 트레인
94. 루시드 드림
95. 조작된 도시
96. 그래, 가족
97. 리버로드
98. 지니어스
99. 베를린 신드롬
100. 아토믹 블론드
101. 잠깐만 회사 좀 관두고 올께
102. 미스테리어스 스킨
103. 7호실
104. 메리와 마녀의 꽃
105. 스타워즈: 라스트 제다이
106. 구세주: 리턴즈
107. 희생부활자
108. 스파이 게임
109. 사일런스
최악 영화
1. 리얼
2. 비정규직 특수요원
3. 어쌔신 크리드
4. 데스노트: 더 뉴 월드
5. 딥워터 호라이즌
6. 여교사
7. 공각기동대
                                                            
2016 CMR Ranking
최고 영화
1. 라라랜드
2. 부산행
3. 럭키
4. 주토피아
5. 미 비포 유
6. 잭 리처 : 네버 고 백
7. 씽
8. 위대한 소원
9. 밀정
10. 닥터 스트레인지
11. 로스트 인 더스트
12. 마스터
13. 굿바이 싱글
14. 봉이 김선달
15. 인천상륙작전
16. 덕혜옹주
17. 터널
18. 미스 페레그린과
이상한 아이들의 집
19. 국가대표2
20. 헤이트풀8
21. 레버넌트
:죽음에서 돌아온 자
22. 설리:허드슨 강의 기적
23. 도리를 찾아서
24. 판도라
25. 업 포 러브
킬링타임하기 좋은 영화
1. 브리짓존스의 베이비
2. 두번째 스물
3. 아이 인 더 스카이
4. 어카운턴트
5. 포인트 브레이크
6. 맨 인 더 다크
7. 크리미널
8. 싱 스트리트
9. 언더 워터
10. 더 웨이브
11. 제이슨 본
12. 메카닉:리크루트
13. 이퀄스
14. 검사외전
14. 그랜드파더
15. 브루클린
16. 데드풀
17. 두 남자
18. 오빠생각
19. 스플릿
20. 형
21. 독수리 에디
22. 글로리데이
23. 로봇, 소리
24. 레전드 오브 타잔
25. 나우 유 씨 미2
26. 태풍이 지나가고
27. 플로렌스
28. 샤냥
29. 아수라
30. 뉴 스텝업: 어반댄스
31. 귀향
32. 대니쉬 걸
33. 동주
34. 오베라는 남자
35. 정글북
36. 고산자, 대동여지도
37. 좋아해줘
38. 엑스맨:아포칼립스
39. 올레
40. 범죄의 여왕
41. 아가씨
42. 특별수사:사형수의 편지
43. 매그니피센트 7
44. 죽여주는 여자
45. 벤허2016
46. 남과여
47. 제5침공
48. 조이
49. 섬, 사라진 사람들
50. 캡틴 아메리카:시빌 워
51. 라스트 홈
52. 4등
53. 런던 해즈 폴른
54. 하드코어 헨리
55. 워크래프트:전쟁의 서막
56. 그날의 분위기
57. 셜록:유령신부
58. 굿 다이노
59. 빅쇼트
60. 순정
61. 널 기다리며
62. 대배우
63. 비밀은 없다
64. 마이펫의 이중생활
65. 서울역
66. 해어화
67. 캐롤
68. 거울나라의 앨리스
69. 미스터 캣
70. 오 마이 그랜파
71. 죽여주는 여자
72. 가려진 시간
73. 미씽:사라진 여자
74. 트럼보
75. 수어사이드 스쿼드
76. 다이버전트 시리즈
:얼리전트
77. 배트맨 대 슈퍼맨
:저스티스의 시작
78. 로그 원: 스타워즈 스토리
79. 그 시절,우리가 좋아했던 소녀
최악 영화
1. 하이라이즈
2. 쥬랜더 리턴즈
3. 엽기적인 그녀2
4. 스포트라이트
5. 히야
6. 트릭
7. 미스컨덕트
8. 스티브잡스
9. 시간이탈자
10. 인디펜던스 데이
:리써전스
11. 달빛궁궐
12. 인페르노
13. 닌자터틀
:어둠의 히어로
14. 신비한 동물사전
15. 쿵푸팬더3
16. 고스터버스터즈2016
17. 걷기왕
18. 갓 오브 이집트
    "
허리케인 하이스트 (The Hurricane Heist),"?안녕하세요 박군입니다. 오늘은 < 허리케인 하이스트 > 라는 영화를 한번 후기를 해볼겁니다. 일단 첫번째로 제가 후기에앞서서 말을하자면 스토리가 허리케인과 함께 날아갔나봅니다. 4DX로 즐기기엔 아주 무난하고 액션도 그럭저럭 괜찮았지만 그거 말곤 전혀 모르겠습니다. 그냥 단순히 허리케인이 몰아쳤을때를 가상해서 거센 바람효과와 비바람효과가 다인 영화인듯 합니다.

허리케인 하이스트
감독
롭 코헨
출연
토비 켑벨, 매기 그레이스, 라이언 콴튼
개봉
2017 미국
평점
리뷰보기

?< 분노의 질주 > 영화감독이 이번에 또 새로 만든 < 분노의 허리케인 > 이 아닌 < 허리케인 하이스트 > 입니다. 분노의 질주의 자동차와 허리케인이 만났다고 생각을 하시면 될거같네요. 일단 저희가 원했던 분노의 질주와 허리케인의 만남이 이런게 아니였던것입니다. 

 
6,500억원 쟁탈전 VS 재난 
?두가지를 한번에 잡고 자동차까지 스릴을 더해주는 영화라고 소개하면 끝났습니다. 그런데 이 영화는 정말 여러가지의 흥미롭고 좋은점을 넣었음에도 불구하고 흥미가 다 죽어버렸다는게 큰 아쉬운 영화인데요 재난일지 쟁탈전인지 둘중에 하나만 했으면 좋겠네요. 너무 난잡하고 복잡하게 꼬아놓아서 사실상 이 영화를 2D로 본다면 정말 더더욱 이보다 안좋은 평가를 내렸을것입니다. 스토리도 분위기도 너무 심오하고 안좋았습니다. 

?영상미는 그래도 좋았어
?허리케인에 이리저리 모든게 날아다니면서 사람들에게 엄청난 피해를 주는 장면들이 있었는데요 순간적으로 깜짝 놀란장면도 있었고 허리케인의 공포를 극도로 보여줬습니다. 이전 < 인 투 더 스톰 > 이라는 영화처럼 허리케인의 어마무시한 공포를 보여주네요. CG는 좀 많이 튀는 부분이 없지않아 있었습니다. 그렇지만 그런건 언제까지나 다.. 뭐... 똑같죠 뭐... 너무 완벽하게 만들려다가 더 안좋아질수도있으니 그냥 그럭저럭의 수준정도.

 
?배우들 연기는 나름 평범 
?할리우드에 나올법한 그런수준의 연기는 아니였더라도 정말 못볼정도의 수준도 아니였습니다. 그들의 연기가 조금이나마 있었기에 좋은 장면들이 몇몇 나왔었기때문에 연기에선 딱히 할말이 없었던거같습니다. 처음보는 배우들임에도 불구하고 나름 연기를 잘해준 영화였습니다. 그렇지만 악역을 맡았던 배우들의 심오한 표정이라던가 말투가 조금 이상하다라는 생각이 들기는 했습니다.

?이 모두를 만족하게 해줬던건 바로 4DX
??4DX 효과로 보았기에 이 영화의 재미도 스릴도 배가 되었언것이 아닌가 생각이 듭니다. 정말 이 영화는 4DX로 봐야 될 영화였습니다. 그 이상 그 이하도 아니지만 4DX로 보면 영화보는 분위기가 달라진다는것을 크게 깨닭게 되었죠. 이 영화는 2D로 보면 그냥 그저그런 영화라겠지만 그래도 충분히 영화는 잘 다듬어졌고 괜찮아졌다고 저는 생각이 듭니다. 4DX 아니였으면 조금 혹평이 많았을 영화라고 생각이 들기도 하죠.

?박군의 평점은?
??연기 07
스토리 06
비주얼 06
영상미 08
총 평점 : 6.75 "
허리케인 하이스트 (The Hurricane Heist),"허리케인 하이스트
감독
롭 코헨
출연
토비 켑벨, 매기 그레이스, 라이언 콴튼
개봉
2017 미국
평점
리뷰보기



★★★★★★★☆☆☆







허리케인 하면 재난 영화인데

재난속의 범죄를 섞어

새로운 장르의 영화를 만들어 냈다.



영화 제작을 위해 차량을 직접 제작하고

생각치 못한 반전들도 나오고

스토리 전개는 즐겁게 이어졌다.



하지만 뭐랄까..

초대형 허리케인이 만났는데

현실감이 떨어졌다.


이렇게나 리얼하게 만들었는데..





극장의 사운드 탓일까..?

2D로 봐서 그런가..?



정말 리얼하게 찍기 위해

태풍, 홍수, 차량까지 다 만들었는데

모든 것이 날라가고 안 떨어지기 위해

주인공들은 힘겹게 매달려있는데도



와닿지 않는 허리케인..



플로리다에 살아보지 않아서일까..?

여튼.. 그랬다..



다 좋은데 몰입이 안된영화..





 



18.03.15

18년 열세 번째 영화"
