title,reviews
루카 (Luca),"루카
감독 엔리코 카사로사 출연 제이콥 트렘블레이, 잭 딜런 그레이저, 엠마 버만 개봉 2021.06.1...
리뷰보기
한줄평 : 애니메이션은 언제나 옳지. 잡생각 없애고 싶을 때, 밝은 영화 보고 싶을 때 딱 인듯.
          이탈리아 배경으로 나와서 여행이 더 고파졌다ㅠㅠ 파스타 맛나게도 먹네..ㅎ.ㅎ"
루카 (Luca)," 
육지에선 사람의 모습이지만 물이 닿으면 바다 괴물로 변하는 주인공들의 모습에 아이들이 굉장히 재밌어했다.
특히 루카가 바다를 떠나 육지에 적응해가는 과정과 알베르토와 함께 스쿠터를 만드는 장면에서 많이 웃었다.

재미도 재미지만 용기 없고 소심한 루카와 용감하고 진취적인 알베르토가 천방지축 소녀 줄리아를 만나 
새로운 것에 도전하고 모험하고 내면의 가능성을 성장시켜 간다는 교훈도 있어 유익했다.
배움을 위해 두려움을 무릅쓰고 알베르토 없이도 학교에 가던 루카의 마음을 아이들이 잊지 않았으면 좋겠다.

베네치아가 떠오르는 이탈리아의 바닷가마을 풍경도 아름다웠고 스토리도 흥미진진했다.
아이들과 보기 좋다.



""네 문제점을 알았어. 네 머릿속엔 브루노가 들어있네.""
""브루노?""
""나도 가끔 걔가 찾아와. '알베르토, 넌 못해. 넌 죽을 거야.', '알베르토, 그거 먹지마.' 루카, 간단해. 멍청한 브루노 말은 무시해.""
""왜 이름이 브루노야?""
""이름은 신경 쓸 거 없고 걜 침묵시켜. '닥쳐, 브루노.'""
""닥쳐, 브루노.""
""더 크게! 닥쳐, 브루노!""
""닥쳐, 브루노!""

루카
감독
엔리코 카사로사
출연
제이콥 트렘블레이, 잭 딜런 그레이저, 엠마 버만
개봉
2021.06.17. 미국
평점
리뷰보기"
루카 (Luca),"루카
감독
엔리코 카사로사
출연
제이콥 트렘블레이, 잭 딜런 그레이저, 엠마 버만
개봉
2021.06.17. 미국
평점
리뷰보기

사실 육지보다 바다가 더 넓은 세상이다. 그렇게 넓은 바다에 있어도 겪어보지 못한 새로운 세계에 대한 동경은 생기기 마련이다. 동경과 함께 두려움도 따라오지만 그 두려움을 극복하고 나야 새로운 세계를 접할 수 있다. 그러나 어느 곳에서든 시련이 찾아오기 마련이기에 새로운 세계가 마냥 좋기만 할 수도 없다. 그렇지만 첫 발걸음의 두려움을 이겨냈듯이 시련 역시 이겨내고 성장하면서 세상의 많은 즐거움과 행복을 즐길 수 있을 것이다.

나와는 다른 사람들을 이해하려는 시도조차 하지 않고 배척하는 지금 시대의 차별과 바다 괴물을 대하는 마을 사람들의 모습은 크게 다를 것이 없어 보인다. 이제는 모두가 알지 않을까. 우리 모두 함께 할 수 있다고. 쏟아진 비가 루카와 알베르토의 가면을 씻겨내 진짜 모습을 드러내게 했지만 마을 사람들의 적대감도 씻어버렸다. 우리도 시원하게 세수 한번 하고 정신차려서 타인과 나를 나누는 선을 지워버려야 하지 않을까.

예고편을 보고 약간 어린이들을 타겟으로 한 영화가 아닐까 싶어 관람하지 않을려고 했는데 그래도 픽사 영화는 봐줘야지 하는 생각에 관람. 그런데 역시 픽사는 픽사였다. 어느새 몰입해서 감동받아 버린 나를 발견할 수 있었다. 주인공들은 어린 아이들이지만 영화가 전하는 이야기는 어린이는 물론 어른들에게도 울림을 주기에 충분했다. 영화를 더욱 더 재미있게 볼 수 있는 정보는 영화팬들의 스타 이동진 선생님꼐서 잘 정리해주셨다.

https://youtu.be/UEMcyBvYHeM
동영상
픽사 신작 [루카]에 대한 궁금증 TOP 10, 이동진이 답하다!
[이동진의 파이아키아 Season 2. 21화]믿고 보는 디즈니 픽사의 신작 [루카][루카]를 더 재밌게 즐기기 위한 10가지 질문!!�� B tv 에서 아래 ...
youtu.be"
루카 (Luca),"[영화 루카] 다름과 틀림을 힘을 빼고 이야기하는 픽사 (12시간 쿠키영상 있음) 

픽사, 디즈니, 드림웍스 가운데 가장 좋아하는 스튜디오는 단연 픽사다.
지중해 이탈리아의 작은 섬 포르토로스를 배경으로 펼치는 포용과 모험을 다룬 루카는 지금껏 픽사의 캐릭터 가운데 귀여움을 도드라지게 내세운 동화다.
미니멀 한 포스터를 기대하고 영화관을 찾았으나 24일부터 배포 한다면서 아래 그림의 포토티켓을 나눠 주는데 물에 잠긴 주인공들의 발모양이 루카의 정체성을 함축하고 있다.


인간들에게는 괴물로 불리는 바다 종족은 역시 인간이 무서운 괴물이다.
인간 문명과 접하지 않은 원시 괴물은 마치 유럽 아래 아프리카가 연관된다.
아프리카 난민에 대한 유럽인들의 극심한 단절을 루카에서 엿보게 된다.


루카는 이미 인간 세상을 경험한 알베르토를 따라 육지로 나오는 모험을 단행한다.
바다에서 긴 꼬리 괴물은 아바타의 나비족을 연상 시킨다.


이탈리아의 평화로운 마을 포르토로스가 눈앞에 보이지만 루카와 알베르토는 무인도 섬에서 세상을 여행하는 꿈을 키운다.
하늘의 별을 멸치, 달을 큰 물고기로 상상하는 천진난만한 생각이 초반 아름다운 동심을 유발 시킨다.
감독 엔리코 카사로사가 미야자키 하야오 감독을 오마주한 영상이 종종 비쳐 픽사 작품임에도 지브리 느낌이 배어 있다.


인물은 3D로 배경은 2D로 만들어 동화 그림책을 넘기는 따듯함이 있다.
배경이 되는 포르토로스는 픽사의 전작 소울에서 홍보물로 등장하였다.


루카와 알베르토가 공포스러운 인간 세상에 첫발을 디디면서 만난 두 명의 할머니는 영화 후반 밝혀지는 작은 반전이었다.


루카와 알베르토를 맞이해준 인간은 여름방학 아버지에게 놀러온 줄리아.
당돌하지만 너무 귀여운 소녀 줄리아는 의외로 당찬 구석이 있다.
줄리아가 루카에게 인간이 이루어 낸 과학을 소개하는 장면은 선교사가 원주민에게 기독교 포교를 하듯 그들의 관점에서 영역을 넓혀 나가는 일방적 해석이라 불편했다.
루카가 세상을 바로보는 현명함을 알아내는 순간이면서 동심을 잃는 어두운 단면이었다.


물과 접촉하면 물속 괴물임을 알아 챈 고양이의 첫 인상은 매우 공포스럽게 다가오지만 후반부에서 반려묘 특유의 부드러움이 살아난다.


수영 - 파스타 빨리 먹기 - 사이클로 이어지는 아이들 철인 3종 경기에 빌런이 등장한다.
이기적인 에르콜레는 예상을 뛰어 넘는 포악함으로 루카의 다른 캐릭터와 다른 성격이었다.
인간 군상 가운데 이기적이고 배타적인 성격을 함축한 의미를 갖고 잇다.


루카와 알베르토가 스쿠터로 세상을 여행하자는 꿈은 깨져 버리고 우정에 금이 간다.
인위적인 감동보다 감정적인 흐름으로 전개되어 자연스럽게 결말 지어진다.
오히려 갈등 요소가 쉽게 해결되어 당황스럽지만 살다보면 화해와 용서 그리고 포용은 순간적인 열린 마음으로 해결되기 마련이다.
영화에서 베스파 브랜드를 그대로 스쿠터를 대신하는데 이탈리아 특별함이 곳곳에 숨겨져 있다.


마지막은 바다를 떠나 대도시 제노바로 떠나는 장면으로 영화의 막이 내린다.
기차표 113이 픽사 스튜디오를 뜻하는 의미를 담고 있는데 픽사는 곳곳에 자신들의 작품에 대한 재치있는 오마주와 복선을 사용하는 것이 특징이다. 


엔딩 크래딧은 줄리아, 루카 그리고 알베르토의 우정이 지속됨을 부드러운 그림체가 너무 유쾌하고 신선하였다.


칸초네가 열정적으로 흐르면서 엔딩 크래딧이 끝나면 루카의 큰아버지 우고가 등장하는 허무한 쿠키 영상이 어어 지는데 분량은 무려 12시간 분량이다.

루카
감독
엔리코 카사로사
출연
제이콥 트렘블레이, 잭 딜런 그레이저, 엠마 버만
개봉
2021.06.17. 미국
평점
리뷰보기"
루카 (Luca),"루카
감독
엔리코 카사로사
출연
제이콥 트렘블레이, 잭 딜런 그레이저, 엠마 버만
개봉
2021.06.17. 미국
평점
리뷰보기

루카, 2021












 
보는 내내,,, 콜 미 바이 유어 네임이 자꾸 오버랩,,,
바다가 좀 더 자주 나왔으면 했는데,,, 그 점은 아쉽지만
귀여운 해피엔딩이여서 다행 "
루카 (Luca),"출처: 다음 영화 '루카' 
루카
감독
엔리코 카사로사
출연
제이콥 트렘블레이, 잭 딜런 그레이저, 엠마 버만
개봉
2021.06.17. 미국
평점
리뷰보기

픽사에서 뜨거운 여름을 시원하고 더 뜨겁게 달굴 인어 괴물(?)을 들고 나왔다. 이탈리아 한적하고 평화로운 바닷가 마을에서 비밀을 간진한채 벌어지는 모험 이야기다.

육지와 바다, 사는 곳은 다르지만 같은 언어를 쓰고 우정과 사랑을 나눌 줄 아는 두 종족의 이야기. 물만 닿으면 괴물로 변하는 루카와 알베르토는 세상을 향한 호기심으로 넘봐서는 안 될 넘본다. '베스파'는 이들을 세상을 탐험으로 인도해 줄 용기를 준다. 한편 여름 한철 마을에서 지내면서 아싸라고 소외감에 쪄는 줄리아는 마을 3종 경기에서 우승으로 인싸가 되는 게 목표로 이들 셋의 뜨거운 여름 이야기다.
 출처: 다음 영화 '루카'

세상을 향한 호기심으로 시작해서 왕자에 대한 사랑으로 부풀어 목소리와 다리를 바꾼 인어공주의 이야기에서 디즈니는 '다름'은 결국 비극으로 종지부를 찍지만 픽사는 '바다 괴물'과 '육지 괴물', 서로를 위협하는 존재에서 호기심은 세상을 향한 모험과 용기로, 다름은 찐우정과 포용으로 탈바꿈시켰다.
 출처: 다음 영화 '루카'

루카와 알베르토의 신나는 모험이 가슴을 두근거리게 하기는 하지만 종반으로 가면 갈수록 살짝 지루해지는 감이 없진 않다. 밉상인 에르콜레의 괴롭힘이나 목숨을 걸고 육지로 루카를 찾으러 오는 엄마, 아빠의 긴장감도 손에 땀을 쥐게 하진 않는다. 뭐 아슬아슬하게 인간과 괴물을 오가는 짜릿한 장면도 있긴 하지만 크게 예상을 벗어나진 않는다.

신나는 모험 뒤에 므흣한 교훈이 크게 다가온 영화다.
https://youtu.be/vbdWd853HZ0
동영상
디즈니 픽사 루카 티저 예고편 | 한글자막
디즈니 픽사의 24번째 오리지널 장편 영화, 루카 티저 예고편이 공개되었습니다.감독 : 에린코 카사로사각본 : 제시 앤드루스출연진 : 존 래천버거...
youtu.be
 "
루카 (Luca),"<토이 스토리>의 '존 라세터', <니모를 찾아서>, <월-E>의 '앤드류 스탠튼', <토이스토리 3>, <코코>의 '리 언크리치',
이들은 픽사의 전성기를 이끈 뛰어난 감독들이었다.

하지만 존 라세터는 성추행 문제로 스튜디오에서 사실상 퇴출되었고,
리 언크리치 감독은 은퇴했으며, 앤드류 스탠튼 감독은 나이가 60에 가까운 고령에 실사영화에 대한 욕심이 크다.

과거의 감독들이 이러한 이유로 스튜디오를 떠나게 되며 픽사는 세대교체를 하는 중이다.
<몬스터 대학교>, <굿 다이노>, <온워드> 등이 그러한 결과물이었다.
하지만 그 결과들이 썩 좋지는 못했다. 영화가 나쁘다는 게 아니다.
좋은 영화들이었지만, 픽사의 명성에는 조금 못미친다는 게 사람들의 평가였다.

그러한 가운데 나온 <루카>는 단편 애니메이션 <라 루나>를 감독했던 '엔리코 카사로사' 감독의 장편 데뷔작이다.
픽사의 전작 <온워드>에 이미 실망했던 차라 기대반 우려반으로 본 영화였는데 결론만 말하자면,
단점도 많았지만 <토이스토리 4> 이후로 신인 감독이 만든 픽사 영화 중 가장 좋았다.
(이하 스포)

이 영화의 가장 큰 단점은 전형적인 스토리 구조에 임팩트가 약하다는 것이다.

이 영화는 픽사의 전형적인 성장담의 구조를 가지고 있다.
픽사 영화는 대부분 이런 구조를 가진다.

1. 주인공은 굉장히 아끼는 게 있다. 그건 너무 소중하기 때문에 다른 누군가 그걸
가로챈다면 주인공은 미쳐버릴지도 모른다.

ex) 코코-음악, 니모를 찾아서-(니모에겐)자유, (말린에겐)가족, 라따뚜이-요리

2. 우연한 사건으로 그 소중한 것을 다시는 못 찾을 위기에 처하고, 그래서 주인공은 엇나가게 된다.

3. 주인공은 그것을 다시 되찾기 위해 계속해서 시도를 하지만, 그건 사정을 더욱 악화시킨다.

4. 주인공은 패배하고, 그를 도와주던 인물들과도 사이가 틀어진다.

5. 주인공은 이를 통해 자신이 소중히 여기던 것보다 더욱 중요한 것이 있음을 알게 되고,
다시 한번 모든 걸 되찾을 시도를 해서 행복한 결말을 맞는다.

<루카>도 이와 정확히 같은 구조를 갖고 있는데, 스토리가 다른 픽사 영화들에 비하면
리듬 조절이 약하고 평탄한 느낌이다.
어떤 부분에선 산만하기도 한데, 뒤로 갈수록 이 영화의 장점들 때문에 단점들이 묻힌다.

먼저, 비주얼이 압도적이다.

이 영화는 주인공 루카의 상상을 이따금 그대로 영상으로 옮겨 보여주는데,
그게 초반에는 영화를 좀 산만하게 하지만 뒤에선 매우 압도적이다.
(특히 태양과 토성 장면이 압도적)
(영화관에서 봐야됨)


물론 픽사 영화답게 화면 구성도 아름답게 되어있고, 디테일이 좋다.

그리고 주제가 좋다.

이 영화는 결국 차별과 우정에 대한 이야기인데, 픽사는 항상 사람들이 겪어본 감정을
효과적으로 묘사함으로써 감동을 주곤 했다.

전작 <온워드>가 참신한 아이디어와 주제에도 불구하고 큰 임팩트가 없었던 반면,
루카는 그걸 제대로 보여준다.

진부하다고 생각했던 이야기가 빌드업되며 마지막에 결국 제대로 터트려준다.

음악과 비주얼이 매우 훌륭하므로 꼭 영화관에서 다들 봤으면 하는 영화였다.



루카
감독
엔리코 카사로사
출연
제이콥 트렘블레이, 잭 딜런 그레이저, 엠마 버만
개봉
2021.06.17. 미국
평점
리뷰보기




그런데 결말은 너무 갑자기 모든게 다 해결되다보니 좀 아쉬웠다..
거의 <하울의 움직이는 성> 최후반부를 보는 느낌?
TMI) 지브리의 제작방식은 스토리보드 50%만 그려놓고 제작을 시작하기 때문에
결말을 제작 후반부에 가서야 정하게 되는데,
<하울의 움직이는 성> 최후반부를 그리고 있던 미야자키 하야오는
결말을 정할 수가 없어서 난관에 봉착한다.
그는 프로듀서에게 이렇게 말한다.
미야자키: ""스즈키씨, 큰일났어. 영화가 끝나질 않는데 어떡하지?""
프로듀서: (당황하며) ""어..글쎄요. 그래도 모두 행복해지는 결말이 좋지 않을까요?""
미야자키: ""바로 그거야!""
 이 대화 후 그는 금방 결말을 써내렸다고 한다...이렇게 금방 써도 결말이 그럴듯하게 맺어지는 것도
진짜 엄청난 재능이다."
루카 (Luca),"루카
감독
엔리코 카사로사
출연
제이콥 트렘블레이, 잭 딜런 그레이저, 엠마 버만
개봉
2021.06.17. 미국
평점
리뷰보기

올레티비에 소장용이 들어왔더군요.
더빙판으로 일단 보았습니다.
인간세상이 궁금한 바다괴물들이랄까요?
어린 바다괴물이 보는 인간세상이라서 그런지 천진난만하네요.
아이들과 봐도 충분히 볼만한 애니메이션이였네요.
중간중간 스페인어? 같은 단어들이 많이 나오는데요.
자막판으로는 번역이 나오는지 나중에 다시 봐야겠네요."
루카 (Luca),"루카
감독
엔리코 카사로사
출연
제이콥 트렘블레이, 잭 딜런 그레이저, 엠마 버만
개봉
2021.06.17. 미국
평점
리뷰보기
 <!--[endif]-->

올해 초 한국에서 개봉한 “소울” 다음으로 만들어진 픽사의 애니메이션은 바로 [루카]이다. “소울”이 뉴욕을 배경으로 영혼의 세계를 그려냈다면, [루카]는 이탈리아를 배경으로 바다 괴물의 세계를 그려냈다. 확실히 이전 작품에 비해선 독창성은 덜하고 주제와 의미는 가벼워진 소재이다.
  그래서인지 [루카]는 최근 편차가 심해지는 픽사의 또 다른 애니메이션이다. 최근이라고 해봤자 근래 2년 사이에 개봉한 영화들이 해당하는데, 작년 6월 개봉하였던 “온워드: 단 하루의 기적”이 그랬듯 “루카”는 그럭저럭 평범하지만 픽사의 기준으로 보았을 땐 재미와 완성도 모두 기대 이하라고 볼 수 있다.
 
  일단 주인공들이 물에 닿으면 물이 닿은 부분만 바다 괴물로 변하는 장면은 시각적으로 흥미롭다. 단순히 주인공들이 바다에 빠지는 상황만 그리는 것이 아니라 비가 오거나 분수대에 빠지거나 먹는 물이 닿는 등의 다양한 상황을 통해서 바다 괴물로 변하는 모습을 다채롭게 보여주고 있다.
  그리고 인간과 바다괴물 사이처럼 단순히 자기와 다르기 때문에 상대방을 알아가기 보다는 그저 괴롭히고 적대적으로 대하는 상황은 지금 시점에서 시의적절한 주제를 전달하고 있고, 이러한 상황에서 상대방을 이해하고 존중하며 끝끝내 우정을 만들어간다는 영화의 또 다른 주제도 나쁘지 않다.
   <!--[endif]-->
  하지만 앞서 언급했듯 [루카]는 이전에 개봉했던 픽사의 훌륭한 애니메이션들에 비해서 재미와 감동은 확실히 덜하다. 이탈리아의 바다괴물이란 소재는 생각만큼 신선하지 않고, 이들이 수영 및 달리기 등의 경기를 펼치는 과정은 심심하며, 주인공들의 우정으로 끝나는 결말은 그다지 인상적이지 않다.
      최근 5년 동안 속편을 제외한 오리지널 각본의 픽사 애니메이션들 중에서 “코코”와 “소울”은 괜찮지만, “온워드: 단 하루의 기적”과 “루카”는 아쉬움이 남았다. [루카] 이후에도 픽사의 다양한 애니메이션들이 개봉할 것인데, 부디 과거처럼 좋은 영화들만 개봉했으면 좋겠다."
루카 (Luca),"루카
감독
엔리코 카사로사
출연
제이콥 트렘블레이, 잭 딜런 그레이저, 엠마 버만
개봉
2021.06.17. 미국
리뷰보기


 

 
바다 위 육지 세계가 궁금하지만
위험해서 절대 안된다는 엄마 때문에
내내 상상만 하던 곳을 마침내 만났을 때
육지는 생각보다 위험하지도 않고
생각보다 훨씬 재밌고 신나는 곳이었다며...

비록 사람이 아니라는 걸 들키지 않으려고
물만 보면 피해 다녀야 했고
악의 무리도 맞서야 했지만
그해 여름은 루카에게 분명 최고로 기억 되겠지.

악의 무리 때문에 슬프게 끝날 줄 알고
혼자 괜히 심각해져서ㅋㅋ

역시 디즈니 애니는 실망 시키는 법이 없다!"
루카 (Luca),"  루카
감독
엔리코 카사로사
출연
제이콥 트렘블레이, 잭 딜런 그레이저, 엠마 버만
개봉
2021.06.17. 미국
리뷰보기

이번엔 지중해구나. 
코코 제작진들은 이제 다양한 나라의 풍성한 배경으로 스토리를 만들어 내는 것 같다. 
지중해의 푸른 바다가 보고 싶어졌다. 
이래서 여행이라는 걸 떠나는 건가. 
(혼자 거기 가서 뭐할건데.... ㅜ..ㅜ)

아무튼, 
아무런 생각없이 보다가, 
막판에 뭉클해서 슬그머니 눈물이 흐르는, 
간만에 몽글몽글 따뜻한 이야기를 감상했다. "
루카 (Luca),"안녕하세요:]
석구랑놀자구 오늘의 영화 리뷰는
바로 어제! 2021년 6월 17일에 개봉한
디즈니 픽사의 <루카>입니다

https://movie.naver.com/movie/bi/mi/basic.nhn?code=202903
루카
이탈리아 리비에라의 아름다운 해변 마을,바다 밖 세상이 궁금하지만, 두렵기도 한 호기심 많은 소년 '...
movie.naver.com

영화 루카는 이탈리아 리비에라의
해변 마을에 호기심 많은 소년 루카가
알베르토라는 친구와 함께
세상 밖으로 나와 모험을 즐기며
꿈을 찾아가는 성장기입니다


픽사의 24번째 영화이자
가장 최신작인 <루카>는
한국에서 6월 17일 개봉했습니다

이전 작품인 <소울>과 <코코>를 워낙
재미있게 봐서 이번 영화도
크게 기대했었는데요

결론부터 말하자면
역시 디즈니와 픽사의 조합은
최고가 아닌가! 싶습니다

(감독의 말처럼)
어린 시절로 돌아가
친구와 함께 지낸 여름방학이
생각나는, 추억이 몽글몽글~
떠오르게 하는 영화였어요


추가로 영화 <루카>를 CGV에서 관람하시면
Film Mark를 받을 수 있어요

이번 필름 마크는 영화를 보고 난 후
얻을 수 있는 만큼
영화의 여운을 다시 한번
새겨볼 수 있습니다

소장용으로 너무 귀여운 굿즈니까
꼭 챙기고 나오세요


그럼 지금부터
약간의 스포일러를 포함한
영화 리뷰를 시작해보겠습니다

영화의 줄거리, 결말을 알고 싶지
않으신 분들이라면
뒤로 가기를 눌러주세요

(이 영화의 주요 키워드를
우정, 성장, 언더독으로
정리해보았어요
이 세 요소를 참고하여
읽어보시길 바랍니다)


영화의 주인공, 루카와 알베르토는
우연한 계기로 만나게 됩니다
물 밖 세상이 궁금해하지만
겁이 많은 루카는
바닷속 본인의 일만 열심히 했어요

그러던 중 겁 없고 엉뚱하지만
자유로운 알베르토를 만나
바깥세상으로 나가게 됩니다

둘은 스쿠터를 타고
세계를 여행하며 자유롭게
돌아다니는 것을 꿈꿔요

친구가 전부였던 어린 시절의 우리처럼
이 둘은 도전을 두려워하지 않고
모험을 즐기며 서로를 소중하게 생각합니다

이 영화는 감독이 본인의 어린 시절을
바탕으로 하여 만들었다고해요
'개인적인 이야기에 담긴 보편성'이란 말처럼
지극히 개인적인 이야기임에도
우리 모두가 가진 추억이고
현재도 진행 중일 누군가의 내일입니다

수줍음 많고 소심했던 아이였던 감독은
어렸을 때 만난 절친 '알베르토'와의
경험담을 풀어낸 것인데요

코로나19로 인해 친구들을 만날 수 없는
안타까운 현실을 달래주고,
전에는 함께였지만 지금은 멀어진
추억 속 그리운 친구를
떠올리게 하고 싶었다고 합니다


이 둘의 우정은 정신적으로
서로를 성장시키는 역할을 해요
호기심 많지만 겁이 많아
물 밖으로 나가는 것을 두려워하는
루카는 알베르토에 의해 용기를 얻고,

어린 나이지만 홀로 세상을 살아가야 하는
알베르토에게 루카는 친구이자
집과 가족이 되어줍니다

사실 영화 제목을 보고
친구 관계에 대해서 유추해봤는데요
이 영화의 제목이자 주인공의 이름인
루카는 기독교 성경에 나오는
성 루카와 동일해요

흔한 이름이라 우연의 일치인가 했는데
영화 초반부 루카가 하는 일인
물고기 무리를 이끄는 것을 보고
의도된 것 같다고 생각했어요

이 모습은 양치기와 매우 유사해서
어린 양에 비유를 많이 한
성경이 떠오르게 했거든요

예수의 죽음(과 부활) 이후
사도 바울(바울로)은 작은 시골마을의 의사였던
루카에게 전도를 했고 둘은 끝까지
선교 여행을 함께 했으며
그리스도교의 보편화를 이끌게 됩니다

영화 속 이야기의 흐름이
위의 내용과 비슷하게 진행되어
제목이자 캐릭터 이름인 루카는
의도적으로 지은 것 같았어요


두 주인공은 물에서는 지느러미가 있고
육지에서는 다리가 생기는
일명 '바다 괴물'입니다

스토리 상으로 보면 이전 작품인
인어공주, 피노키오, 코코와 
비슷하다고 볼 수 있어요

(인어라기보다는 어인에 가깝지만)
물속에서 지느러미로 헤엄치면서
육지 생활을 꿈꾸는 부분과
인간의 삶을 원하는 부분,
자신의 모습을 숨겨야 하는 상황에도
꿈을 포기하지 않고 나아가는 부분이
영화 루카와 동일한 부분입니다

본인의 본래 모습을 숨기고 사람들 사이에
살아가는 장면들은 성소수자들의
모습이 생각나게 했는데요
감독은 이 부분에 대해 우연의 일치라고
언급한 만큼 의도된 것은 아닌 것 같습니다

하지만 다수와 다른, 배척받는 진실을
숨기고 살아가야 하며
강제로 드러났을 때의 주변의 시선,
당당한 자신의 모습을 스스로 드러내
많은 사람들이 받아들이게 되는 장면들은
성소수자들의 이야기가 생각났어요

영화 초반부 루카는 부모님의
그늘 아래에서 살아가요
하지만 알베르토를 만나
모험을 하면서 성장을 하게 되어
자신의 꿈을 좇아
부모님 그늘에서 벗어나게 됩니다

이때 기차역에서 엄마와의 대화는
뭉클하기까지 합니다

또, 어른스럽게 친구와의 이별을
받아들이며 고향을 떠나는 모습은
루카 내면의 성장을 잘 보여주었어요


영화는 언더독(underdog)에 대한
이야기가 계속해서 나오는데요
(한국판에서는 아싸로 번역했어요)

스포츠에서 우승이나 이길 확률이
적은 팀이나 선수를 일컫는 말로
경쟁에서 열세의 약자를 더 응원하고
지지하는 심리 현상을 의미해요

영화 <루카>는 루카와 알베르토, 줄리아가
언더독이란 팀을 이루어 3종 경기에
나가는 것이 주요 스토리입니다

언더독을 응원하는 의미를
내포하고 있는 영화라서 그런지
팀 언더독의 노력을 격려했고
이들의 갈등에 가슴 아파했어요

언더독이 비주류라거나 엉뚱하다거나
남들과는 다른 유별난 아이들이라 치부하지만
각자가 빛나는 별과 같고
마침내 꿈을 찾아가는 루카의 모습은
아주 감동적이었어요

영화 초반부 디즈니 성이 나오기 전에
빛나는 별이 클로즈업되는 부분이나
루카가 꿈을 찾게 되는 부분 등을 통해
언더독을 별과 동일하게 표현했다고 보입니다

이 영화가 언더독을 응원하는 메시지라는 것은
엔딩 크레딧에서도 확인해볼 수 있어요
(쿠키 영상이 맨 끝까지 있으니
꼭 보고 나오시길 바랍니다)


<루카>는 영화의 메세지 말고도
즐길 재미 요소가 참 많아요

개인적으로 처음 걸음을 배우게 된
루카에게 알려주는 내용이 신선했는데요

몸을 일으켜 세우는 것보다
다리 위에 얹는다는 표현과
발을 나가게 한다는 것보다
생각 없이 나가되
넘어지지 않기 위해
발을 내딛는 거라는 표현은
걸음에 대한 올바른 접근이라고 생각해요

그 외에도 중력에 대한 긍정적인 이해와
아이들의 시선으로 본 세상을
아름답게 연출한 부분이 인상 깊었습니다

미야자키 하야오의 영향을 받았다는 감독의 말처럼
3D로 만든 영화임에도
그 특유의 감성을 느낄 수 있었어요

또 루카의 상황을 적절하게 보여주는 꿈같은 장면들과
함께 흘러나오는 OST는 벅찬 감동을 주었고
자연스러운 움직임을 묘사한 CG는
볼 때마다 감탄할 정도였습니다

스토리 역시 뻔하지 않고
남녀노소 즐기기 좋은 내용에
엔딩 이후 보여준 둘의 삶까지
아주 완벽한 결말이었어요

90분이란 상영시간이
학창시절 여름방학처럼
너무나도 짧게 느껴졌답니다


어린아이들에게는
주변 친구와의 우정을 더욱 소중히,
어른들에게는
어린 시절 친구와의 추억을 다시 한번
선사하고 싶었다는 감독의 말처럼
영화 <루카>는 그 자체만으로
힐링이 되는 영화입니다

영화 내내 묘사되는 이탈리아 해안 마을의
모습들은 당장이라도 여행 가고 싶게 만들어요

감성 충만 힐링 어드벤처를 표방한
이 영화는 아이와 함께 보기 좋고
절친한 친구와 함께 보는 것도 추천합니다

언더독들을 응원하고
친구와의 우정을 다시금
되돌아보게 만들며
이탈리아의 아름다움을
멋지게 만들어낸

영화 <루카> 였습니다

영화 사진의 출처는 네이버 무비입니다"
