title,reviews
고장난 론 (Ron’s Gone Wrong),"애니 [고장난 론] 티저 예고편(한글) : 2021.10.27 : 어드벤처 코미디 애니메이션




세상에서 가장 빠르고 완벽한 최첨단 비봇이 모든 아이들의 친구가 되는 세상에서,
고장난 비봇 ‘론’을 선물 받게 된 ‘바니’에게 벌어지는 특별한 모험과 우정을 그린 이야기

20th Century Studios와 Locksmith Animation의 ""Ron 's Gone Wrong"" 
사회적으로 어색한 중학생 인 바니와 
그의 새로운 걷기, 말하기, 디지털 연결 장치인 Ron의 이야기. 
소셜 미디어 시대를 배경으로 소년과 로봇이 진정한 우정의 
놀라운 혼란을 받아들이는 액션으로 가득 찬 여정을 시작한다.
2021.10 / Ron's Gone Wrong

감독: 사라 스미스, 장-필립 빈, 옥타비오 E. 로드리게스
출연: 자흐 갈리피아나키스, 올리비아 콜맨, 에드 헴스, 잭 딜런 그레이저

* 애니메이션 론스 곤 롱 정보
https://movie.naver.com/movie/bi/mi/basic.naver?code=209496
https://www.imdb.com/title/tt7504818/


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^




애니 [고장난 론] 메인 예고편(한글) : 2021.10 : SF 어드벤처 코미디 애니메이션












  "
고질라 VS. 콩 (Godzilla VS. Kong)," 


 


안녕하세요. 케이론입니다.
 오늘은 넷플릭스 영화
고질라 VS. 콩에 대해
리뷰해 보겠습니다.
 
지극히 개인적인 몇 줄 평

꺼져가던 몬스터버스
고질라 VS. 콩이 살리다

-

이야기를 질질 끈다거나
눈살 찌푸릴만한 설정이 없어
극의 막장까지 온전히 감상에만
집중할 수 있었던 거 같아요.

무난한 스토리에 이질감 없는 CG,
압도적인 스케일의 화려한 액션과
약간의 반전, 마무리도 깔끔.

괴수들의 크기만큼이나
만족스러웠습니다. 영화가
전반적으로 호감형이네요."
고질라 VS. 콩 (Godzilla VS. Kong),"마지막 남은 타이탄급 괴수들의 대결,
지구상에 하나만 존재 할 수 있다.
두 전설의 충돌 , 사상 최대의 빅매치,
고질라 VS. 콩
Godzilla VS. Kong, 2021.

지금 부터 싸움 시작합니다.


 
고질라 VS. 콩
감독
애덤 윈가드
출연
알렉산더 스카스가드, 밀리 바비 브라운
개봉
2021.03.25. 미국
평점
리뷰보기


■ 간단 줄거리

어느 날, 현 세계 헤비급 챔피언 고질라가 미쳐서 날뛰기 시작합니다. 덕분에 인간들은 난리가 났습니다. 이에 세계적인 그룹 APEX에서는 과학자들에게 지구 내부에 존재하는 신비로운 에너지원을 찾아 방어 하자는 아이디어를 내고 , 조용히 쉬고 있는 전 헤비급 챔피언 콩을 네비 삼아 지구 내부에 진입하여 에너지원의 근원을 찾으려 합니다.

콩과 유대감이 특별한 예쁜 꼬마 '지아'를 앞세워 극지방으로 콩을 옮기고 있을 때, 느닷없는 고질라의 선빵으로 콩과 고질라는 1차 챔피언 타이틀 매치를 치르게 되고, 아쉽게도 1라운드 KO! 킹콩의 완패로 끝이 납니다. 간신히 살아남은 콩을 다독여 무사히 지하의 세계로 진입한 APEX 일행은 신비의 에너지원을 얻게 되었고, 자신의 고향인 지구의 지하 세계로 들어온 콩은 그들의 선조시대 부터 내려온 토르의 망치 스톰브레이커를 쥽쥽하게 됩니다.
이를 눈치 깐 고질라가 홍콩에서 또 미쳐 날뛰기 시작하고 지하 세계에 있는 콩을 불러들여 2차 타이틀 방어전을 치르는데, 이번엔 다르다. 콩은 지하 세게에서 득템한 스톰브레이커를 마구 휘두르며 1차전과는 다른 양상을 보여줍니다. 그러나 챔피언은 챔피언! 고질라는 자신의 최대 무기인 파란색 입냄새를  발사해 콩을 반사 상태로 만들어 버립니다.

한편,
미처 알지 못했던 APEX의 음모가 있었으니,
지구상에 두 마리의 타이탄이 날뛰는 꼴을 보기 싫어했던 APEX의 사장은 지구 지하에 있는 신비로운 에너지원을 얻어 인간만의 타이탄을 만들고 콩과 고질라를 말살 하려 했던것. 이를 눈치 깐 고질라는 APEX의 음모를 저지 하려고 미친척 했는데, 암것두 모르고 인간에게 속아 넘사벽 고질라에게 들이댄 콩.
그들의 운명은 어떻게 될지.
고래 싸움에 새우등이 터질지...아니면 새우 싸움에 고래등이 터질지...

지구 최강 쌈짱 고질라 와 콩의 대결!
후반부의 3차 타이틀 매치는 직접 보시길 바랍니다.



■ 영화 예고편

동영상
Godzilla vs. Kong – Official Trailer
In theaters and streaming exclusively on @HBOMax* March 26. *Available on @HBOMax in the US only, for 31 days, at no extra c...
youtu.be

■ 영화 이미지























■ 영화 후기

소문난 잔치에 먹을거 없다지만 이번 잔치는 먹을게 좀 있었습니다.
단지 결혼 잔치 일줄 알았는데 돌잔치 정도랄까?
괴수 영화에서 보여 줄 수 있는 영상들 다 보여줬네요
스토리의 개연성이나 필연성 따지면 몬스터영화 안봐야겠지요?
화끈하고 스케일 어마 무시한 영화 였습니다.
CG도 훌륭하고 촬영도 좋았습니다.
킹콩과 고질라의 대결은 이미 1962년에 영화화 되었었네요
어마 무시한 역사를 가진 60년 된 고전입니다.
치고 박고 부수고 망가트리는 영화라 따로 할 이야기는 없네요
재밌습니다. 제 별점은 4개입니다.
이 영화는

추천합니다.


PS: 60년전 킹콩 대 고질라 예고편 입니다.
한번 감상해 보세요.


동영상
King Kong VS Godzilla - Trailer (HD) (1962)
Emerging from the iceberg where he was buried in the last adventure, Godzilla heads for Tokyo, while a drug company discovers Kong on...
youtu.be

■ 영화 사이트별 평점"
고질라 VS. 콩 (Godzilla VS. Kong),"고질라 VS. 콩
리뷰보기
감독 애덤 윈가드 출연 알렉산더 스카스가드, 밀리 바비 브라운



드디어 이번주에 고질라 VS. 콩이 맞짱을 뜨시는 세기의 대결이 다시한번 재개 되는데요


영화 감상에 앞서서 초딩 시절 봤던 두 괴수들의 첫번째 승부가 다시금 떠오르네요.



옛날옛날에 AFKN에서 보시고 허걱! 하셨던 분들 많이 계셨을 거라 생각되는데요.
당시 불티나게 팔리던 능력개발의 미니컬러대백과 Vol.2 - 세계의 괴수 편에서도 비중있게 실려있는 고지라와 킹콩의 일생일대의 대결전 장면입니다!
 하지만 당시 AFKN으로 시청하지 못한 친구들 사이에서는 이 작품의 진위 여부에 대해서 몇 년을 공방을 펼치기도 했었는데;;
설마 킹콩과 고지라가 맞짱 뜨는 영화가 있을 거라고는 상상하기 힘든 시절이었기에 의외로 피 튀기게 싸웠던 친구들도 꽤 있었던 것 같아요.. ㅎㅎㅎ
  
  [관련글] 고질라(고지라) 시리즈의 역사 1954 - 2020
고질라(고지라) 시리즈의 역사 1954~2020
우측 상단에 있는 버튼을 클릭하셔야.. 더 선명한 이미지로 보실 수 있습니다. 쇼와 시리즈 1탄 고지라 (19...
blog.naver.com

본래 <고지라 VS. 킹콩>은 지난 1962년 일본의 토호 영화사가 창립 30주년을 맞이하여 자사의 대표적 특촬 괴수영화 고지라 시리즈 제3탄으로 기획한 것으로 잠시 킹콩의 판권을 빌려와서 만든 영화였죠.

특히 이후 <고지라> 시리즈의 흥행 공식중 하나로 발전하게 되는 국회의사당 파괴 클리셰가 바로 이 킹콩의 대결에서 부터 출발하시니 시리즈 역사의 변천 과정에서도 큰 의미를 지닌다고 할 수 있겠습니다.


고지라 시리즈와 국회의사당의 악연
고질라리뷰보기 감독 가렛 에드워즈 출연 애런 존슨, 브라이언 크랜스톤, 엘리자베... ﻿﻿﻿﻿ 2014...
blog.naver.com




고지라 VS. 킹콩 줄거리 >
 “북극에서 되살아난 고지라는 시베리아에 상륙해 소련군 기지를 파괴하고 일본으로 오기 시작한다. 하지만 고지라에 의해 파괴된 시호크호의 스폰서였던 센트럴 제약은 이를 역으로 이용해 엄청난 선전 효과를 얻는다. 이에 센트럴 제약의 경쟁자인 퍼시픽 제약은 전설 속의 킹콩을 생포하고, 고지라와 대결시키려 한다. 하지만 방사 화염을 가진 고지라와 맨손의 킹콩의 싸움은 거의 일방적으로 고지라의 승리로 끝나고 도쿄로 향한다. 그런데 이후 송전선의 고압 전류를 흡수한 킹콩은 고지라와 후지산에서 두 번째 대결을 벌이게 된다.”


          ㅎㅎㅎ
 황당함의 극치를 이루는 줄거리입니다만,
킹콩과 고지라의 꿈의 대결 무대가 만들어졌다는 자체만으로 마치 괴수 이종격투기를 방불케 엄청난 흥행카드가 되어 버려;;
비공식집계이지만 당시 일본에서 1,200만 명의 관객을 동원했다고 하고 세계 각국에 수출되어 엄청난 반향을 일으키게 되죠.
 
 일본판



미국판                           독일판                             벨기에판


 스페인판                        이탈리아판                       프랑스판

                                                                                   그리고 모든 나라 버전을 뒤엎는 문제의 한국판!! <킹콩 최후의 결전>




ㅎㅎㅎㅎ 킹콩 VS 공룡이라니요;;


비디오 레이블을 보니.. 아마 동아수출공사에서 수입한게 아닌가 싶은데요. 나름 번역가께서 고심을 하신 것인지, 아니면 즉흥적인 발번역 센스이신지는 모르겠으나.. 칭호가 공룡으로 다운 되시면 고지라님 위상에 큰 상처가 아닐지요.. ㅋ 




뭐.. 훗날 무려 피터 잭슨 감독께서 실제로 킹콩과 공룡의 대결을 시전해 보여주시긴 했지만요.. ㅋ


  ㅡ
 참고로 그 옛날 <고지라 VS. 킹콩>의 원작 영화를 제작하신 타나카 토모유키(프로듀서), 혼다 이시로(감독), 그리고 쓰부라야 에이지(특기감독)는 이른바 1960년대 토호 괴수 재앙영화 황금기를 이끈 인물들로 이중에서 쓰부라야 에이지는 나중에 <울트라맨>이라는 불세출의 히어로를 만들어 내게 되죠.
 


그리고 이들 3인방이 5년 뒤에 만들게 되는 토호 창립 35주년 기념작 <킹콩의 역습>이라는 속편이 있는데, 여기서는 사상 초유의 로봇 킹콩 '메카니콩'이 등장해 <킹콩 VS. 메카니콩>의 지명방어전이 열리시죠.

일본판                             미국판                            프랑스판


  독일판                             벨기에판                        스페인판

  
이탈리아판                       아르헨티나판                    영국판

  
폴란드판                        태국판                           터키판


   그런데 한가지 놀라운 사실은, 할리우드에서 <킹콩>이 다시 만들어졌던 1976년에 국내에서 최영철 감독, 이낙훈 주연의 <킹콩의 대역습>이라는 국산 괴수 영화가 제작되었다는 사실이죠;;
 
 
어린 시절 TV에서 보고 기억이 정말 가물가물했는데
(당시 국내에선 '용가리'와 '이무기'등이 더 유명했던 시절)
예전에 호러존 상영회 때 가서 보고 정말 기겁했다는;;;;;
 
퀄리티는 차치하고(그리고 100% 국내 기술로 만든 작품은 아닙니다만) 일단 마음만 먹으면 적어도 만들어는 내는 그 시절의 놀라운 근성에..
다시 한번 경외심을 보낼 수 밖에 없었다는.. ㅜ.ㅡ"
고질라 VS. 콩 (Godzilla VS. Kong),"고질라 VS. 콩
감독
애덤 윈가드
출연
알렉산더 스카스가드, 밀리 바비 브라운
개봉
2021.03.25. 미국
평점
리뷰보기

개인적으로 2014년꺼랑 킹오브 몬스터즈 보다 최고라고 하고싶다.

인간과 괴수 비중이 잘 분배되어있고 특히 콩의 드라마 씬도 볼만했다.

아니 콩을 위한 영화같은 영화.

전투씬도 상당히 박진감있게 보았고 마지막에 메카 고질라 전율 돋았다 .....

뻣뻣한 이족보행인 구작에 비해 완전히 트랜스포머나 퍼시픽림을 방불케하는 메카 괴수가 되었다."
고질라 VS. 콩 (Godzilla VS. Kong),"고질라 VS. 콩
감독
애덤 윈가드
출연
알렉산더 스카스가드, 밀리 바비 브라운
개봉
2021.03.25. 미국
평점
리뷰보기
고질라: 킹 오브 몬스터
감독
마이클 도허티
출연
밀리 바비 브라운, 베라 파미가, 카일 챈들러
개봉
2019.05.29. 미국
리뷰보기
드디어 몬스터버스 마지막(?)일수도 있는 영화가 개봉했네요.
정말 기대했는데요. 기대했던만큼 나와준거 같아요.
이번에도 역시나 인간파트는 아쉽지만 전편인 킹오몬보다는 짧아서 낫더라구요.
2회차를 보게되면 4DX로 한번 더 보고 싶네요.
스크린X가 아예 제작이 안됐다던데 그게 아쉽네요.
쿠키는 없다길래 빠르게 나왔습니다."
고질라 VS. 콩 (Godzilla VS. Kong),"고질라 VS. 콩
감독
애덤 윈가드
출연
알렉산더 스카스가드, 밀리 바비 브라운
개봉
2021.03.25. 미국
평점
리뷰보기

기대를 굉장히 많이 했던 영화인 고질라 vs 콩을 보고 왔습니다

금요일에 용산 아이맥스에서 한번 보고,

한번 더 보고 싶기도 하고, 롯데시네마에서 보면 무슨 아트카드를 준다고 하길래 동네 영화관에서 한번 더 보고 왔습니다

기대했던 만큼, 굉장히 재미있게 보고 왔습니다 ㅋㅋ

개인적으로 전작인 킹 오브 몬스터가 괴수들의 싸움 중간 중간 많이 끊어먹어서 좀 아쉬웠었는데요

이번 영화에서는 그런게 거의 없다고 보시면 됩니다

시원하게 전투씬이 이어집니다 ㅋㅋ?

고질라쪽? 인간들 파트가 좀 아쉽긴 했었는데 신경쓰일 수준까지는 아니었습니다

개인적으로 몬스터버스 영화 순위는 

고대콩 >고질라2014 >콩 스컬아일랜드 = 킹 오브 몬스터 인 것 같네요

2번봐도 재미있는 영화였습니다!

롯데시네마에서 보면 나눠주는 손바닥보다 조금 더 큰 크기의 아트카드 입니다

아이맥스 포스터받는걸 깜박해서... 이걸로 만족해야겠네요"
고질라 VS. 콩 (Godzilla VS. Kong),"3월 25일 개봉했었던 영화 '고질라 VS 콩'입니다.
보고싶었던 영화였지만..
'시간대'가 너무 안 맞아 못보고 있다가.
오늘 '야간근무'라 '출근길'에 보고 왔는데요 ㅋㅋㅋㅋ

 
'고질라 VS  콩'은
'몬스터버스' 시리즈 네번째 작품이기도 한데요..


영화는 '킹오브 몬스터'에서 3년후가 배경입니다.
그동안 '영웅'이라 불리던 '고질라'가 갑자기 '인간'들을 공격하기 시작하는데요


'고질라'의 강력한 라이벌인 '콩'은 현재 '보호'상태중


'에어팩스'사의 '시먼스'는
'고질라'를 무찌를수 있는 '에너지원'을 찾기 위해 '할로우 어스'로 향하려고 하고


'할로우 어스'로 가기 위해 '콩'을 이용하려고 하는데요


그러나 '고질라'가 '콩'을 공격하고


'매디슨'은 '고질라'가 '인간'들을 공격하는 '이유'가 있다고 보고


'음모론 팟캐스트'를 운영하는 '버디'와 함께
'에어팩스사'이 '침입'을 하는데요


'할로우 어스'에 도착한 '콩'


'에어팩스'의 '홍콩본사'를 공격하는 '고질라'


그리고 진정한 '고질라'의 '적'이 등장을 합니다.
























'고질라 VS 콩'은 '킹 오브 몬스터'에서 3년후가 '배경'인데요..
전작에서 '고질라'가 '기도라'를 꺽고 '괴수의 왕'이 된후
'인간'과 '타이탄'들이 '공존'하며 끝이 났었는데 말입니다.

그러나 3년후에는 '고질라'와 '콩'만 남은..
무슨 '토너먼트'도 아니고 말이지요..
'고질라'는 '고질라'대로
'콩'은 '콩'대로 '타이탄'들을 제거하고 '결승전'만 앞두고 있는데요.

그런데 생각해보면...
그동안 '고질라'는 '악당'들만 잡아왔습니다.
그런 '고질라'가 갑자기 '에어팩스'사를 공격한다면..
'에어팩스'사가 '악당'이란 소리인데 말이지요..

'시먼스'회장이나 그의 딸 '마야'나..
정말 그 아비에 그딸이란 말이 딱인 ㅋㅋㅋㅋ
(그 와중에 에이사 곤잘레스는 이쁘지만...)
둘다 허무하게...

'콩'을 보호하려는 '아일린','네이선','지아'
'고질라'를 믿는 '매디슨','바디',잭슨'

그리고 그와중에 벌여지는 '고질라'와 '콩'의 대결..
그리고 진정한 '메인빌런'이 등장합니다.

스포 있어요..



바로 '고질라'의 막강한 적인 '메카 고질라'입니다.
(영화에서는 다르게 나옵니다..이 모습 아닌 ㅋㅋㅋㅋ)

'메카 고질라'의 힘은 정말 막강한데요
'고질라'를 거의 패퇴시킬뻔한..

'괴수'들의 싸움은 정말 멋졌는데요..
'괴수'들이 주인공이다 보니...'인간'들은 모두 '조연'으로 밀려난 느낌이지만.

정말 이쁘게 잘 큰 '밀리 바비 브라운'
그리고 '레베카 홀'도 반가웠고
'에이사 곤잘레스'는 정말 매력적인데, 요즘은 악역으로 주로 나오네요
'오구리 슌'은 분량이 ㅋㅋㅋㅋ 너무 허무한...최후
그외에도 반가운 배우들이 나와서 좋았는데요..

무엇보다 '고질라'와 '콩'과의 '대결'이 이 작품의 최고 '하이라이트'였지요.
요즘 '코로나'때매 '블록버스터'영화를 만나기가 쉽지 않았는데
완전 좋았습니다..
'완결편'이라고 들었는데 왠지 아쉬운 ㅠㅠ

고질라 VS. 콩
감독
애덤 윈가드
출연
알렉산더 스카스가드, 밀리 바비 브라운
개봉
2021.03.25. 미국
평점
리뷰보기"
고질라 VS. 콩 (Godzilla VS. Kong),"고질라 VS. 콩
감독
애덤 윈가드
출연
알렉산더 스카스가드, 밀리 바비 브라운
개봉
2021.03.25. 미국
평점
리뷰보기


 


고질라 VS. 콩
액션 미국 2021 .03.25 개봉
애덤 윈가드
알렉산더 스카스가드(네이선 린드), 밀리 바비 브라운(매디슨 러셀)
줄거리
두 전설의 충돌, 사상 최강 빅매치!
승자는 정해진다!
콩과 콩의 보호자들은 그가 정착할 수 있는 곳을 찾아 콩과 특별하고 강력한 유대감을 형성하고 있는 
고아 소녀 지아와 함께 위험한 여정을 떠나게 된다. 
그러던 중 지구 파괴를 위한 회심의 날을 휘두르는 분노에 찬 고질라와 마주하게 되고, 
보이지 않는 힘에 의해 마침내 맞붙게 된 두 전설의 장대한 대결은 지구 깊은 곳에 도사린 수수께끼의 시작에 불가할 뿐이었는데…
세상의 운명을 놓고, 지구상 가장 거대한 신화적 존재들의 스펙터클한 대격돌이 시작된다!
------------"
고질라 VS. 콩 (Godzilla VS. Kong),"20210325
용산 CGV IMAX-D-22
조조 현금
3.7/5
 

두 전설의 충돌, 사상 최강 빅매치!
승자는 정해진다!

거대 몬스터들의 습격을 받은 지 3년 후, 
콩은 스컬 아일랜드를 떠나 인간들의 보호관찰을 받고 있다. 
한편, 인간들에게 등을 돌린 고질라는 비밀연구회사인 에이펙스에 존재하는 
알 수 없는 힘에 이끌려 그곳을 쑥대밭으로 만든다. 
위기 상황 속, 지구 안의 또 다른 지구인 할로우 어스의 에너지원을 찾아야만 
인류가 안전할 수 있다는 판단하고 콩의 보호자들은 
콩과 특별한 유대감을 형성하는 아이 지아와 함께 
타이탄들의 고향일지 모르는 그 곳으로 위험한 여정을 떠난다. 
그러던 중 분노에 찬 고질라의 공격을 받고, 
마침내 맞붙게 된 두 전설의 장대한 대결은 앞으로 닥쳐올 대재앙의 서막에 불과했는데…
 세상의 운명을 놓고, 지구상 가장 거대한 신화적 존재들의 스펙터클한 대격돌이 시작된다!

-네이버 영화-
 <인간들은 물럿거라!!>
극장에서 보는 영화에 시들해진 요즘. 그래도 괴수물은 극장에서!! 용아맥에서 봐야지 하고 반차내고 조조!!
아쉬운 부분이 많긴 하지만 그래도 용아맥은 좋은 선택이었어!!

고질라 단독 무비나 콩:스컬 아일랜드를 보며 괴수물의 매력에 빠져버려서인지 고질라 vs 콩은 정말 기대하던 조합이다.
다른 영화들에서도 늘 그랬듯 인간들만 나오면 개연성은 엉망이 되고 스토리는 짜증이 나지만 그걸 다 덮어줄 만큼 괴수들의 액션은 만족스러웠다.
사실 영화를 보고 난 이후에도 고질라와 콩이 왜 싸운 건지 이해는 잘 안가지만 그냥 그럽시다!라고 하니 그러려니 하고 넘어간 느낌ㅋㅋㅋ 
용아맥에서 봐서인지는 몰라도 액션 자체가 엄청 박진감 넘친다.
저래도 되나 싶을 정도로 다 때려 부수는 걸 보면서 스트레스 해소도 어느 정도는 된 거 같은 느낌이고 두 괴수의 장점이 잘 살아있는 전투씬들도 인간 때문에 올라왔던 짜증을 잘 가라앉혀 줬다. 인간들 진짜 ㅂㄷㅂㄷ
꽤 이름있는 배우들이 캐스팅됐는데 굳이 그래야 했나 싶었던 분량과 역할ㅉㅉㅉ

스토리나 개연성에 중점을 두고 본다면 참 형편없는 영화지만 그저 괴수들의 박진감 넘치는 쌈박질을 구경할 생각이라면 팝콘들고 신나하며 볼만한 영화.

괴수물의 팬이라면 꼭 극장에서!! 그것도 용아맥에서 보면 좋을듯한 영화!!

고질라 VS. 콩
리뷰보기
감독 애덤 윈가드 출연 알렉산더 스카스가드, 밀리 바비 브라운
 "
고질라 VS. 콩 (Godzilla VS. Kong)," 
해당 리뷰는 스포일러가 가득합니다 
영상을 감상 준비중이 신 분들은 뒤로가기를 눌러주세요.




















 [고질라보다 감성이 풍부한 혈기왕성한 전사 콩]


역대급 매치인 고질라 vs 콩 
둘의 대결은 고전 영화에서도 존재했습니다.

아이러니하게 과거에는 고질라보다
콩의 네임드가 높은 탓인지 그 승패의 결과는
콩에게 돌아간 것 같았죠.

하지만 21년은 어째 다르더군요.

도끼를 들고 꾀를 무기로 전투하는 콩이라도
결국 막강한 힘을 지닌 고질라에게는 
역부족인 모습이 자주 보이곤 합니다.

어떻게 보면 마음씨 좋은 고할배가 
혈기 왕성한 콩에게 좀 처신 좀 잘하라면서
끝나는 묘한 덕담같은 영화기도 합니다.

전체 줄거리는 다음과 같이 압축할 수 있습니다.


1. 지구의 수호자라 생각한 고질라가 인류를 공격합니다.
2. 다만 그 공격 장소는 항상 에이펙스라는 회사의 부지였죠.

3. 시점은 다시 콩으로. 콩은 보호 받고 있었습니다.
세상에 두 알파 타이탄이 존재할 수 없었고 고질라가 
콩을 발견하면 죽이려 들기 때문이었죠.

4. 그런 콩을 이용해 에이펙스는 지구에 숨겨진 또 다른 세상을
찾기 위해 움직입니다. 바로 지구 공동에 숨겨진 무한한 
에너지를 노리고서요.

5. 콩을 데리고 가던 항공모함은 고질라의 습격을 받습니다.
첫 대결에서 콩은 고질라에게 크게 혼이 나고 배의 시동을 꺼서 
겨우 고질라에게서 위기를 모면하죠.

6. 같은 시각 고질라는 다시 인류를 습격합니다.
물론 그곳은 여지없이 홍콩 에이펙스의 또 다른 부지였죠.

7. 지구의 수호자가 인류를 공격하는 괴물이 된 사실에
모두 놀라지만 사실 숨겨진 흑막은 있기 마련이죠.

8. 에이펙스는 사실 킹오몬에서 죽은 기도라의 두개골을 
이용해 메카 고질라를 만들고 있었습니다.

9. 그 뇌파에 반응해 고질라는 그 악행을 막고자 
에이펙스를 공격하던 거였죠. 

10. 물론 사악한 에이펙스의 수장은 언론플레이로 
역으로 고질라는 인류의 적으로 만듭니다.

11. 같은 시각 무사히 지구 공동에 도착한 일행.
우여곡절 끝에 콩은 드디어 자신의 집을 찾습니다.
그리고 도끼도 얻죠. 그 순간 방사 열선이 천장을 뚫고
콩을 인도합니다.


[누가 고질라와 콩이 대등하다고 했던가....] 

12. 홍콩에서 만난 고질라와 콩  
둘의 격전은 누가 보더라도 콩이 불리하고 버겁습니다.

13. 그러나 콩은 도끼를 이용해 역습을 감행하고 
승기가 보였던 찰나 분노한 고질라는 일어나 콩을 
죽음에 가까운 상태로 만듭니다.

14. 같은 시각 에이펙스 회장은 콩을 이용해 
지구 공동에서 원하는 에너지를 탈취합니다.
그것을 통해 메카 고질라를 가동시키죠.



[악의 만으로 만들어진 악마 메카 고질라]
 15. 그러나 메카 고질라의 근본인 기도라의 뇌파는 
워낙 강력했고 제어가 풀린 메카 고질라는 에이펙스와
회장을 모두 살해하고 맙니다.

16. 드디어 고질라의 우려대로 메카 고질라가 완성되고
이미 콩과 전투를 치른 고질라는 메카 고질라에게 일방적으로
공격받기 시작합니다.





 [콩의 친구이자 유일한 가족인 지아]

17. 같은 시각 죽어가던 콩은 비행기 전기 충격으로 인해 
깨어나고 감정을 나누던 지아에게서 고질라는 적이 아니며 
진정한 적은 메카 고질라란 사실을 알게 되죠.

18. 이후 드림팀과 메카 고질라의 전투가 이어집니다.
위기의 순간이 오고 가지만 끝내 고질라가 쏜 방사 열선을 받은
콩은 그 도끼로 메카 고질라를 물리치고 승리를 따냅니다.

19. 모든 전투의 끝 다가오는 고질라를 보며 콩은 손에 든 
도끼를 놓고 싸울 의사가 없음을 밝힙니다.

20. 고질라는 마치 앞으로 잘 행동하라며 으름장을 놓고 
다시 언제나 그랬던 것처럼 지구를 구하고 바다로 돌아갑니다.

21. 이후 콩은 지구 공동에 진정한 집을 찾습니다.
자신의 친구인 어린 소녀 지아와 콩은 행복을 그리고 고질라는 
수호자의 이름대로 지구를 구해냅니다.


=====================================


 

광고 영상과 달리 고질라와 콩의 전투력은 엄청난 차이가 있었습니다.
다윗과 골리앗이 아닌 다크 소울의 뉴비 유저와 미미르 같은 느낌....

예를 들어 콩은 방사능 열선 차징 도끼가 필살기라면 
고질라는 그냥 방사능 열선 포함 다 휘두르는 게 필살기;

오히려 콩과 싸우지 않았다면 메카 고질라가 고질라에게 패배하지
않았을까 생각도 들긴 하더군요.

스토리의 헛점 많지만 크게 우려되지는 않는 편입니다.

무엇보다 괴수 독자가 열망하던 괴물들이 화끈한 전투와 연출은
과거 킹오몬에서 아쉬웠던 재미와 스릴을 충분히 종촉시킵니다.

고질라 VS. 콩
감독
애덤 윈가드
출연
알렉산더 스카스가드, 밀리 바비 브라운
개봉
2021.03.25. 미국
평점
리뷰보기

저는 별점 만점을 주라면 5점 만점에 4점입니다.
1점은 아무래도 약간 너무 아깝게 소모된 인물들의 결과와 

이걸로 몬스터 버스가 끝난다는 아쉬움 정도겠네요.


레전더리와 토호가 잘 합의를 이루어서 몬스터 버스가
계속 이어지면 좋겠단 생각도 들더군요.


물론 고질라가 콩처럼 인류의 친구가 없는 것은 아닙니다 






모나크 국장의 딸 메디슨 러셀이죠. 다만 그녀는 콩과 지아처럼 
끈끈한 가족애보다는 지켜보는 관망자나 믿음을 필두로 한 감시자에 가깝습니다.

과거 고질라의 생명을 구하고 죽은 세리자와와 비슷한 포지션이죠.

또 몬스터의 성격차이도 있습니다.

콩의 경우는 감성에 호소하며 재주와 능력은 뛰어나도
고질라처럼 압도적인 힘과 덩치 그리고 분노가 존재하지 않습니다.






 [과묵하고 뚝심 강한 지구의 수호자 고질라]

반면 고질라는 과묵하고 혈기왕성한 콩보다 백전노장에 가까운
노전사와 가까운 이미지죠. 덕분에 어찌보면 과묵한 고할배를 
챙기려고 애쓰는 손녀같은 느낌일지도 모릅니다.

아무튼 재밌었습니다. 퍼시픽림1이 생각나는 그런 대잔치였네요!"
고질라 VS. 콩 (Godzilla VS. Kong),"고질라 VS. 콩
감독
애덤 윈가드
출연
알렉산더 스카스가드, 밀리 바비 브라운
개봉
2021.03.25. 미국
평점
리뷰보기

궂은 날씨였지만, 
눈을 즐겁게 해줄 화끈한 액션영화에 대한 기대감으로
고질라 VS. 콩을 보았다.

전반적인 영화의 덩어리는 인물기준으로 3개이다.
3개의 덩어리 간 유기적인 연결성이 부족하여
스토리의 인과관계 상 아쉬운 부분이 있다.

하지만, 액.션.영.화.라는 측면에서 볼 때,
고질라와 콩 그리고 제3의 괴물 간에 펼쳐지는
액션은 눈을 즐겁게 해주기에 충분했다.
특히 높은 건물이 빼곡한 '홍콩'을 배경으로 한 것은
이 영화의 신의 한수였다고 생각한다.

오랜만에 만족스러운 액션영화를 보았다.
스토리 상 아쉬운 부분은 볼거리로 상쇄되었다.
역시 액션영화는 액션에 진심이면 모든게 용서된다."
고질라 VS. 콩 (Godzilla VS. Kong),"고질라 VS. 콩
감독
애덤 윈가드
출연
알렉산더 스카스가드, 밀리 바비 브라운
개봉
2021.03.25. 미국
평점
리뷰보기
시원한 액션 장면은 정말 대단하다.
고질라와 콩이 빌딩숲에서, 바다에서
빌딩과 배들을 장난감 다루듯이 하며
싸우는 모습은 이제껏 본 적 없는
시원한 장면이었다.

영화의 반전은 예측이 가능했다.
이 영화의 상황 설정 자체도 황당했지만
술을 부어서 동작 그만의 상태로 만들어버리는......
어처구니 없는 상황은 참 가소롭다.
우째 이런 시나리오를......

영화 장면마다 아주 많은 공이 든 작품인 것 같다.
액션으로 가슴이 뻥 뚫리는 경험이 필요하다면 추천!!"
