title,reviews
노바디 (Nobody),"21년 04월 첫 번째 주, '이번주 개봉 영화 소개' 시간입니다. 

2021년 열 네 번째 주를 맞아,
어떤 영화들이 개봉하는지 호진시네마와 함께 살펴볼까요?

1.<노바디>

첫 번째 소개드릴 영화는 <노바디>입니다.
북미 1위를 차지했던 작품인데요.
국내에서도 발빠르게 개봉을 했네요.
간만의 액션 영화라 기대가 됩니다.

줄거리 소개입니다.

비범한 과거를 숨긴 채 남들과 다를 바 없는 평범한 일상을 사는 한 가정의 가장 ‘허치’
 매일 출근을 하고, 분리수거를 하고 일과 가정 모두 나름 최선을 다하지만
 아들한테는 무시당하고 아내와의 관계도 소원하다.
 그러던 어느 날, 집안에 강도가 들고 허치는 한 번의 반항도 하지 못하고 당한다.
 더 큰 위험으로부터 가족을 지키기 위한 선택이었는데 모두 무능력하다고 ‘허치’를 비난하고,
 결국 그동안 참고 억눌렀던 분노가 폭발하고 만다.
 예고편 입니다.

https://movie.naver.com/movie/bi/mi/mediaView.nhn?code=197520&mid=49027#tab
노바디 동영상
비범한 과거를 숨긴 채 남들과 다를 바 없는 평범한 일상을 사는 한 가정의 가장 ‘허치’매일 출근을 ...
movie.naver.com

2.<모탈 컴뱃>

두 번째 소개드릴 영화는 <모탈 컴뱃>입니다.
4월 8일 개봉한 청소년관람불가 등급의 영화입니다.

줄거리 소개입니다.

어스렐름과 아웃월드의 최강 챔피언들이 지구의 운명을 걸고 벌이는 서바이벌 대혈전 모탈 컴뱃.
 MMA 격투 선수 콜 영은 대전을 앞두고 선택 받은 전사들을 사전에 제거하려는 서브제로의 공격을 받는다.
 지구와 가족을 보호하고 자기 혈통의 비밀을 알아내기 위해 모탈 컴뱃 토너먼트에 참가해 죽음의 전투를 치러야 한다!

예고편 입니다.

https://movie.naver.com/movie/bi/mi/mediaView.nhn?code=202925&mid=48814#tab
모탈 컴뱃 동영상
어스렐름과 아웃월드의 최강 챔피언들이 지구의 운명을 걸고 벌이는 서바이벌 대혈전 모탈 컴뱃.MMA 격...
movie.naver.com

3.<더 파더>

세 번째 소개드릴 영화는 <더 파더>입니다.
4월 7일 개봉한 영화로,
93회 아카데미 시상식에서 6개 부문 노미네이트 된 작품입니다.

줄거리 소개입니다.

나는 런던에서 평화롭게 삶을 보내고 있었다.
 무료한 일상 속 나를 찾아오는 건 딸 ‘앤’ 뿐이다.
 
 그런데 앤이 갑작스럽게 런던을 떠난다고 말한다.
 그 순간부터 앤이 내 딸이 아닌 것처럼 느껴졌다.
 잠깐, 앤이 내 딸이 맞기는 한 걸까?
 
 기억이 뒤섞여 갈수록 지금 이 현실과 사랑하는 딸,
 그리고 나 자신까지 모든 것이 점점 더 의심스러워진다.

예고편 입니다.

https://movie.naver.com/movie/bi/mi/mediaView.nhn?code=191920&mid=48724#tab
더 파더 동영상
나는 런던에서 평화롭게 삶을 보내고 있었다.무료한 일상 속 나를 찾아오는 건 딸 ‘앤’ 뿐이다.그런데...
movie.naver.com

이상으로 호진시네마의 
2021년 4월 첫 번째 주 개봉 영화 소개를
마치도록 하겠습니다 :)

감사합니다."
노바디 (Nobody)," 아침 일찍 일어나 쓰레기를 버리고 가볍게 러닝을 한 뒤 가족을 위한 아침 식사를 차리고 출근하는 삶.
중년 남성 허치 맨셀(밥 오든커크)의 삶은 지극히 평범해 보이지만 사실 이를 지키기란 꽤나 어려운 일이다.
허치는 간발의 차로 쓰레기차를 놓치곤 하는데, 본의 아니게 몇번이나 놓치기를 반복한다.
그럴 때 눈치 빠른 아내가 “오늘도 쓰레기차를 놓쳤지?”라고 슬며시 짚으면 허치는 치밀어오르는 짜증을 참을 수 없다.

흔히 평범하게 사는 게 속 편하다고 말하지만 어쩌면 그 반대가 진실에 가까울지도 모른다.
전직 FBI 요원인 허치의 경우 아슬아슬하게 평범한 삶을 유지하는 쪽보다 시원하게
액션 실력을 발휘하는 쪽이 훨씬 더 경쾌하고 즐겁다. 허치의 본능은 집에 침입한 2인조 좀도둑에 의해 불이 켜진다.

그리고 그 본능은 더 큰 폭력으로 허치를 이끄는데,
좀도둑이나 동네 불량배들과 싸우던 허치는 급기야 러시아 조직 폭력배와 맞붙기 시작한다.
할리우드영화들은 폭력과 액션 신의 쾌감을 선사하면서도 폭력의 동기를 정당화하기 위해 노력해왔다.

하지만 폭력의 동기보다 액션 그 자체가 순수한 목적인 영화들이 등장하기 시작했는데, <테이큰> <존윅> 시리즈가 대표적이다.
<노바디>는 이들 작품과 나란히 놓일 영화다.
허치가 처음으로 자신의 본능에 따라 2인조 좀도둑을 찾아가서 한 요구는 딸의 ‘야옹이 팔찌’를 내놓으라는 것.

궁색한 변명이지만 <노바디>는 폭력의 동기보다는 폭력 그 자체를 재현하는 데 공을 들인다는 점에서 이는 특별히 영화의 단점이
되지 않는다. 폭력의 동기는 비현실적이되 폭력의 재현은 지극히 사실적일 것. 반려견에 의해 추동된 액션영화 <존 윅>을 의식한
<노바디>의 ‘야옹이 팔찌’ 유머에 한번 탑승한 관객이라면, 뒤이은 타격감 넘치는 액션 신에 몸을 내맡기게 될 것이다.

<노바디>는 이 영화의 제작자이자 주연배우인 밥 오든커크의 경험에서 출발했다. 오든커크는 집에 도둑이 침입하는 사건을 두 차례
겪었는데, 당시 아내와 아이들이 집에 있었다고 한다. 오든커크는 도둑과 직접 맞서지 않는 방식으로 위기를 모면했지만
시간이 흐를수록 그때 자신이 도둑과 맞서야 했나 고민했다고. 당시 출동한 경찰의 말이 그런 그에게 기름을 부었던 탓도 있다.

경찰은 오든커크에게 “옳은 일을 하신 겁니다. 저라면 그렇게 하지는 않았을 텐데, 그래도 옳은 일을 하신 거예요”라고 말했는데, 이 말은 그가 가부장으로서 가족을 지키기 위해 때로는 폭력을 휘두를 줄도 알아야 한다는 어떤 강박에 붙들리도록 만들었다. 오든커크에게 모종의 상처를 남긴 이때의 경험은 <노바디>의 서사에 그대로 녹아들었고, 당시 경찰이 한 말은 극중 대사로 재탄생했다. <노바디>의 허치는
바깥에서 안으로 침범해오는 위험에 맞서기 위해 내부에서 폭력을 휘두르고, 더 나아가 외부의 위험까지도 폭력으로 잠재운다.

오든커크의 경험이 싹을 틔운 <노바디>는 <존 윅> 시리즈를 쓴 데렉 콜스태드의 각본으로 구체화됐다. 러시아 액션영화 <하드코어 헨리>로 유명한 신예감독 일리야 나이슐러가 연출을 맡아 스타일리시한 룩과 묵직한 러시아인 빌런을 더했다. 현재 <노바디>는 <고질라 VS. 콩>을 누르고 미국 박스오피스 1위에 올라 있다. 고질라와 킹콩의 싸움이란 영화적 판타지보다 평범해 보이는 중년 남성이 무자비한 폭력을 휘두를 수 있는 능력자라는 상상이 더 화끈한 상상이라는 방증 아닐까. 확실한 점은 <노바디>의 액션만큼은 끝내준다는 것이다.

CHECK POINT



밥 오든커크


1980년대 후반부터 1990년대 중반까지 <새터데이 나이트 라이브>에서 활약한 밥 오든커크는 본래 코미디 배우였다.
그의 전성기를 만들어준 작품은 <AMC> 드라마 <브레이킹 배드>.
고약한 변호사 지미 맥길 캐릭터가 인기를 얻으면서 그를 주인공으로 한 스핀오프 <베터 콜 사울>까지 출연하게 됐다.


레퍼런스는 김지운 감독의 <달콤한 인생>


일리야 나이슐러 감독은 <노바디>를 준비하면서 주연배우 밥 오든커크에게 김지운 감독의 <달콤한 인생>을 보라고 추천했다.
<달콤한 인생> 특유의 날것의 폭력과 액션 장면이 <노바디>와 잘 어울린다고 생각했기 때문.


<노바디>의 모든 것, 액션


<노바디>는 좁은 통로, 주방, 버스 등에서 격렬하고 빠른 액션 신을 선보인다.
영화에 등장하는 모든 액션 신을 소화해야 했던 오든커크는 무려 2년 동안 트레이닝을 받았다.
촬영 현장에서는 복잡한 액션 순서를 외우기 위해 수많은 연습 문제를 풀고 시행착오를 거쳤다고.

글 배동미


노바디
감독
일리야 나이슐러
출연
밥 오덴커크
개봉
2021.04.07. 미국
리뷰보기


 "
노바디 (Nobody),"노바디 (Nobody) - 2021년
- 감독 일리야 나이슐러 (Ilya Naishuller)
- 각본 데릭 콜스타드 (Derek Kolstad)
- 출연 밥 오덴커크 (Bob Odenkirk : 허치 맨셀),
크리스토퍼 로이드 (Christopher Lloyd : 데이비드 맨셀),
알렉세이 세레브랴코프 (Aleksei Serebryakov : 율리안 쿠즈네초프)..
- 장르 액션
- 등급 국내 15세 관람가　해외 R
- 러닝타임 92분
- 제작국 미국

동영상이 첨부되었습니다. 원본보기

 과거 CIA 소속 암살자였으나 돌연 은퇴한 뒤 과거를 숨기고 폭력과 분란을 멀리한 채 장인의
금속제조회사에서 사무직으로 일하며 무료한 나날을 보내던 중년인 허치 맨셀은 어느 늦은 밤
집에 침입한 남녀 2인조 강도의 허술함과 절박한 태도, 빈 탄실을 보곤 제압하길 포기한 채 적
당히 현금을 내주고 쫓아보내며 사건을 무마했지만 가장의 나약한 태도를 보고 실망한 아내와
장남의 매도를 겪으며 극심한 스트레스에 시달린다.

 정신적으로 몰려있던 중 유일한 위안인 어린 딸아이의 고양이 팔찌마저 강도들이 훔쳐갔단 사
실에 격분한 그는 요양원에서 부친의 FBI 신분증과 권총을 빌려 문신을 단서로 범인들을 찾았으
나 그들의 집에서 호흡기 달고 있는 아기를 목격하곤 자괴감에 도망친 뒤 불완전 연소된 분노를
풀 대상을 물색하던 중 버스를 점거한 채 여자애를 희롱하던 양아치 무리를 박살낸 결과 러시아
마피아 보스 율리안 쿠즈네초프와 적대관계가 되는데..

 액션씬은 그냥저냥 볼만하지만 은퇴 후에도 조직의 관리를 받는 것치곤 지나치게 허술한 전직
요원 주인공과 캐릭터들의 참담한 지능, 개연성도 뭣도 없는 스토리 전개와 억지스런 연출 남발
등 완성도면에서 상당히 실망스러웠던 작품이다. 비추천."
노바디 (Nobody),"노바디
감독
일리야 나이슐러
출연
밥 오덴커크
개봉
2021.04.07. 미국
리뷰보기

질질 끌지 않는다. 답답함이 없는 테이크의 향연. A급 바로 밑까지 바짝 다가온 B+급의 액션이라 더 마음에 들었던 영화.

일상에서 늘 보던 중년 아저씨의 이유 불문 악당을 향한 차별이 없는 통쾌한 타격을 영화 마지막까지 보여준다. 존 윅의 스핀 오프라고 까지 소개하는 ‘노바디’의 빌런들은 어쩌면 존 윅에게 깔끔하게 당하는 게 더 나을지도 모른다.

카타르시스가 오랜만에 팍팍 터져 나왔던, 존 윅이 이성을 잃게 만든 게 기르던 반려견이었다면 하치에겐 딸이 아끼던 반려묘의 팔찌가 사라지면서 폭발하게 된다.

매일 같은 시간에 일어나 조깅을 하고 분리수거를 하며 출근 후에 책상에 앉아 엑셀이나 하는 반복의 매일을 보내는 허치. 어느 날 밤 집에 강도가 들어와 아들 대치를 하지만 허치는 저항 없이, 저기 돈 있으니 가져가라면서 그저 강도를 보내준다. 그러면서 아들에게, 또 주위 모든 이들에게 무능하고 나약한 아버지로 낙인 찍힌다.

하지만 영화를 보는 입장에서는 허치의 선택을 박수쳐주고 싶다. 그렇잖아, 영화지만 현실과 타협을 한 장면이었다. 아버지로서 어쩌면 가장 바람직하고 멋진 모습이 아닐까. 생활을 ‘유지만 하고 있다’고 속상했던 때가 그리운 지금은 ‘유지만 하면 좋겠어’가 된 요즘이다. 살도 계속 찌는 사람들이 늘어나 ‘유지만 되었으면 좋겠어’라고 말하는 사람들도 많다. 허치가 인내를 가지며 일상을 유지하는 모습은 삶이든 살이든 유지하기 힘든 요즘에 필요한 것이다.

그렇게 잘 흘러가나 싶지만 끔찍이 사랑하는 딸의 고양이 팔찌가 사라지며 허치는 코만도가 된다. 일반형 히어로가 되어 펼치는 허치 이야기. 맨손 격투는 물론이며 총기며 일상의 생활 도구의  무기화, 부비트랩을 사용하는 것까지 막힘없이 흘러간다. 에이 특공대처럼 만드는데 시간을 허비하지 않는다. 점점 허치에게 우리는 빠져든다. 이 아저씨 도대체 뭐야!

그리고 귀를 너무나 즐겁게 해주는 음악이다. 라이프 이즈 비치를 시작으로 왓 어 원더풀 월드나 하트브레이크 등, 무엇보다 가장 마음에 들었던 산타 에스메랄다 버전으로만 알고 있던 ‘돈 렛 미 미스언더스투드’가 니나 시몬의 버전으로 나올 때는 와아 음악들이 리발 좋구나! 하는 생각이 들었다.

그저 동네 아저씨의 빡침으로 시작하는, 내용을 떠나 신나고 통쾌한 액션과 그에 어울리는 음악들로 버무려져 90분이 즐거웠던 영화. 나 같은 인간이 좋아할 만한 영화 ‘노바디’였다.


 https://coupa.ng/b3TEHL
얼라이브 원스 데일리 포맨 멀티 비타민
COUPANG
coupa.ng
""이 포스팅은 쿠팡 파트너스 활동의 일환으로, 이에 따른 일정액의 수수료를 제공받습니다."""
노바디 (Nobody)," 호진시네마의 IPTV 및 디지털케이블TV
 영화 VOD 주간 이용순위(TOP 10) 발표 
 2021년 22주차

22주차 온라인 이용건수 합계
148,886건

 영화진흥위원회는 영화산업 디지털 온라인 시장 활성화와 소비자의 VOD 이용 편의성 제고를 위해 매주 I
 (주문형 비디오) 이용 TOP 10을 발표하고 있습니다.
 2021년 05월 31일부터 2021년 06월 06일까지 주간 IPTV 및 디지털케이블TV 영화 VOD 이용순위(TOP 10)는 아래와 같습니다.


 이상으로 호진시네마의 주간 IPTV 발표였습니다.
 감사합니다."
노바디 (Nobody)," 

사건의 시발점과 캐릭터, 주인공의 피로감이 느껴지는 액션 등

여러모로 <존 윅>을 떠올리게 하지만

감각적인 편집과 팝의 적극적인 활용으로 이 영화만의 독특한 리듬감을 만들어낸다

이러한 리듬감이 묵직한 액션신들과 만나 다소 잔인한 장면들임에도 유쾌함과 통쾌함을 선사한다

특히 마지막에 공장에서 다양한 소품들로 함정을 만드는 모습에선

<나홀로 집에>의 하드코어 버전쯤으로 봐도 무방하다 ㅎ


무시무시한 과거를 숨기고 평범한 삶을 사는 주인공의 서사는 언제나 재미있다

<존 윅>, <아저씨>, <이퀄라이저> 등 

유머와 액션의 적절한 조화가 이 영화만의 독특한 매력을 느끼게 한다

꽤 훌륭한 상업 영화"
노바디 (Nobody),"노바디
감독
일리야 나이슐러
출연
밥 오덴커크
개봉
2021.04.07. 미국
리뷰보기

이런 영화를 보러가자고 하는 사람의 이데올로기는 뭘까했는데
저 오빠가 미드에서 잘 나가는 양반이라고
별의별 인간들이 다 있구만-_-

보다보니 이건 완전 존윅
근데 포스터에 존윅 작가의 각본이라고 쓰여있음-_-
영화계의 벚꽃인가요 자가복제 쩌나요
그러거나 말거나
영화 겁나 잼남-_-
딱딱딱 아가리가 맞아 들어가면서 떡밥 모조리 회수하면서 잘 만들었음
그리고 노래 졸라 나오는데
이건 감독의 장끼인듯
아마 삼촌보다 약간 윗연배때 유행하던 노래를 졸라 쎄게 틀어놓고 슬로우로 시퀀스를 늘여놓으면
(이때 노래 가사랑 상황은 비슷하나 노래 주제는 딴나라 얘기. 거기서의 어긋남으로 웃음을 유발하는 데드풀식 개그인데 당근 한국사람한텐 1도 안웃김)
폼이 남 안남?
개폼남
ㅎ

쿠키보니 2도 만들 태세인가본데
존윅 꼬라지 날까 안날까
★★★☆"
노바디 (Nobody),"Nobody , 2020


매일 똑같은 반복의 일상인 '허치' 그저 평범한 남편에 아빠 같지만 사실 그는 잠자는 '킹콩' 이었다.

코믹적인 요소와 황당한 액션 그리고 지루할 수 없는 스토리에 전개와 이어짐 오랜만에 시간 가는 줄 몰랐다.

보면서 한창때 '다이하드'의 '브루스 윌리스'를 보는 것 같은 착각도 일으킬 정도로 막강 액션맨이라는 것

영화가 시작하고 전개도 빠르게 진행되는데 감독의 순발력 넘치는 연출이 아주 돋보이는 영화다.

배경 음악으로 흘러간 팝송들이 보는 이로 하여금 훈훈함까지 전달해주는데 특히 '커버 버전'로 나오지만

'ANTA ESMERALDA'에'DON'T LET ME BE MISUNDERSTOOD'는 지난 청춘 때를 생각나게 만들어 준다.

영화 정말 시간 가는 줄 모르고 재밌게 보게 되는 아주 잘 만든 황당 무적 오락영화다.


노바디
감독
일리야 나이슐러
출연
밥 오덴커크
개봉
2021.04.07. 미국
리뷰보기

 

 "
노아의 방주 2: 새로운 세계로 (Ooops! The Adventure Continues),"12월 볼만한 영화 추천!
<노아의 방주 2 : 새로운 세계로> 애니메이션이 
12월 9일 개봉을 앞두고 있네요~

영국 박스 오피스 1위에
유럽 3개국 합작으로 초대형 글로벌 프로젝트라니 다들 기대하고 계셔도 좋을 거 같아요~

재미가 화산처럼 폭발한다!
이 재미를 오늘도 행복가득한 꽃돼지네 블로그 이웃님들께도 나눠드릴수 있게 되었어요~
특별히 시사회 초대이벤트 지원해주셨답니다.
관심있는 분들의 많은 지원을 기다려 봅니다.





<노아의 방주 2: 새로운 세계로> 에피소드를 보니 
가족과 함께 보기에 더없이 좋을거 같네용^^
물론, 친구와 같이 보아도 좋은 영화이긴 해요~



살짝, 줄거리를 알려드리자면,
온 세상을 뒤엎은 홍수로부터 방주에 올라타지 못하고 남겨진 
아싸 피니와 인싸 리아가 등장해요.
새로운 친구 젤리와 같이 망망대해를 떠돌다
드디어 꿈에 그리던 땅을 발견하게 된답니다.


 
드디어 발견했다는 반가움을 미처 다 느끼지도 못하고
알고 보니 그곳이 폭발 직전의 화산섬이라는 것을 알게 돼요 ㅠ.ㅠ
과연 이들은 화산섬을 무사히 탈출할 수 있을까요~
그리고 다시 방주에 올라탈 수 있을까요~

두구두구두~~~~





 배에 타면 끝일줄 알았는데... 그게 아니었던...
드디어 발견한 줄 알았는데... 또 그게 아니었던...
온가족이 함께 즐기는 No.1 서바이벌 액션 어드벤처!

동영상이 첨부되었습니다. 원본보기
 노아의 방주 2: 새로운 세계로 동영상
온 세상을 뒤엎은 홍수로부터 방주에 올라 타지 못하고남겨진 '아싸' 피니와 '인싸' 리아새로운 친구 '...
movie.naver.com

자 그럼 이쯤에서 시사회 이벤트 참여하는 방법 알려드려야겠죠~^^


이 벤 트 기 간 : 2021.11.19 (금요일) ~ 2021.11.24 (수요일)

참 여 방 법 : 스크랩url + 기대평 + 후기약속여부 댓글로 남기기
               (다둥이맘 위해 특별히 1인4매까지 지원할 수 있게 해드리니
                가족에 한해 필요매수 꼭 적어주세요.
                ※ Note: 코로나19 상황으로 필요매수 만큼 모두 붙은 좌석으로 받지 못할 수 있어요.)


(주의사항: 비밀덧글로 이름과 연락처 꼭 남겨주세요.
당첨자발표와 함께 바로 리스트전달이 됨으로 이 부분 꼭 남겨주세요.
이벤트당첨자용으로 취합이외의 다른 용도로는 사용하지 않아요.^^)



시 사 회 날 자 : 2021.11.28 (일요일) 오후 2시

시 사 회 장 소 : CGV용산아이파크몰
네이버 지도가 첨부되었습니다.
네이버 지도는 원본 포스트에서 볼수 있습니다. 원본보기

당 첨 자 발 표 : 2021.11.25 (목요일)

당 첨 매 수 : 총 50매 (1인2~4매)

당 첨 자 미 션 : 시사회참석 후 3일이내 개인SNS에 후기남기기
                              ▶ 티켓배포는 시사회영화 상영되기 약 1시간 전부터
            상영관 인포데스크에서 배부될 예정이며
            본인 확인을 위해 신분증 지참 필수입니다.
            (좌석은 선택 불가, 선착순 랜덤으로 배부됩니다.)


여러분 본 시사회초대이벤트는 특별히 지원된거랍니다.

그러니 꼭 후기를 남겨주실 수 있으신 분들의 지원을 부탁드립니다~




  노아의 방주 2: 새로운 세계로
감독
토비 젠켈
개봉
2021.12.09. 아일랜드, 룩셈부르크
평점
리뷰보기




 "
노아의 방주 2: 새로운 세계로 (Ooops! The Adventure Continues),"애니 [노아의 방주 2: 새로운 세계로] 메인 예고편(한글) : 2021.12.09



배에 타면 끝인 줄 알았ZOO...?

온 세상을 뒤엎은 홍수로부터 방주에 올라 타지 못하고
남겨진 '아싸' 피니와 '인싸' 리아
 새로운 친구 '젤리'와 함께
망망대해를 떠돌다 드디어 꿈에 그리던 땅을 발견하는데..!
 그러나 그곳은 폭발 직전의 화산섬?!
우리는 화산섬을 무사히 탈출하고
다시 방주에 올라탈 수 있을까?!
 온 가족이 함께 즐기는
NO.1 서바이벌 액션 어드벤처가 온다!
2021.12 / Ooops! The Adventure Continues, 2020

감독: 토비 젠켈
출연: 크리스티안 울멘, 야닌 울만, 팀 멜저, 막스 카롤란 

* 영화 정보
https://movie.naver.com/movie/bi/mi/basic.naver?code=202379


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^















 "
노아의 방주 2: 새로운 세계로 (Ooops! The Adventure Continues),"노아의 방주 2 : 새로운 세계로 Ooops! The Adventure Continues : 에이투글로벌

제목 : 노아의 방주 2: 새로운 세계로
개요 : 애니메이션, 아일랜드,룩셈부르크 / 86분
개봉 : 2021.12. 09.
평점 : -
누적관객수 : -

예고편 : 
동영상이 첨부되었습니다. 원본보기
 

줄거리 : 
온 세상을 뒤엎은 홍수로부터 방주에 올라 타지 못하고 남겨진 '아싸' 피니와 '인싸' 리아 새로운 친구 '젤리'와 함께 망망대해를 떠돌다 드디어 꿈에 그리던 땅을 발견하는데..! 그러나 그곳은 폭발 직전의 화산섬?! 우리는 화산섬을 무사히 탈출하고 다시 방주에 올라탈 수 있을까?! 온 가족이 함께 즐기는 NO.1 서바이벌 액션 어드벤처가 온다!"
