title,reviews
슈퍼문 (Supermoon),"애니 [슈퍼문] 예고편 : 송유미, 김정훈, 이승준, 정영수 : 2021.09.09 : 애니메이션



어느 날 갑자기 머리에 뿔이 생긴 10살 소년 건우는 숲의 지킴이가 된다. 그러던 중 동물들을 마구 사냥하는 밀렵꾼과 세상을 지배하려는 좀비 호랑이가 나타나 숲은 위기에 빠진다. 동물 친구들을 구하기 위해 아름다운 한반도의 자연을 지키기 위해 건우와 친구들은 숲을 구할 열쇠가 있는 슈퍼문을 향해 모험을 떠난다!
2021.09.09 / Supermoon, 2021

감독: 홍대여
출연: 송유미, 김정훈, 이승준, 정영수

* 영화 정보
https://movie.naver.com/movie/bi/mi/basic.naver?code=180681


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^"
슈퍼문 (Supermoon),"소중한 친구들을 내가 지켜줄 거야!!
달님에게 소원 빌러 출발!!


국내 애니메이션 기대주
슈퍼문 영화 시사회 이벤트를 진행합니다. 




오는 9월 9일 개봉하는 영화 슈퍼문은
숲의 지킴이가 된 10살 소년의 모험을 그린 애니메이션으로
아름다운 한반도의 자연 속에서 펼치는 모험을 담아 냈다고 해요.
머리에 뿔이 생기고 숲의 지킴이가 된 건우가 동물친구들을 구하기 위해
전설의 슈퍼문으로 떠나는 모험!!


여러분 너무 궁금하고 기대되지 않나요?? 







공개된 슈퍼문 메인 예고편에서는
아름다운 한반도의 자연을 배경으로
조금 특별한 친구인 숲의 지킴이 '건우'와 가족을 잃은 멧돼지 '도새'의 모험을
유쾌하게 담아낸 모습을 확인할 수 있는데요.

죽은 영혼을 깨끗하게 닦아주고 새롭게 태어나게 해주는 달님에게
영혼을 올려 보내는 사슴 지킴이의 모습으로 시작!
그리고 우연한 사고로 인해 머리에 뿔이 자라고
새로운 지킴이가 된 '건우'의 등장으로 본격적인 모험이 펼쳐진다죠~



▼ 슈퍼문 메인예고편
https://tv.naver.com/v/21930140
동영상
'슈퍼문' 메인 예고편
네이버 영화 예고편 저장소
tv.naver.com






영화진흥위원회에서 진행했던 한국영화 애니메이션 시나리오 공모전에서
우수상을 수상한 작품으로
'이사가는날' '언더 더 뉴욕'과 같은 중단편 애니메이션을 연출했던
홍대영 감독이 연출을 맡았다고 해서 더욱 더 기대되는 영화 슈퍼문

지리산, 고창 고인돌유적지, 순천만 습지, 비무장 지대, 백두산 등..
우리나라의 아름다운 배경과 함께 신나는 모험을 펼쳐내는 이야기로
우리나라의 소중한 자연들이 자연스럽게 아이들에게 전달 될 수 있다는 점에서
의미가 큰 작품으로 다가오네요.


























아이들 뿐 아니라 온가족이 다함께 보면 좋은 국내 애니메이션
슈퍼문


숲을 아끼고 동물을 사랑하는 마음을 가득 담은
유쾌하고 따뜻한 애니메이션으로
가족 관객들에게 소중한 감동을 선사할 예정인데요.

우유빛깔유란맘도 울베베랑 함께 보러 출동해야겠어요.






그럼.. 지금부터 영화 슈퍼문 시사회 이벤트 함께 하실 분들은
아래 이벤트 참여방법을 확인하시어 응모해 주시길 바랍니다."
스네이크 아이즈: 지.아이.조 (Snake Eyes: G.I. Joe Origins),"스네이크 아이즈: 지.아이.조
감독
로베르트 슈벤트케
출연
헨리 골딩, 우슬라 코르베로, 앤드류 코지
개봉
2021.09.09. 캐나다, 미국
평점
리뷰보기


 
평가가 안좋아서 걍 포기....

개인적으로 트포보다 지 아이 조 좋아하는 편인데 실사영화는 왜이렇게 평가가 안좋은지 ㅠㅠ ㅠㅠ

이병헌이 없어서 그런가??

적어도 2부작은 이병헌이랑 코브라 커맨더가 하드캐리했지

트랜스포머처럼 걍 장난감 팔이 판촉 영화인듯...

차라리 80년대 애니판의 직속 후속작이라도 만들어주지 ㅠㅠ ㅠㅠ"
스네이크 아이즈: 지.아이.조 (Snake Eyes: G.I. Joe Origins),"스네이크 아이즈: 지.아이.조
감독
로베르트 슈벤트케
출연
헨리 골딩, 우슬라 코르베로, 앤드류 코지
개봉
2021.09.09. 캐나다, 미국
평점
리뷰보기
더 울버린
감독
제임스 맨골드
출연
휴 잭맨
개봉
2013.07.25. 미국
리뷰보기
개봉이 계속 밀리더니 VOD로 나와버렸네요.
극장 개봉은 안하는걸까요?
스네이크 아이즈 캐릭터에 집중하는 솔로영화인데요.
기존 이병헌이 나왔던 지아이조 정식시리즈와는 설정이 다르네요.
캐릭터별로 영화가 나올거 같더라구요.
느낌은 예전에 ""더 울버린""처럼 일본 배경이 많이 나오더라구요.
그거 말고는 딱히..."
스네이크 아이즈: 지.아이.조 (Snake Eyes: G.I. Joe Origins),"스네이크 아이즈: 지.아이.조
감독
로베르트 슈벤트케
출연
헨리 골딩, 우슬라 코르베로, 앤드류 코지
개봉
2021.09.09. 캐나다, 미국
평점
리뷰보기
 <!--[endif]-->

“지.아이.조” 시리즈는 1편과 2편 모두 유치하게 느껴지는 시리즈였다. 캐릭터, 대사, 행동, 액션, 상황, 설정 등 거의 모든 요소에서 진지함은 찾아볼 수 없고 한없이 가볍고 수준이 낮은 영화들이었다. 그래도 흥행은 어느 정도 성공했기에 두 편이 만들어졌고, 거기에 스핀오프까지 제작되었다.
  [스네이크 아이즈: 지.아이.조]는 “지.아이.조” 시리즈에서 그나마 존재감이 있었던 ‘스네이크 아이즈’와 ‘스톰 쉐도우’ 캐릭터들에 대한 이야기를 다루고 있다. 두 캐릭터 모두 동양인 캐릭터이고, 총이 아닌 칼을 무기로 사용하며, 특히 ‘스톰 쉐도우’는 이병헌이 연기했다는 것에서 흥미로웠다.
   <!--[endif]-->
  동양인이고 칼을 사용한다는 점에서 할리우드가 선택한 길은 일본이다. 할리우드에서 일본을 배경으로 영화가 만들어졌을 때 대개의 경우 오리엔탈리즘에 빠진 모습을 보이는 경우가 많았다. “샹치와 텐 링즈의 전설”에서도 오리엔탈리즘이 보였는데, [스네이크 아이즈: 지.아이.조]는 그보다 더 심하다.
  등장하는 일본인 캐릭터는 모두 전통 의상을 입고 전통 집에서 지내고, 현재는 볼 수 없는 독특한 괴물이 등장하며, 기와 정신 집중을 교육하고, 힘의 사용에 대한 고리타분한 훈계를 늘어놓는 상황들이 계속해서 펼쳐진다. 그래서 하나부터 열까지 현실성이라곤 단 한 순간도 찾아볼 수 없다.
      그리고 몇 개의 미션을 지나면서 점차 성장하는 주인공의 이야기는 너무 진부해서 몰입이 되질 않고, 그 과정에서 펼쳐지는 일련의 액션 장면들은 하나같이 재밌지가 않다. 또 후반부로 갈수록 몇몇 캐릭터들의 성격이 변하는 것은 충분히 이해가 되길 보다는 너무 뜬금없다고 느껴진다.
  영화가 캐릭터들의 기원을 다루기로 했다면 영화가 집중해야 하는 것은 당연히 캐릭터인데, [스네이크 아이즈: 지.아이.조]는 이전 시리즈에서 보여주었던 캐릭터의 매력을 충분히 살리지 못하고 있다. 딱 서양인이 생각하는 동양인의 스테레오타입이고, 그래서 영화에 전혀 몰입이 되질 않는다.
      결론적으로 [스네이크 아이즈: 지.아이.조]는 동양인 입장에선 우스꽝스러운 장면들이 많은 영화다. 여전히 오리엔탈리즘에서 벗어나지 못한 할리우드의 센스는 참으로 한탄할만하고, 시리즈의 캐릭터가 지녔던 매력을 전혀 살리지 못하는 스토리는 안타까울 뿐이며, 액션도 그다지 흥미롭지 않다.
   "
스네이크 아이즈: 지.아이.조 (Snake Eyes: G.I. Joe Origins),"8월 개봉예정인 '스네이크 아이즈'입니다.


2009년, 2013년에 개봉했었던 '지.아이.조'시리즈의 '프리퀄'이라고 할수 있는데요..

'지.아이.조'의 에이스 멤버이자, 인기 캐릭터인
'스네이크 아이즈'의 이야기를 다루고 있습니다.


'지.아이.조'는 봤는데, '스네이크 아이즈'가 누구였지? 하는 분에게..
바로 이 사람입니다..ㅋㅋㅋㅋ


주인공인 '스네이크 아이즈'입니다..
'마스크'를 벗은 모습으로 나오겠는데요..


'스네이크 아이즈'의 라이벌인 '스톰 쉐도우'
'지.아이.조'에서 '이병헌'이 맡았던 배역이였지요..













그외에도 멋진 배우들이 많이 나오는데요..
다들 무슨 역할일지 궁금하네요..

그 가운데 '사마라 위빙~~'














예고편입니다..

https://tv.naver.com/v/21063557?t=1
동영상
'스네이크 아이즈: 지.아이.조' 공식 예고편
네이버 영화 예고편 저장소
tv.naver.com
'지.아이.조'시리즈는 미국에서는 아주 유명한 '만화'&'애니'인데요....
2009년과 2013년에 실사화가 되었는데..
1편은 그래도 재미있었지만, 2편은 많이 아쉬웠죠..

그런데 나만 그런게 아니였는지..
2편 이후 소식이 없던 '지.아이.조'
원래 3부작으로 알고 있었는데 말입니다.

그리고 8년만에 '스네이크 아이즈'를 주인공으로 한 '프리퀄'로 돌아왔습니다.
'스네이크 아이즈'도 원래는 좀더 빨리 만날수도 있었을텐데
이 넘의 '코로나'가 정말...ㅠㅠ

예고편은 정말 마음에 드는데요..
8월에 드디어 개봉하는구나 마음 놓고 있었는데..
다시 '코로나'가 유행해서 걱정이긴 합니다만..
얼른 수그러들고,,,8월에는 볼수 있었으면 좋겠습니다.

우야동동...기대하고 있는 '스네이크 아이즈'입니다.
재미있을꺼 같아요~

 
스네이크 아이즈: 지.아이.조
감독
로베르트 슈벤트케
출연
헨리 골딩, 우슬라 코르베로, 앤드류 코지
개봉
캐나다, 미국
리뷰보기"
스네이크 아이즈: 지.아이.조 (Snake Eyes: G.I. Joe Origins),"안녕하세요.
오늘은 지.아이.조 시리즈의 실질적인 주인공
스네이크 아이즈의 스핀오프를 포스팅하겠습니다.

""스톰쉐도우vs스네이크아이즈, 그 싸움의 시작...반나?""

스네이크 아이즈와 스톰 쉐도우,
절친한 동료이자 친구였던 두 사람이 적이 된 이유와 
스네이크 아이즈의 마스크 속 이야기를 그린 영화입니다.



기본 정보 
개봉 : 2021.08 
등급 : 15세 관람가
장르 : 액션, 어드벤처, 판타지
러닝타임 : 121분
배급 : 파라마운트 픽쳐스
주연 : 헨리 골딩, 우슬라 코르베로, 앤드류 코지

스네이크 아이즈: 지.아이.조
감독
로베르트 슈벤트케
출연
헨리 골딩, 우슬라 코르베로, 앤드류 코지
개봉
캐나다, 미국
리뷰보기
 
주요인물
스네이크 아이즈
헨리 골딩이 주연을 맡은 스네이크 아이즈,
지.아이.조 1편과 2편까지 공개되지 않은 
스네이크 아이즈의 얼굴이 공개됩니다.


 스톰쉐도우
1편과 2편에서 이병헌 배우가 맡은 역할로 
한국 팬들에게 많은 인기를 얻은 캐릭터입니다.
이번에는 앤드류코지가 스톰 쉐도우 역을 맡게 되었습니다.

 우슬라 코르베로
넷플릭스에서 종이의 집이라는 드라마로 알게 된 
도쿄...아니...우슬라 코르베로!!!
이 누나가 제대로 악역을 맡아 영화의 재미를 더 해줄 예정입니다.
 
8년 만에 스핀오프로 돌아온 스네이크 아이즈 : 지.아이.조!!
다음 달 개봉임에도 홍보가 부족한 건 코로나 때문인지....ㅠㅠ
제대로 된 액션 영화가 나오는 건가... 기대가 되네요^^

 https://tv.naver.com/v/20897417
동영상
영화 [스네이크 아이즈 Snake Eyes] 새 예고편: 헨리 골딩, 사마라 위빙:2021.7:지아...
무비슈퍼 MOVIE SUPER | Snake Eyes NEW Trailer - -Behind The Mask 미국의 슈퍼히어로 영화. G.I. 조의 캐릭터 스네이크 ...
tv.naver.com"
스네이크 아이즈: 지.아이.조 (Snake Eyes: G.I. Joe Origins)," 

SNAKE EYES GIJOE . 2020 / 2021


재미는 있는데 '스네이크 아이즈'까지만 했으면 좋으련만 '스톰 새도우 라니 결국은 또 후속작이 나오는구나

지 아이 조 요원이었던 아버지가 죽는 걸 본 '스네이크 아이즈' 성인이 될 때까지 복수의 칼날만을 갈며 살아왔는데

녀석의 잘못된 판단이 '닌자' 가문을 쑥대밭으로 만드는 실수를 하고 나쁜 놈 '칸타'는... 3번째 시험 관문에서...

액션은 나름 멋지고 재밌는데 스토리는 뭔가 이가 맞지 않는 연결들이 조금은 아쉬운 부분들은 있지만 재미는 있다.

특히 우리 차 '현대 아반떼 신형'인가도 등장하고 내가 좋아하는 멋진 오토바이 액션도 펼쳐지고 시간 때우기 굿이다.

그래도 '이병헌'이가 나왔던 '지 아이 조' 하고는 뭔가 연관성이 없어 보이지만 왠지 '마블'사 와 같이 이어감을 할듯하다.

한가지 이 영화에서 '토니 자'가 조연으로 나오는데 액션배우의 세대교체인지는 모르겠지만 솔직하게 뭔가...

이병헌이 나왔던 '지 아이 조' 솔직하게 카리스마나 액션의 리듬감과 무게감은 '이병헌'이 몇 배는 대단하다는 생각이 든다.


스네이크 아이즈: 지.아이.조
감독
로베르트 슈벤트케
출연
헨리 골딩, 우슬라 코르베로, 앤드류 코지
개봉
캐나다, 미국
리뷰보기"
스네이크 아이즈: 지.아이.조 (Snake Eyes: G.I. Joe Origins),"개봉일이 조정되어 현재 9월 9일 개봉 예정.




영화 [스네이크 아이즈 Snake Eyes] 해외 메인 예고편(한글) : 헨리 골딩, 사마라 위빙:2021:지아이조 프리퀄




영화 [스네이크 아이즈] 국내 메인 예고편(한글): 헨리 골딩, 사마라 위빙:2021.8 : 지아이조 프리퀄




영화 [스네이크 아이즈] 공식 새 예고편(한글) : 헨리 골딩, 사마라 위빙 : 2021.9.9 : 지아이조




미국의 슈퍼히어로 영화. 
G.I. 조의 캐릭터 스네이크 아이즈를 주인공으로 한 작품. 
기존 'G.I. 조' 영화 시리즈의 프리퀄 작품이자 리부트 작품. 
2021.7. 23 (미국) / Snake Eyes

감독: 로베르트 슈벤트케
출연: 헨리 골딩, 사마라 위빙

* 영화 스네이크아이즈 정보
https://ko.wikipedia.org/wiki/%EC%8A%A4%EB%84%A4%EC%9D%B4%ED%81%AC_%EC%95%84%EC%9D%B4%EC%A6%88_(2021%EB%85%84_%EC%98%81%ED%99%94)
https://movie.daum.net/moviedb/main?movieId=137243





영화 [스네이크 아이즈] 해외 새 공식 예고편 : 헨리 골딩, 사마라 위빙 : 2021.9 : 지아이조




영화 [스네이크 아이즈] 해외 파이널 예고편 : 헨리 골딩, 사마라 위빙 : 2021.8 : 지아이조





영화 [스네이크 아이즈] 액션 피처렛 영상 : 스톰쉐도우 vs 스네이크 아이즈 : 2021.9





영화 [스네이크 아이즈 Snake Eyes] 해외 제작기영상: 헨리 골딩,사마라 위빙: 2021: 지아이조 프리퀄




영화 [스네이크 아이즈] 액션 메이킹 영상(한글): 헨리 골딩, 사마라 위빙:2021.8 : 지아이조








  
  "
스네이크 아이즈: 지.아이.조 (Snake Eyes: G.I. Joe Origins),"- 2021년 12월 신작 타이틀 #3

(4k 블루레이) 스네이크 아이즈 : 지.아이.조 [스틸북 한정판 : 4K UHD + BD]


예고편에 현대차의 등장으로 화제가 된?
지.아이.조 유니버스.

너무 일본 배경이라.
살짝 진부한 느낌도 들거 같은데..

HDR과 돌비 애트모스는.
대세 중에 대세!

스톰 쉐도우인 이병헌은.
언제쯔음?


#2021년12월신작타이틀 #4k #스네이크아이즈 #지아이조 #스틸북 #한정판 #블루레이 #돌비비전 #HDR #돌비애트모스 #DolbyAtmos #SnakeEyes #G.I.JoeOrigins #Steelbook #Blu-ray #알라딘"
스네이크 아이즈: 지.아이.조 (Snake Eyes: G.I. Joe Origins),"로베르트 슈벤트케 감독
Snake Eyes: G.I. Joe Origins, 2021









게임을 영화로 끄집어 내기










시리즈의 통념과 달리 전자오락 게임 속에서 펼쳐지는 그림을 영화로 보는 맛이 좋다
음악도 꽤나 잘 뽑아내서 그림들과 조화롭게 어울렸다
오랜 수법인 일본의 사무라이 이미지는 고루하기 짝이 없지만 그건 그거고

헐리우드 영화인데 동양인이 많이 등장해서 의아한데 배경이 또 동양이니까 자연스러우면서도
뭔가 어색하네
스파게티면을 미소국에 넣어서 먹는 기분이랄까?









아무튼 이병헌이 배역에 가장 잘 어울린다"
스네이크 아이즈: 지.아이.조 (Snake Eyes: G.I. Joe Origins),"https://movie.naver.com/movie/bi/mi/basic.naver?code=206581
스네이크 아이즈: 지.아이.조
스네이크 아이즈 VS 스톰 쉐도우친구였던 그들이 적이 된 이유는 있다마스크 뒤 그들의 이야...
movie.naver.com


스네이크 IZ*ONE!!

2/5"
스매시 앤 그랩: 보석강도단 핑크 팬더 (Smash & Grab: The Story of the Pink Panthers),"세계에서 가장 ‘성공한’ 보석 강도단인 ‘핑크 팬더’ 조직원들과 비밀리에 인터뷰를 한 다큐멘터리 영화 <스매시 앤 그랩: 보석강도단 핑크 팬더>는 왜 그들이 보석강도단이 되었는지를 되돌아보는 작품이다.

인터뷰와 CCTV 영상은 모두 ‘진짜’ 자료이지만, 신원보호를 위해 일부 애니메이션이 사용됐다.

핑크 팬더는 세계 각국에서 200명 정도가 활동 중이며, 국가별로 독립적으로 활동 중인 조직으로 이들은 마약이나 섹스, 살인은 하지 않은 채 보석만 훔친다.

옛 유고슬라비아(지금의 세르비아) 출신들이 조직한 것으로 알려졌으며, 스위스 제네바에서만 3억불의 보석을 훔친 것으로 알려졌다.

현재 이들은 바레인, 일본, 두바이까지 활동 반경을 넓혀 활동 중이다.

마이크라는 닉네임을 쓰는 한 조직원의 증언에 따르면, 조직원들은 보스가 누군지 누가 일을 시키는지도 모른 채 일을 하며 보석가게 정탐과 어떻게 털지 계획을 세우는 일은 각 조직에 딱 1명뿐인 여성 조직원이 맡는다고 한다.

여성 조직원은 미리 보석상에 가서 정탐을 해야 하는 까닭에 늘 명품을 휘감고 다니며, 전용 운전기사를 대동한다. 또 어디에 금고가 있는지 동선을 어떻게 할지 계획을 짜야해 머리도 좋아야하고, 예쁘기까지 해야 해서 까다롭게 선발한다고 한다.

실제 렐라라는 이름의 여성 조직원은 한 보석상을 털기 위해 그 옆에 위치한 기념품 가게에 취업까지 했다.

보석가게 사장이 언제 밥을 먹는지, 언제 문을 닫는지 그리고 기념품 가게에 벽을 뚫어 보석상으로 침투하기 위해 꼭 필요했기 때문이다.

상당히 매력적인 렐라의 모습에 반한 기념품 가게 사장은 행여 자신이 어떻게 한 번 해 볼 기회가 있을까 싶어 대번에 그녀를 고용했다고. 이에 대해 렐라는 자신이 유혹한 것도 아니고 혼자 기대에 차 채용한 것이기에 별로 죄책감은 없다고 말한다.

그렇다면 핑크 팬더는 어떻게 탄생했을까? 1980년 ‘종신 대통령’이었던 요시프 티토가 사망하자 유고슬라비아는 혼란에 빠졌고, 내전이 일어났다.

핑크 팬더는 이때 조직되었는데, 유고슬라비아 정부는 (가뜩이나 혼란스러운데 범죄자까지 판을 치면 골치 아파서) 범죄자들을 쫓아내기 위해 위조여권을 주고 해외로 출국시켰다.

이렇게 위조여권으로 유고슬라비아를 떠난 범죄자들은 범죄를 저지르고 유고슬라비아로 돌아가면 정치인의 비호 아래 절대 잡힐 일이 없었다.

미스터 그린이라는 이름의 한 조직원은 세르비아 보안국 인맥을 쌓기 위해 특수부대에 입대하기도 했다.

어쩌면 핑크 팬더는 어지러운 사회체제 속에서 국가에 의해 만들어진 범죄조직이 아닐까 싶다.

실제 이 작품에 등장하는 몇 몇 시민들은 핑크 팬더가 외국에서 보석을 훔쳐 자국으로 가지고 온다면야 그들은 ‘로빈후드’처럼 좋은 사람이라고 말하기도 한다.

내전 때문에 혼란스러운 자국의 상황 때문에 범죄자들을 해외로 나가도록 도와주고, 그들이 범죄를 저지르고 돌아오면 비호(庇護) 해 주다니 말이 안 된다. 어쩌면 핑크 팬더는 사회가 만들어낸 것이 아닐까 싶다.

이에 렐라는 신은 자비로우니 용서해 줄 거라며 회개해야 한다고 말한다. 이 말은 비록 자신이 잘못하긴 했으나 그 일이 좋아서 한 건 아니라는 반증이기도 하다.

실제로 그녀는 잡히기 않기 위해 매번 새로운 모습으로 변화를 줘야 하는 삶이 자신을 잃어가는 것처럼 느껴져 그 부분은 싫다고 말한다.

<스매시 앤 그랩: 보석강도단 핑크 팬더>는 당초 이달 개봉할 예정이었으나, 코로나19 확산세로 인해 내년 상반기로 개봉을 미뤘다.

/마이스타 이경헌 기자

기사 원문보기 http://www.mystar.ne.kr/archives/7908
국가가 범죄를 부추기다 | | 마이스타
세계에서 가장 '성공한' 보석 강도단인 '핑크 팬더' 조직원들과 비밀리에 인터뷰를 한 다큐멘터리 영화 <스매시 앤 그랩: 보석강도단 핑크 팬더>는...
www.mystar.ne.kr
스매시 앤 그랩: 보석강도단 핑크 팬더
감독
하바나 마킹
출연
다니엘 비비안, 토미슬라브 톰 벤존, 자스민 토팔루시치
개봉
영국, 미국
리뷰보기
 "
스카이파이어 (SKYFIRE),"12월 8일 개봉했었던 영화 '스카이파이어'입니다.
원래 이런 '스타일'의 '재난영화'를 좋아하고..
'콘에어'와 '툼레이더'의 감독인 '사이먼 웨스트'의 작품인지라.
궁금했었던 작품이였는데요..

그런데...'개봉'은 했는데, '개봉관'이 없는..
그래서 못보고 있다가, 오늘 '올레티비'에 보니 올라왔길래
보고싶었던 영화였는지라, 바로 시작을 했습니다.


영화의 시작은 어린 '샤오멍'이 '불타는 꽃송이'를 보고 '엄마'에게 말하는 장면입니다.
'샤오멍'은 지질학자인 '부모'를 따라 '천화섬'으로 왔는데요..


그런데...'불타는 꽃송이'는 '화산재'였고...
갑자기 '폭발'하는 '천화산'


'샤오멍'의 아버지가 두 사람을 구하려 급하게 달려가지만..
 
'샤오멍'의 어머니는 죽고 맙니다...


그리고 어른이 된 '샤오멍'
'어머니'가 못 다한 '꿈'을 이루기 위해 '천화섬'에서 일하고 있는 중입니다.


'딕 해리스'라는 '사업가'는 '화산 테마파크'를 '천화섬'에 조성하고


'어머니'의 '숙원'이였던 '주작 프로젝트'를 완성한 '샤오멍'은
'천화산'에서 '이상현상'을 발견합니다.


이에 '딕 해리스'를 찾아가, '사람'들을 '대피'시키고
'천화산'을 '조사'해야 된다고 알리지만..

'딕 해리스'는 '샤오멍'의 '피해망상'이라고 치부하고..
그녀의 말을 '무시'하는데요


'샤오멍'의 아버지는 딸이 '시한폭탄'인 '천화섬'에서 일하는것을 싫어하는데요
그는 '천화섬'의 '사진'을 보다가..
자신의 아내가 죽었던 그때와 비슷한 '증세'를 보인다는 것을 알고..

'샤오멍'을 데리려 가지만..
'샤오멍'은 절대 떠나지 않겠다고 말합니다..


이에 '헬기'를 타고 '천화산'을 조사하려 가는 '샤오멍'


그리고 그녀의 예상대로 '천화산'이 '분화'하기 시작하고


'천화섬'은 순식간에 '지옥'으로 변해버립니다...






















'재난영화'들을 보다보면 늘 나오는게 바로 '카산드라'증후군'입니다..
'트로이'가 '멸망'할것을 경고한 '카산드라'
그러나 아무도 그녀의 말을 믿어주지 않았지요...그게 '아폴론'의 '저주'였으니까요.
(너의 말은 백프로 이뤄질것이다, 그러나 아무도 너의 말을 믿어주지 않을것이다)

2년째 고생하고 있는 '코로나'도..
한 '의사'에 의해 '위험성'이 밝혀지지만, '중국'당국은 '조사'하기보다는
그 '의사'를 '거짓말쟁이'로 만들고 '반성문'을 쓰게 했으니 말이지요..
그때 잘 '조사'해서 '초기'에 잘 '해결'했다면 말입니다..
이 '고생'을 안하고 있을텐데...

주인공인 '샤오멍'은 어린시절 '천화섬'에서 '어머니'를 잃습니다
보통 이러면 '트라우마'로 '화산'근처도 안 갈꺼 같은데..
'샤오멍'은 '어머니'처럼 '지질학자'가 되어 '분화'를 예측할수 있는 '주작 프로젝트'를 만듭니다.

그렇지만 아무리 '프로그램'을 잘만들어도..
그녀의 '말'을 믿어주지 않으니...

하기사 우리가 '타임머신'을 타고 '폼페이'로 가서...내일 '화산'이 폭발하니 피하라고 외쳐도
과연 몇명이나 피할까요?
그게 '인지상정'이긴 합니다만..

그리고 불길한 '샤오멍'의 '예언'은 이뤄지고..
'지옥'이 된 '천화섬'에서 살아나가야 하는데요...

지금은 한물 갔지만, 그래도 '헐리우드'의 '블록버스터'를 연출했었던 '사이먼 웨스트'감독이다보니..
'화산'의 폭발과 '재난상황'은 제대로 보여주더라구요..
그래서 무섭기까지 하던데 말입니다.

그러나 너무 뻔한 전개와 스토리는 좀 아쉽더라구요..
'재난영화'의 '공식'같은....장면들의 '연속'이 말이지요..
너무 '안전'하게만 가려고 한거 같았습니다.

그래도 '킬링타임용'으로는 충분했었던것 같았습니다.
추천하기는 애매하지만..
'딕 해리스'역으로 나오는 '제이슨 아이삭스'는 반가웠구요
'샤오멍'으로 나오는 '곤릉'이란 배우는 처음 보는데 정말 아름다운 ㅋㅋㅋ

스카이파이어
감독
사이먼 웨스트
개봉
2021.12.08. 중국
평점
리뷰보기"
스쿨 아웃 포에버 (School's Out Forever),"스쿨 아웃 포에버
감독
올리버 밀번
출연
오스카 케네디, 알렉스 맥퀸, 리암 로 페르난데즈, 재스민 블랙보로우
개봉
2021.09.29. 영국
평점
리뷰보기

 

스쿨 아웃 포에버

개요: 코미디, 드라마, 공포, SF, 스릴러 / 영국 / 105분 / 2021.09.29 개봉
감독: 올리버 밀번
출연: 오스카 케네디, 리암 로 페르난데즈, 재스민 블랙보로우
등급: [국내] 청소년 관람불가
-
최악의 팬데믹 발생!
전 세계 인구 95% 사망
오직 Rh-O형만 면역력 보유
세상이 진짜로 망해버렸다!
전염병과 난폭해진 사람들을 피해 학교에 모인 키건과 친구들
현실 생존에선 그동안 배운 것은 모두 무쓸모!
지금부턴 실전이다! 본능대로 살아남아라!

 
 

  <스쿨 아웃 포에버> 메인 예고편 보러 가기
https://tv.naver.com/v/22217590
|신종 코로나 바이러스 확산 방지 안내|
질병관리본부의 코로나바이러스감염증-19 확산 방지 지침 및 권고에 따라
아래와 같이 행사가 진행될 예정입니다. 적극적인 협조 부탁드립니다.
- 사회적 거리두기의 일환으로 상영관 내 띄어 앉기를 실시하며, 반드시 배부 받으신 티켓 내 
기입된 좌석에 착석 부탁드립니다.
- 입장 전 체열 검사 및 출입명부 작성이 진행될 예정입니다. 이로 인해 입장에 시간이 소요될 수
있으니, 극장에 여유 있게 도착 부탁드립니다. 
- 본 행사 참석 시 반드시 마스크를 착용해 주시기 바랍니다. 더불어 본인과 타인의 건강을 위해
영화 관람 시에도 마스크 착용을 부탁드리며, 미착용 시 입장이 제한될 수 있음을 알려 드립니다.
관람 중 음식물 섭취 역시 자제 부탁드립니다.
[티켓 수령 불가 규정]
COVID-19 유증상자
(체온 37.5 이상의 발열 및 기침, 목아픔 등 호흡기 유사 증상)
마스크 미착용자
대리인 수령 불가


▶문화충전200% <스쿨 아웃 포에버> 초대 이벤트
* 시사회 일정 : 9월 16일(목) 오후 4시 30분
* 시사회 장소 : 롯데시네마 건대입구
* 제공 좌석 : 10석(최대 2석까지 가능)
* 마감 및 발표 : 9/14(화)
*티켓 배부: 1시간 전부터 선착순 배부
---------------------------------------------

@@@@@ 신청하기->https://cafe.naver.com/real21/1524754
[초대] 언론배급시사회_스쿨 아웃 포에버_9/16_롯데시네마건대입구
스쿨 아웃 포에버 개요: 코미디, 드라마, 공포, SF, 스릴러 / 영국 / 105분 / 2021.09.29 개봉 감독: 올리버 밀번 출연: 오스카 케네디, 리암 로...
cafe.naver.com

[출처] [초대] 언론배급시사회_스쿨 아웃 포에버_9/16_롯데시네마건대입구 (문화충전200%(문화를 사랑하는 사람들)) | 작성자 무미건조"
