title,reviews
갈매기 (Gull),"김미조 감독
Gull, 2020








존엄을 향한 날갯짓









60대의 성폭력을 다루는 일은 거의 없다
성폭력을 말하면서도 자극적이거나 호도 하고 2차 가해로 이어지는 경우도 사회에 팽배하다
약자의 피해사실은 공동체, 나이, 남자로부터 억압되고 축소된다
세상을 향해 아프다고 소리쳐도 귀 길울여 듣는 척하다가
모르쇠로 일관하거나 유야무야 쉬쉬하는 게 일반적이다

세상의 모든 시선으로부터 당당히 맞서 싸우겠다는 결연한 의지에 박수를

타인의 아픔에 공감해야 한다"
강릉 (Tomb of the River),"강릉
감독
윤영빈
출연
유오성, 장혁, 박성근, 오대환
개봉
2021.11.10. 한국
평점
리뷰보기
 <!--[endif]-->

윤영빈 감독, 유오성, 장혁 주연의 [강릉]은 조폭 이야기를 다룬 한국 범죄 영화다. 2001년 “친구”가 개봉한 이후로 조폭 영화는 정말이지 무수히 많이 만들어졌다. 간혹 “범죄와의 전쟁: 나쁜놈들 전성시대”와 같이 좋은 영화들이 있었지만, 아쉽게도 대다수의 조폭 영화는 기대 이하인 경우가 많았다.
  [강릉] 역시 그리 잘 만든 영화는 아니다. 영화가 다루고 있는 내용은 리조트 건설을 둘러싼 조폭들의 이권 다툼에 관한 내용인데, 조폭 영화를 어느 정도 본 관객에게는 충분히 예상 가능한 내용일 것이다. 진부한 이야기로 인해서 영화가 기댈 수 있는 것은 배우와 대사와 액션 등의 부차적인 요소들일 것이다.
    영화에서 가장 이해가 가질 않았던 요소는 바로 캐릭터들의 동기이다. 영화에 등장하는 여러 캐릭터들은 결국 돈과 욕심 때문에 그 모든 일들을 벌이고 있다고 나온다. 하지만 단순히 돈과 욕심으로 캐릭터들을 이해하기에는 캐릭터들의 행동이 다소 과도해서 보고 있으면 왜 그렇게까지 하는지 의문이 남는다.
  특히 장혁이 연기한 캐릭터는 자신의 목적을 위해서 앞뒤 가리지 않고 잔혹한 행위를 일삼는 소위 독종에 가까운 캐릭터인데, 돈 때문에 그 모든 사건을 일으켰다고 생각한다면 캐릭터에 도통 몰입을 할 수가 없다. 차라리 동기를 밝히지 않거나 아니면 더 미친 것 같은 동기를 가져왔다면 좋았을 것 같다.
  여러 캐릭터들의 동기가 이해가 되질 않으니 영화는 뒤로 갈수록 인물들의 행동에 몰입이 안 된다. 유일하게 몰입을 할 수 있는 캐릭터는 유오성이 연기한 캐릭터뿐인데, 장혁의 캐릭터에 비해서 카리스마도 존재감도 적은 캐릭터라 영화가 끝날 때까지 그다지 인상적이지 않은 것이 아쉽다.
      한편, 영화는 소위 멋있는 척 하는 대사들이 나오는데, “친구”나 “범죄와의 전쟁: 나쁜놈들 전성시대”에 비해선 기억에 남는 대사들은 거의 없다. 평상시에 사용하는 문구와는 거리가 멀어서 딱딱하고 오글거리기도 하는데, 배우들이 그러한 대사들을 그럭저럭 괜찮게 표현한 것을 보면 대단한 것 같기도 하다.
  그리고 조폭들 사이의 이권 다툼과 그 속에 숨겨진 인물들의 심리와 동기에 집중하고 있어서 [강릉]에는 액션이 기대했던 것에 비해 부족하다. 나오는 액션 장면들도 쇠파이프나 각목으로 싸우는 액션이라 그리 인상적이진 않고, 장혁 캐릭터의 칼부림 액션 역시 잔인하기만 할 뿐 아무런 감흥을 남기지 못한다.
       결론적으로 [강릉]은 평범하고 진부하게 만들어진 조폭 영화다. 지금도 조폭 영화의 팬들이 있을지는 모르지만, 장르의 팬이라면 무난하게 볼만하긴 할 것이다. 그러나 장르의 팬이 아닌 관객들에게 [강릉]은 이젠 철 지난 낡고 구식의 영화처럼 보여서 관람하기가 재밌거나 쉽지는 않을 것 같다.
   <!--[endif]-->"
강릉 (Tomb of the River),"강릉
감독
윤영빈
출연
유오성, 장혁, 박성근, 오대환
개봉
2021.11.10. 대한민국
평점
리뷰보기

강릉 최고의 조직에 몸담고 있으며 평화롭게 지내던 길석(유오성)은 
강릉 최대 리조트 사업권을 큰형님에게 받게 되며
내부에서는 아우로부터 외부에서는 리조트의 2대 주주로 치고 달려드는 이민석(장혁)으로 인해 
위험한 상황으로 치닫는다  

영화 내용은 전체적으로 평화롭게 조직 생활을 즐기던 한 남자가
잃을 것이 없는 눈에 뵈는 게 없는 인물과 맞서는 얘기를 다루고 있다
비현실적이고 잔혹한 장면이 많아 그런 부분만 보면 조금 실망스러울 영화다

그러나 중간중간 인물들의 대사를 들어보면 요즘 세상에 던지고자 하는 메시지는 보였다
조폭들을 떠나 '세상의 변화에 따라야 한다'고 얘기하는 몇몇 인물들과
'낭만은 씨가 말랐다'는 말은 참 공감되는 대사라는 생각이 들었다

20년이 지나도 변함이 없는 듯한 유오성을 봐서 좋았다 

근데 이제 안식처 같던 강릉이라는 도시가 을씨년스럽게 느껴질것 같다 ㅎ"
강릉 (Tomb of the River),"강릉
감독
윤영빈
출연
유오성, 장혁, 박성근, 오대환
개봉
2021.11.10. 대한민국
평점
리뷰보기

2021년 1월 2일

오랜만에 영화를 봤다.. ""강릉""...
그런데.. 영화의 감동은 별루 없다...

선할 수 없는 깡패들이 누가 더 선한지 칼싸움하는 영화...
좀 더 선했던 깡패가.. 좀 더 나빴던 깡패한테 이기는 영화라서...
이게 진짜 선인지 악인지... 알 수가 없네..
결론은?? 깡패는 아무도 믿을 수 없고. 다 나쁜놈이야!!! 라는 결론인거 같다.

그런데... 
이민석역의 장혁이.. 왜 고깃배에 들어왔는지.. 거기서 뭘했는지에 대한 내용은 끝까지 없고...
이미 이전 조직의 두목을 죽였다는 심증은 모두 있는 것 같은데...
이민석의 방문에 너무 허무하게 죽음을 당한 조직의 보스라니..-_-;; "
강릉 (Tomb of the River),"무슨 줄거리인줄도 모르고 그냥 보자고해서 보러갔던 영화 ;ㅅ; ..

그래서 별다른 기대같은건 안하고 가벼운 마음으로 보러갔는데도 실망이 꽤 컸던 영화예요
액션, 배우들의 연기 는 좋았으나 영화에 몰입을 하고있노라면 뜬금없는, 허술한 배신과 뻔한 연출들이 몰입을 확확 깨버렸음 .. 나름 스토리가 있는듯 흥미진진한 상황을 고조시켜서 보는 사람을 영화에 몰입 시키는데 그 몰입이 최고조에 도달하려는 순간, 갑자기 이건뭐지? 싶은 허술하고 뻔한 배신+칼부림이 난무 .. 

누아르 물이라 시도때도 없는 칼부림질이 당연하다고 느낄수도 있지만 너무너무너무 뜬금 배신+칼부림질만 해대니 난 중간까지 내가 이해를 못하고 있는줄 알았다. 영화끝까지 너무너무너무 허무했음 ㅠ
차라리 스토리 없이 칼부림만 난무하는게 더 허무하지 않았을것 같은 느낌.. 재미없다 라기보다는 고조시킨 상황마다 기대하고 잠깐이나마 재밌었던 감정때문에 영화가 허무했다라는 느낌이 큰것같다.
일단 영화배우들은 굉장히 잘생기고 연기도 잘함 ^^ *
무튼 . .영화 시작전 이 영화에 대해 서치해보고, 기대를 하고 봤더라면 몰려왔을 그 허무감과 상실감이 굉장히 컸을것 같음으로 차라리 정보없이 보러간걸 다행이라고 생각한다 .. "
강릉 (Tomb of the River),"[어제 본 영화 <강릉>]

간만에 잔혹 조폭물을 봤다. 시종일관 피바다에 칼로
사람 찔러 죽이는 장면들의 지나치리만치 리얼한
묘사들이 이어지다가 끝난다.

영화의 스토리.
잔혹하게 사람을 칼로 찔러 죽이기.
또 잔혹하게 사람을 칼로 찔러 죽이기.
또 다시 잔혹하게 사람을 칼로 찔러 죽이기.
계속 해서 잔혹하게 사람을 칼로 찔러 죽이기.
끝까지 잔혹하게 사람을 칼로 찔러 죽이기.
이러다가 끝.

칼로 일어선 자. 칼로 망하리라.

하지만 극중 장혁의 대사 하나엔 공감했다.

""말만큼 무의미한 게 없어. 당신 아님 안 된다
하다가도 자기가 궁해지면 당장 그를 잡아먹는
것이 바로 인간이니까."""
강릉 (Tomb of the River),"[명대사]

괜히 분란 만들고 싶지 않아요. 어차피 다 우리건데~-김길석유오성

니 그 뒷주머니에 있는 그거 칼이나?-김형근오대환

세상엔 다 주인이 있더라고, 그러니까 아무것도 없는 나에게는 빼앗거나 아니면 남들이 안하는 위험한걸 하거나-정용준 장혁

아름다운 올림픽의 도시에서 이게 무슨 상스러운 짓이냐?-김형근 오대환

완전히 경영에서 손을 때라 리조트에서--김길석유오성

이래서 제가 대화를 싫어해요.. 대화로 뭔가 해결된걸 본게 없거든요정용준 장혁

세상엔 말야 말만큼 의미 없는게 없어요..같이 살자고 해놓고 급하면 친구의 심장부터 씹어먹는게 인간이야..-정용준 장혁

이제와서 멈춘다고 뭐가 달라지냐?-조방현박성근

억울하냐? 너는 억울하면 안돼-김길석유오성

애초에 이게 네가 원했던거야?-조방현박성근

#그들만의 겉잡을수 없는 전쟁
최근에 조폭영화가 뜸하다가 다시 나오기 시작했다.
사실 조폭 영화하면 친구1,2와 신세계 정도만 최고라고 꼽는데, 사실적이지 않은 묘사...그리고 너무나 잔인한 칼부림... 한번씩 가오만 남은 그들의 전쟁들..
그냥 놓고보면 그들만의 겉잡을수 없는 전쟁들을 통해 운명의 소용돌이에 휩쌓인 그들의 잔인한 인생사가
그대로 들어났고, 오랫만에 유오성이 출현하는 바람에
왠지 조폭영화 다운 조폭 영화가 아닐까 생각해 봤다.
하지만 너무나 자극적이고 전에 본적이 있었던 묘사와
너무나 부패한 경찰과 조폭의 커넥션...그리고 이유도없이 중간에 끊긴듯한 길석과 민석의 그 전투같은 삶..
중간에 길석 (유오성)이 한번 심하게 지고나서 뚝 끊어먹은 구성...그리고 왜 그래야 하는지에 대한 묘사도 없이 그냥 조폭의 이기심과 욕심에만 포커스를 맞추어서 인지...간만에 보는 느와르인데도 불구하고 왠지 산만한 구성 같고, 잔인함과 사시미만 남은 그런 잔상이 있어
왠지 불편한 감이 많았다.
유오성과 장혁의 연기는 정말 대체 불가하고
김준배,오대환,신승환등의 출현은 정말 조폭 영화다운 캐스팅이고 이런 영화에서 보고싶었다고 말하고 싶은데
과연 친구와 신세계와 이 영화의 차이점은 무엇인지 물어본다.

#가오만 남은 조폭 느와르
사실 폼만 잡다가 끝나고, 그리고 사시미 소리만 푹푹하고 남는게 한줄평이다.
진정한 사나이의 우정...그리고 오히려 해바라기 같은 따스함...그리고 그 조폭간의 캐릭터 분석과 인물의 세부 심리 묘사 같은게 전혀 없다.
처음 가장 좋았던점은 장혁의 처음 사시미 장면인데
말로 해서 해결 되는게 없다며,...첫장면에서 비춰지는 그 배에서의 장면은 어떻게 연결이 된 처절함이고
왜 장혁이 그러한 일을 했는지... 그리고 유오성은
그런 일을 저지르고도 왜 정의의 사도로 묘사가 되는지 도저히 알수가 없이 그냥 따라만 가던 구성이었다.
도저히 신세계이후 이제 명작은 없는건지..
가장 날이선 친구에서의 유오성을 봤지만
그때의 느낌은 전혀 없고, 그냥 피튀기고 자르고 쑤시고만 남은 왠지 어정쩡한 캐릭터들..

그리고 사채써서 나중에 그지경 까지 몰린 이채영 배우나 아니면 다른 남자 배우의 경우 그거라면 오히려 이런 이유가 될까를 물어본다. 왠지 좀 처절함을 설명하기 위해 다른 전개가 필요하지 않았을까?
추천합니다 : 느와르를 기다리신분들..

비추천합니다 : 그냥 쑤시고 자르고 피튀기고...폼잡고..

평점 : 10점 만점에 두배우에 후하게 점수줘서 4.872"
강릉 (Tomb of the River)," 강릉 2021 Tomb of the River 범죄,액션/한국 : 에이투글로벌

동영상 : 
동영상이 첨부되었습니다. 원본보기

제목 : 강릉
개요 : 범죄,액션 한국 / 119분
개봉 : 2021.11.10.
평점 : 7.00
누적관객수 : 3.2만명(11/10기준)
출연 : 유오성(김길석), 장혁(이민석), 박성근(조방현),오대환(김형근),신승환(강정모)

줄거리 : 
강릉 최대 조직의 ‘길석’
 평화와 의리를 중요시하며 질서 있게 살아가던 그의 앞에
 강릉 최대 리조트 소유권을 노린 남자 ‘민석’이 나타난다
 
 첫 만남부터 서늘한 분위기가 감도는 둘,
 ‘민석’이 자신의 목표를 위해 본격적으로 움직이기 시작하면서
 두 조직 사이에는 겉잡을 수 없는 전쟁이 시작되는데..
 
 거친 운명 앞에 놓인 두 남자
 그들의 이야기가 시작된다

대한민국이 기다린 조우! 유오성X장혁!
 믿고 보는 두 배우의 연기 열연이 펼쳐진다!
 
 <강릉>은 정통 범죄 액션 누아르의 매력을 물씬 느낄 수 있는 영화의 탄생이라는 점에서 큰 관심을 받고 있다. 특히 <강릉>이 기대를 더하는 포인트는 캐스팅. 두 주연을 맡은 유오성과 장혁은 지난 2015년에 방영한 드라마 [장사의 신 ? 객주 2015] 이후 다시 호흡을 맞추는데, 범죄 액션 누아르라는 영화의 장르에 최적화된 두 배우의 조합은 <강릉>이 뜨거운 반응을 가장 큰 이유이다.
 
 매 작품마다 강렬한 카리스마로 대중을 사로잡은 유오성은 강릉 최대 조직의 일원 ‘길석’을 연기해 그만의 독보적인 존재감을 유감없이 발휘할 예정이다. 그는 제작보고회에서 <강릉>의 출연 계기에 대해 “<비트>, <친구>를 잇는 누아르의 3부작 정도가 되지 않을까 싶었다”고 말했는데, 개봉 당시 뜨거운 반향을 일으킨 <비트>와 개봉한 지 20년이 지난 지금까지도 여전히 역대 3월 개봉작 최고 관객 수를 기록하고 있는 전설적인 영화 <친구>에 뒤를 이을 영화가 탄생했다는 것은 그 자체만으로도 큰 기대를 자아낸다.
 
 <강릉>에서 목표를 위해서는 수단과 방법을 가리지 않는 악역 ‘민석’을 연기한 장혁은 ““맡은 역할이 악역인데, 단순히 악하기만 한 것이 아니라 연민까지 느껴지는 복합적인 인물인 만큼 매력적으로 다가왔다”고 캐릭터를 소개하며, 입체적인 빌런을 만날 수 있을 것이라는 기대를 더했다. 여기에 [추노], <검객> 등의 작품을 통해 자타공인 최고의 액션 배우로 떠오른 장혁의 거침없는 액션도 만나볼 수 있을 예정이어서 더욱 뜨거운 관심을 얻고 있다.
 
 6년 만에 다시 호흡을 맞추는 두 남자가 선보일 강렬한 카리스마는 범죄 액션 누아르 장르의 매력을 듬뿍 느끼고자 하는 관객들의 기대치를 100% 충족시켜줄 것이다. 
동영상이 첨부되었습니다. 원본보기"
강릉 (Tomb of the River),"동영상이 첨부되었습니다. 원본보기
 
'강릉 (Tomb of the River)' 무대인사 직촬 동영상
윤영빈 감독, 장혁, 이현군, 한선화, 신승환, 유오성

- '안녕하십니까rrrrrr~ 장혁입니다~rrrrr'
'김종국'친구 '장혁'배우님.. 가만히 있어도 카리스마가 느껴집니다~
실물은 처음 보는데 tv네서 보던 그대로네요. 목소리도..ㅎㅎ
그리고, '이현균'배우는 영화속과는 딴판이네요~
훈훈한 외모에 인상이 좋으네요~ 잘생겼다~ㅎㅎ
'한선화'.. 역시 아이돌 출신다운 외모와 멘트..크흐~
부산출신인데 영화속에선 강원도 사투리까지.. 그런데 비중이 너무 없었다는거..아숩~
그리고, 실제 현역(?) 두 분..아..아니.. 현액 배우 두 분..ㅋㅋ
 '신승환', '유오성'배우님.. 두 배우님들 서있는 포스가.. 암튼, 멋있어요~^^
'유오성'님 정말 찐입니다. 너무 좋아요~




 
'강릉 (Tomb of the River)'

감독 : 윤영빈
출연 : 유오성, 장혁, 박성근, 오대환, 심승환, 이현균, 김준배, 최가섭, 조현식, 송영규, 김세준, 이채영, 한선화

- 평화와 의리의 '강릉' 최대의 조직 보스 '길석'과 '강릉' 최대 리조트 소유권을 노리는 '민석'의 전쟁을 그린 느와르 영화입니다. 의리로 조직을 이끌어가며 경찰과도 공조(?)아닌 공조를 하며 '강릉'을 평화롭게 지켜나가는 '길석'.. 반면, 자신이 얻고자하는것은 어떻게해서든 가지려 하며 살아가기(?)위해 잔인함을 보여주는 '민석'..  정반대의 캐릭터가 만나고 부딪치며 벌어지는 전쟁과 그런 전쟁을 하면서 각 캐릭터가 느끼는 감성을 보여주며 여운을 주는 원초적이고 담백한 느와르 영화입니다.




송씨네 - 최신영화정보, 시사회, 무대인사 동영상 가득  
[송씨네] '강릉 (Tomb of the River)' 무대인사 동영상
송씨네 영화 박스오피스 | 밴드
최신영화정보와 무대인사와 시사회 동영상을 공유하고 함께 영화보러가요
band.us"
강릉 (Tomb of the River),"감독 : 윤영빈
출연 : 유오성, 장혁, 박성근, 오대환, 신승환, 이현균, 김준배, 최가섭, 조현식, 송영규, 김세준, 이채영, 한선화


거친 운명 앞에 놓인 두 남자 그들의 이야기가 시작된다!

'강릉' 최대 조직의 ‘길석 (유오성)’ 평화와 의리를 중요시하며 질서 있게 살아가던 그의 앞에 '강릉' 최대 리조트 소유권을 노린 남자 ‘민석 (장혁)’이 나타난다. 첫 만남부터 서늘한 분위기가 감도는 둘, ‘민석’이 자신의 목표를 위해 본격적으로 움직이기 시작하면서 두 조직 사이에는 겉잡을 수 없는 전쟁이 시작되는데..


평화와 의리의 '강릉' 최대의 조직 보스 '길석'과 '강릉' 최대 리조트 소유권을 노리는 '민석'의 전쟁을 그린 조폭영화..아니, 느와르 영화입니다. 의리로 조직을 이끌어가며 경찰과도 공조(?)아닌 공조를 하며 '강릉'을 평화롭게 지켜나가는 '길석'.. 반면, 자신이 얻고자하는것은 어떻게해서든 가지려 하며 살아가기(?)위해 잔인함을 보여주는 '민석'.. 영화는 이 두캐릭터의 충동을 보여주며 긴장감을 줍니다. 초반 만남부터 기싸움의 신경전으로 묘한 분위기를 연출하며 앞으로 펼쳐질 이둘의 싸움이 순탄치 않을거라는것을 알게 합니다. 그렇게 이어지는 '민석'의 움직임.. 그리고, 그런것과 맞물려 조직안에서의 배반과 배반으로 이어지며 '길석'은 위기를 맞이하며 영화는 극으로 치닫으며 긴장감을 연출합니다. 그러면서 이어지는 '민석'에 대한 '길석'의 복수.. 흠~ 그렇게 정반대의 캐릭터가 만나고 부딪치며 벌어지는 전쟁과 그런 전쟁을 하면서 각 캐릭터가 느끼는 감성을 보여주며 여운을 주는 원초적이고 담백한 느와르 영화입니다. '유오성'과 '장혁'이라는 배우서부터 기대를 하게 하였고, 스토리도 그런대로 나쁘지 않았던것 같아요.  




송씨네 - 최신영화정보, 시사회, 무대인사 동영상 가득  
[송씨네] 강릉 (Tomb of the River) - 거친 운명 앞에 놓인 두 남자 그들의 이야기가 시작된다!
송씨네 영화 박스오피스 | 밴드
최신영화정보와 무대인사와 시사회 동영상을 공유하고 함께 영화보러가요
band.us
 "
강릉 (Tomb of the River)," 
감독 : 윤영빈
출연 : 유오성, 장혁, 박성근, 오대환, 신승환, 이현균, 김준배, 최가섭, 조현식, 송영규, 김세준, 이채영, 한선화


거친 운명 앞에 놓인 두 남자 그들의 이야기가 시작된다!

'강릉' 최대 조직의 ‘길석 (유오성)’ 평화와 의리를 중요시하며 질서 있게 살아가던 그의 앞에 '강릉' 최대 리조트 소유권을 노린 남자 ‘민석 (장혁)’이 나타난다. 첫 만남부터 서늘한 분위기가 감도는 둘, ‘민석’이 자신의 목표를 위해 본격적으로 움직이기 시작하면서 두 조직 사이에는 겉잡을 수 없는 전쟁이 시작되는데..

 
평화와 의리의 '강릉' 최대의 조직 보스 '길석'과 '강릉' 최대 리조트 소유권을 노리는 '민석'의 전쟁을 그린 조폭영화..아니, 느와르 영화입니다. 의리로 조직을 이끌어가며 경찰과도 공조(?)아닌 공조를 하며 '강릉'을 평화롭게 지켜나가는 '길석'.. 반면, 자신이 얻고자하는것은 어떻게해서든 가지려 하며 살아가기(?)위해 잔인함을 보여주는 '민석'.. 영화는 이 두캐릭터의 충동을 보여주며 긴장감을 줍니다. 초반 만남부터 기싸움의 신경전으로 묘한 분위기를 연출하며 앞으로 펼쳐질 이둘의 싸움이 순탄치 않을거라는것을 알게 합니다. 그렇게 이어지는 '민석'의 움직임.. 그리고, 그런것과 맞물려 조직안에서의 배반과 배반으로 이어지며 '길석'은 위기를 맞이하며 영화는 극으로 치닫으며 긴장감을 연출합니다. 그러면서 이어지는 '민석'에 대한 '길석'의 복수.. 흠~ 그렇게 정반대의 캐릭터가 만나고 부딪치며 벌어지는 전쟁과 그런 전쟁을 하면서 각 캐릭터가 느끼는 감성을 보여주며 여운을 주는 원초적이고 담백한 느와르 영화입니다. '유오성'과 '장혁'이라는 배우서부터 기대를 하게 하였고, 스토리도 그런대로 나쁘지 않았던것 같아요.  







송씨네 - 최신영화정보, 시사회, 무대인사 동영상 가득  
[송씨네] 강릉 (Tomb of the River) - 거친 운명 앞에 놓인 두 남자 그들의 이야기가 시작된다!
송씨네 영화 박스오피스 | 밴드
최신영화정보와 무대인사와 시사회 동영상을 공유하고 함께 영화보러가요
band.us"
강릉 (Tomb of the River),"동영상이 첨부되었습니다. 원본보기

'강릉 (Tomb of the River)' 무대인사 직촬 동영상
윤영빈 감독, 장혁, 이현군, 한선화, 신승환, 유오성

- '안녕하십니까rrrrrr~ 장혁입니다~rrrrr'
'김종국'친구 '장혁'배우님.. 가만히 있어도 카리스마가 느껴집니다~
실물은 처음 보는데 tv네서 보던 그대로네요. 목소리도..ㅎㅎ
그리고, '이현균'배우는 영화속과는 딴판이네요~
훈훈한 외모에 인상이 좋으네요~ 잘생겼다~ㅎㅎ
'한선화'.. 역시 아이돌 출신다운 외모와 멘트..크흐~
부산출신인데 영화속에선 강원도 사투리까지 대단한데, 비중이 너무 없었다는거..아숩~
그리고, 실제 현역(?) 두 분..ㅋㅋ 아..아니.. 현액 배우 두 분..ㅋㅋ
 '신승환', '유오성'배우님.. 두배우님들 서있는 모슴이나 포스가.. 암튼, 멋있어요~^^
'유오성'님 정말 찐입니다. 너무 좋아요~





'강릉 (Tomb of the River)'

감독 : 윤영빈
출연 : 유오성, 장혁, 박성근, 오대환, 심승환, 이현균, 김준배, 최가섭, 조현식, 송영규, 김세준, 이채영, 한선화

- 평화와 의리의 '강릉' 최대의 조직 보스 '길석'과 '강릉' 최대 리조트 소유권을 노리는 '민석'의 전쟁을 그린 느와르 영화입니다. 의리로 조직을 이끌어가며 경찰과도 공조(?)아닌 공조를 하며 '강릉'을 평화롭게 지켜나가는 '길석'.. 반면, 자신이 얻고자하는것은 어떻게해서든 가지려 하며 살아가기(?)위해 잔인함을 보여주는 '민석'..  정반대의 캐릭터가 만나고 부딪치며 벌어지는 전쟁과 그런 전쟁을 하면서 각 캐릭터가 느끼는 감성을 보여주며 여운을 주는 원초적이고 담백한 느와르 영화입니다.




송씨네 - 최신영화정보, 시사회, 무대인사 동영상 가득  
[송씨네] '강릉 (Tomb of the River)' 무대인사 동영상
송씨네 영화 박스오피스 | 밴드
최신영화정보와 무대인사와 시사회 동영상을 공유하고 함께 영화보러가요
band.us
 "
강릉 (Tomb of the River),"유오성 & 장혁 주연
영화 강릉 후기






개봉일 : 2021. 11. 10
관람일 : 2021. 11. 20
감독 : 윤영빈






누아르 영화는 늘 평타는 치는 것 같다.
근데 평타만 계속 치면 지루해지기 마련인데,
영화 강릉이 딱 이 느낌이었음.

 
영화 강릉은 두 남자를 중심으로
스토리가 전개된다.



한 사람은 현재 강릉 최대 조직을
운영하고 있는 길석 역의 유오성이다.



유오성은 2001년 영화 친구에서 준석 역으로
나왔는데, 20년이 지난 지금도
조폭 이미지가 강하게 남아 있어서
계속 이런 배역이 들어오는 듯!
(말투랑 비주얼 때문에 그런가....)




영화 강릉에서 유오성은
조폭이긴 하지만 가능한 폭력을 쓰지 않고
평화와 질서를 중요시하며 조직을 운영해간다.



심지어 유오성은 조폭임에도 불구하고
경찰과도 친구가 되어 평화로운 강릉을
만들기 위해 노력하고 있음~
그. 런. 데....




평화롭던 강릉에 새로운 조직을 이끄는
한 남자가 등장하게 되었으니
그게 바로 장혁이다.




위에서도 얘기했듯이 유오성은
가능한 폭력을 쓰지 않으려고 하기 때문에
장혁과 대화로 문제를 풀어보려고 한다.




첫 만남부터 긴장감이 조성되었는데,
장혁이 강릉에 온 이유를 들어보니
유오성이 관리하는 강릉 최대 리조트
소유권을 노리고 있었다.




장혁 말투와 태도도 어찌나 싸가지 없는지
유오성의 분노 게이지가 올라갔지만
전쟁이 일어날 수 있어서 잘 참았다.




대화로 잘 풀어보려고 했지만
선을 넘는 행동을 하게 된 장혁.
(옆에 여자는 누굴까?ㅎㅎㅎㅎ)



깊은 고민에 빠진 유오성.
하지만 사자의 콧털을 건드렸으니
응대줘야겠지?




전쟁 시작!ㅋㅋㅋㅋㅋ
그러게 왜 굴러온 돌이 박힌 돌을
빼내려고 해~




일단 행동대장들이 1차로
조무래기들을 처리한다.




얼레?
근데 이 여유로움은 뭐지?
무슨 다른 꿍꿍이가 있는 건가?




유오성도 뭔가 눈치를 챈 것 같은데,
때는 이미 늦었다....ㅠㅠ




그리고 움직이는 장혁!ㅎㄷㄷㄷㄷ
무표정 속에 악마가 숨어 있다아....



끝판왕답게 유오성의 부하들을
하나 둘씩 처리하기 시작하는데,
이건 뭐 17대 1을 넘어서 수십 대 1의 싸움인데
장혁이 이기네....-.-;




그렇게 한 명, 두 명 제끼면서
결국 유오성과 맞짱 뜨게 된 장혁.
마치 만화 용랑전의 시로를 보는 것 같았음ㅋㅋㅋ



과연 장혁은 유오성까지 이기고
강릉 최대 리조트를 손에 넣을 수 있을까?
영화 강릉 결말이 궁금하면
굳이 극장에 가서 볼 필요는 없을 것 같고,
나중에 VOD로 나오면 그 때 확인해봐도
좋을 것 같다~




주제별 TOP 선정! :D

 






영화 강릉 줄거리


동영상이 첨부되었습니다. 원본보기

강릉 최대 조직의 길석(유오성).
평화와 의리를 중요시하며
질서 있게 살아가던 그의 앞에
강릉 최대 리조트 소유권을 노린 남자
민석(장혁)이 나타난다.

첫 만남부터 서늘한 분위기가 감도는 둘.
민석(장혁)이 자신의 목표를 위해
본격적으로 움직이기 시작하면서
두 조직 사이에는 겉잡을 수 없는
전쟁이 시작되는데....

거친 운명 앞에 놓인 두 남자.
그들의 이야기가 시작된다!"
